@relation 'scikit-learn-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,2,0,1,1,23,0,3,0.535211,33419,417.905982,29,7,0.857143,1
false,false,1,1,1,1,53,0,20,0.536492,33420,417.893477,29,28,0.892857,0
false,false,1,1,2,1,0,0,5,0.536492,33420,417.893477,29,75,0.72,1
false,false,1,1,1,1,0,0,10,0.53048,33330,415.781578,29,6,0.833333,1
false,false,6,12,4,2,21,40,5,0.527415,33313,415.453427,29,27,0.888889,1
false,false,3,3,3,14,471,109,46,0.526797,33313,415.453427,29,177,0.858757,1
false,true,3,11,4,4,4,14,101,0.527559,33313,415.453427,29,37,0.891892,0
false,false,7,14,4,15,4216,1461,46,0.527559,33313,415.453427,29,5,0.8,1
false,false,6,24,4,13,247,146,148,0.526938,33313,415.453427,29,176,0.857955,1
false,false,5,5,3,2,232,6,55,0.525066,33313,415.453427,29,74,0.72973,0
false,false,3,4,2,5,78,8,0,0.529015,33313,415.063189,28,175,0.862857,0
false,false,45,64,5,5,708,350,112,0.52774,33309,411.720556,28,4,1,0
false,false,4,1,1,3,0,2,61,0.52774,33309,411.720556,28,3,1,1
false,false,3,12,4,4,102,11,37,0.524523,33160,412.484922,28,26,0.884615,1
false,false,27,56,6,4,952,0,4,0.52517,32780,405.643685,28,2,1,0
false,false,4,6,3,5,40,68,37,0.52394,32780,405.643685,28,30,0.833333,1
false,false,2,6,3,5,12,7,36,0.522634,32780,405.613179,28,29,0.827586,1
false,false,2,8,3,1,0,5,8,0.520661,32780,405.613179,28,13,0.769231,1
false,false,1,2,3,1,0,2,3,0.52,32780,405.613179,28,12,0.833333,0
false,false,117,0,1,62,1849,3903,103,0.520055,32780,405.613179,28,40,0.85,1
false,false,2,1,2,1,0,0,4,0.520055,32780,405.613179,28,38,0.815789,0
false,false,4,9,3,5,48,0,13,0.520055,32780,405.613179,28,36,0.888889,1
false,false,3,4,2,2,12,0,14,0.518056,32780,405.613179,28,73,0.726027,1
false,false,1,2,2,1,0,0,0,0.516713,32780,405.613179,28,174,0.862069,1
false,false,2,7,3,2,236,0,72,0.516713,32780,405.613179,28,28,0.821429,1
false,false,10,2,2,7,817,72,7,0.511268,32594,403.080322,28,39,0.846154,1
false,false,3,2,2,3,12,8,22,0.509887,32593,403.092689,28,27,0.814815,1
false,false,34,64,5,6,830,0,33,0.509887,32593,403.092689,28,3,0.666667,1
false,false,7,12,4,3,464,152,76,0.497101,32580,400.644567,28,35,0.885714,1
false,false,5,1,1,2,65,14,41,0.488954,32554,400.872397,28,38,0.842105,1
false,false,1,3,3,2,47,0,85,0.485926,32554,400.872397,28,34,1,1
false,false,3,11,3,5,144,0,102,0.485163,32554,400.872397,28,44,0.568182,0
false,false,1,0,1,1,2,0,5,0.48806,32551,400.909342,28,1,1,1
false,false,7,2,2,4,202,8,35,0.487218,32546,400.909482,28,3,1,1
false,false,5,51,5,5,22,7,61,0.487179,32546,400.909482,28,31,0.677419,1
false,false,37,96,8,6,1579,313,28,0.483333,32353,401.168362,28,2,1,1
false,false,212,0,0,63,1852,3814,68,0.483333,32353,401.168362,28,37,0.864865,0
false,false,212,0,0,63,1852,3814,68,0.482443,32353,401.168362,28,36,0.888889,0
false,true,7,20,4,1,0,0,6,0.482335,32353,401.168362,28,3,0.333333,0
false,false,3,5,3,1,0,0,10,0.472178,32257,401.897263,28,58,0.913793,1
false,false,4,16,3,7,857,0,9,0.471154,32246,401.786268,28,32,875,1
false,false,3,2,2,3,41,14,8,0.471061,32246,401.786268,28,25,0.88,1
false,false,117,45,7,41,6882,0,18,0.471061,32246,401.786268,28,173,0.861272,1
false,false,242,158,9,39,14257,2145,25,0.468599,32246,401.786268,28,30,0.666667,1
false,false,32,13,6,11,2151,582,2,0.464169,32246,401.786268,28,33,1,1
false,false,1,1,2,1,0,23,0,0.464169,32328,400.736204,28,2,1,0
false,false,1,0,1,1,4,0,26,0.455298,32328,400.736204,28,11,0.818182,1
false,false,1,0,0,1,2,0,2,0.454395,32328,400.736204,28,10,0.8,1
false,false,4,13,4,2,12,12,4,0.447987,32314,400.136164,28,4,0.75,1
false,false,57,34,5,5,1038,132,16,0.434708,32314,400.136164,28,34,0.882353,1
false,false,1,0,0,5,2,0,0,0.433043,32314,400.136164,28,1,1,1
false,false,23,9,4,9,3709,203,52,0.431065,32314,398.000866,28,31,0.870968,1
false,false,2,0,1,4,42,0,29,0.431065,32309,398.062459,28,1,1,1
false,false,7,17,3,2,183,32,9,0.431065,32309,398.062459,28,0,0,1
false,false,54,38,7,21,11548,265,21,0.431065,32307,398.087102,28,24,875,1
false,false,6,8,5,4,82,0,2,0.43007,32288,397.206392,28,26,0.807692,1
false,false,10,3,4,1,0,2684,17,0.426056,32287,397.218695,28,25,0.84,0
false,false,46,42,4,4,445,263,15,0.412613,32240,398.573201,28,2,1,1
false,false,1,0,1,1,0,0,3,0.408348,32342,396.048482,28,0,0,1
false,false,66,44,6,10,1549,710,32,0.406872,32342,396.048482,28,37,0.810811,1
false,false,18,15,4,3,101,513,73,0.401089,32342,395.739286,28,24,0.833333,1
false,false,12,24,5,4,16,120,32,0.399635,32331,395.873929,28,2,0.5,1
false,false,5,61,10,5,465,46,108,0.382189,32328,395.910666,27,24,0.833333,0
false,false,2,5,2,2,7,18,9,0.382189,32328,395.910666,27,31,0.903226,1
false,false,1,0,1,1,16,0,3,0.381041,32328,395.910666,27,1,1,1
false,false,94,39,5,21,2498,1016,82,0.381041,32328,395.910666,27,23,0.826087,1
false,false,1,1,1,1,4,0,36,0.345098,32328,395.910666,27,0,0,0
false,false,1,1,1,2,13,2,24,0.330677,32101,383.134482,28,3,1,1
false,true,46,61,6,6,576,186,98,0.338266,32126,382.462803,28,0,0,1
false,false,16,11,3,13,68,12,93,0.330377,32112,382.41156,29,2,1,1
false,true,140,258,11,16,5026,3898,65,0.310502,32112,382.41156,29,3,0.666667,1
false,false,25,16,5,2,232,271,68,0.311905,32112,382.41156,29,22,0.818182,1
false,false,2,5,5,1,111,0,0,0.310263,32112,382.41156,29,0,0,1
false,false,3,0,1,3,38,0,6,0.310263,32112,382.41156,29,23,0.869565,1
false,false,1,0,1,1,10,0,18,0.301932,32110,382.155092,29,43,0.581395,0
false,false,6,1,2,6,11,0,43,0.298544,32110,382.155092,29,1,1,1
false,false,9,13,2,2,36,15,1,0.29484,32110,382.155092,28,1,1,1
false,false,1,0,2,1,14,0,1,0.29484,32110,382.155092,28,0,0,1
false,false,1,1,1,1,0,0,5,0.294118,32110,382.155092,28,21,0.809524,1
false,true,1,6,2,1,8,0,33,0.293103,32110,382.155092,28,42,0.595238,0
false,false,1,0,1,1,31,0,5,0.291358,32110,382.155092,28,22,0.863636,1
false,false,1,0,1,1,4,0,6,0.286445,32089,381.096326,28,0,0,1
false,false,9,8,4,23,1630,65,20,0.286445,32089,381.096326,28,22,0.818182,0
false,false,1,0,1,1,20,0,14,0.296296,32089,381.096326,28,41,0.585366,1
false,false,622,142,14,25,57281,2196,17,0.300813,32089,381.096326,28,32,1,1
false,false,1,3,2,5,38,4,36,0.316667,32043,375.214555,28,72,0.722222,1
false,false,17,83,8,10,1844,144,77,0.303725,32042,374.882966,27,71,0.732394,0
false,false,17,21,5,12,94,83,57,0.305476,32045,374.84787,27,1,1,1
false,true,148,525,21,40,18987,2948,3,0.309038,32045,374.84787,27,1,0,1
false,false,1,0,0,1,2,0,9,0.313253,32019,375.402105,26,21,0.857143,1
false,false,18,7,2,40,517,36,47,0.310976,32012,375.484193,26,0,0,1
false,false,1,1,5,1,0,0,3,0.302181,32012,375.484193,26,20,0.9,0
false,false,8,28,6,3,87,69,3,0.297468,32012,375.484193,26,23,0.869565,0
false,false,3,6,3,3,110,0,2,0.291667,32012,375.484193,26,1,1,1
false,false,5,22,5,2,62,56,5,0.287097,32012,375.484193,26,1,1,1
false,false,6,0,2,7,88,25,21,0.285714,32012,375.484193,26,0,0,1
false,false,4,2,2,2,30,0,8,0.285714,32012,375.484193,26,0,0,1
false,false,1,1,1,1,3,0,2,0.288525,32011,375.495923,25,0,0,1
false,false,10,7,1,102,292,32,4,0.283333,32011,375.495923,24,56,0.910714,1
false,false,4,6,3,11,1621,501,119,0.296667,32007,375.54285,24,40,0.6,0
false,false,2,6,3,1,36,0,9,0.299663,32008,375.531117,24,2,1,0
false,false,1,1,3,1,67,0,1,0.30303,31987,375.77766,24,1,1,1
false,false,1,0,1,4,7,0,1,0.304054,31984,375.812906,24,4,0.5,1
false,false,0,1,2,0,0,0,0,0.305085,31984,375.812906,24,30,0.866667,1
false,false,7,28,7,29,442,118,116,0.309524,31981,375.84816,24,0,0,1
false,false,1,2,3,4,4,4,23,0.312715,31981,375.84816,24,38,0.631579,0
false,false,5,10,3,2,67,17,17,0.322917,31980,375.859912,24,70,0.728571,1
false,true,25,60,4,7,1382,0,1,0.318493,31980,375.859912,24,3,0.666667,0
false,false,1,0,0,1,2,0,8,0.349091,31910,376.559072,24,2,0.5,1
false,false,5,7,3,3,253,0,8,0.401316,31910,376.559072,25,1,1,0
false,false,2,3,2,1,0,0,2,0.405316,31910,376.559072,25,33,0.878788,1
false,false,2,3,3,2,13,2,0,0.421569,31918,376.40203,25,36,0.638889,1
false,false,10,6,2,2,151,0,2,0.421569,31918,376.40203,25,35,0.628571,1
false,false,1,0,1,1,2,0,3,0.432258,31918,376.40203,25,0,0,1
false,false,30,25,3,5,818,125,14,0.440252,31915,376.155413,25,3,0.666667,1
false,false,1,1,2,2,5,21,8,0.443038,31946,375.790396,24,34,0.617647,1
false,false,2,6,3,1,17,0,8,0.444444,31946,375.790396,23,9,0.777778,1
false,false,4,7,3,4,39,0,0,0.444444,31977,375.363543,23,3,1,1
false,false,3,2,2,2,24,0,13,0.46395,31902,375.932543,23,33,0.606061,1
false,false,8,12,4,1,448,0,12,0.465409,31902,375.932543,23,32,0.59375,1
false,false,7,27,5,6,193,28,47,0.473684,31902,375.932543,23,36,0.805556,1
false,true,336,166,8,75,3752,7723,11,0.480122,31902,375.932543,23,3,0.666667,0
false,false,11,38,5,4,261,73,31,0.514881,31833,383.469984,22,35,0.8,1
false,false,94,11,4,83,5611,847,35,0.519403,31816,383.674881,22,21,0.809524,1
false,false,1,11,4,1,17,0,13,0.509202,31816,384.08348,22,4,0.25,0
false,false,1,1,1,1,15,0,4,0.515244,31817,383.285665,23,31,0.580645,1
false,false,4,7,2,4,13,47,50,0.524691,31817,383.285665,23,0,0,0
false,false,6,64,6,3,214,98,14,0.524691,31817,383.285665,23,22,0.863636,1
false,false,1,0,1,1,4,0,1,0.535604,31795,383.362164,23,0,0,1
false,false,414,241,11,17,5333,1732,14,0.549689,31795,383.362164,22,0,0,1
false,false,1,1,1,2,29,24,45,0.580128,31795,383.362164,22,20,0.85,0
false,false,15,3,4,15,185,0,2,0.580128,31798,385.150009,22,1,1,1
false,false,12,3,3,6,847,1298,27,0.596825,31796,384.859731,22,30,0.566667,1
false,false,2,0,1,13,448,117,64,0.596825,31796,384.859731,22,29,0.586207,0
false,false,21,24,5,36,355,0,13,0.596825,31796,384.859731,22,55,0.909091,1
false,false,1,2,2,2,4,0,3,0.599369,31796,384.859731,22,0,0,1
false,false,67,36,4,2,1329,1078,10,0.599369,31796,384.859731,22,19,0.842105,1
false,false,12,68,7,8,479,246,202,0.6,31796,384.859731,22,69,0.73913,0
false,false,2,2,2,1,5,0,3,0.597444,31795,384.871835,22,28,0.607143,0
false,false,1,1,2,1,2,0,28,0.597444,31795,384.871835,23,10,0.9,1
false,false,32,60,8,14,2637,320,49,0.597444,31795,384.871835,23,172,0.866279,0
false,false,2,7,2,2,12,9,11,0.597444,31795,384.871835,23,27,0.62963,0
false,false,1,1,1,1,0,2,2,0.6,31795,384.871835,23,8,1,1
false,false,33,97,8,9,2477,0,0,0.600649,31795,384.871835,23,1,0,1
false,false,81,79,3,3,2472,870,63,0.599349,31795,384.871835,23,18,0.888889,0
false,false,4,18,3,2,126,202,46,0.601974,31778,385.046258,23,17,0.882353,1
false,false,5,8,2,6,251,0,58,0.60596,31778,385.046258,23,26,0.615385,1
false,false,0,1,3,0,0,0,0,0.592949,31777,385.058376,23,0,0,1
false,false,3,6,4,2,37,5,7,0.594855,31777,385.058376,23,29,0.655172,1
false,false,0,3,2,0,0,0,0,0.596774,31777,385.058376,23,54,0.907407,1
false,true,4,7,5,12,756,66,1,0.606452,31777,385.058376,23,20,0.8,1
false,false,36,3,1,8,2006,596,62,0.616129,31777,387.512981,23,25,0.6,1
false,true,84,64,6,8,1675,4851,105,0.616129,31777,387.512981,23,16,875,1
false,false,9,29,3,5,335,84,12,0.616883,31776,387.525176,23,24,625,0
false,false,2,1,2,5,23,0,27,0.616883,31776,387.525176,23,53,0.90566,1
false,true,76,114,5,5,2208,1024,34,0.62013,31776,387.525176,23,23,0.608696,1
false,true,34,27,13,14,1681,63,0,0.62215,31776,387.525176,23,0,0,0
false,false,0,1,1,0,0,0,0,0.620915,31776,387.525176,23,2,0,1
false,false,5,8,4,2,148,0,30,0.62623,31758,387.461427,22,22,0.636364,0
false,false,171,132,11,202,7745,810,448,0.649682,31665,369.145745,22,52,0.903846,1
false,false,2,14,5,1,14,0,4,0.652038,31665,369.145745,22,0,0,0
false,false,1,0,1,1,6,0,3,0.652038,31665,369.145745,22,0,0,1
false,false,12,15,4,15,286,125,50,0.666667,30209,386.937668,22,21,0.619048,1
false,false,1,3,3,1,23,0,21,0.666667,30196,387.104252,22,0,0,1
false,false,4,10,4,1,0,0,2,0.662651,30187,387.219664,22,1,1,0
false,false,2,13,3,1,0,0,4,0.666667,30231,385.762959,22,20,0.6,1
false,false,122,96,12,33,2273,322,63,0.651297,30231,385.762959,22,35,0.914286,0
false,false,1,5,4,1,42,0,13,0.651297,30231,385.762959,23,4,0.75,1
false,false,1,1,1,3,9,22,29,0.65407,30231,385.762959,23,19,0.631579,0
false,false,15,12,4,2,40,47,26,0.648415,30231,385.762959,23,13,0.461538,1
false,false,1,11,4,7,252,2,37,0.648415,30231,385.762959,23,0,0,0
false,false,1,0,1,1,10,0,24,0.648415,30231,385.762959,23,1,1,1
false,true,21,30,3,6,1628,200,30,0.65407,30231,385.762959,23,51,0.921569,0
false,false,49,26,5,5,3323,3199,43,0.659824,30252,385.032395,23,15,0.866667,1
false,false,3,2,2,2,17,54,6,0.66568,30246,385.108775,23,18,0.611111,1
false,false,2,0,1,2,0,0,2,0.661765,30246,385.108775,24,1,1,1
false,false,3,0,1,1,0,59,18,0.66568,30246,385.108775,24,12,0.5,0
false,false,2,2,4,1,36,0,25,0.66568,30245,385.121508,24,14,0.928571,0
false,false,20,3,2,11,2357,0,45,0.667656,30245,385.121508,24,17,0.647059,0
false,false,11,13,5,2,49,52,6,0.671642,30198,384.330088,24,16,625,1
false,false,1,9,5,3,31,0,12,0.671642,30198,384.330088,24,15,0.6,1
false,false,1,1,2,1,0,13,19,0.675676,30198,384.330088,24,14,0.642857,0
false,false,13,4,3,2,659,13,30,0.677711,30198,384.330088,24,13,0.615385,1
false,false,1,0,1,1,0,18,3,0.675676,30196,384.057491,24,68,0.75,0
false,false,1,0,2,2,1,28,18,0.673653,30194,385.705769,24,171,0.865497,1
false,false,1,3,3,1,80,0,7,0.668639,30171,385.635213,24,0,0,1
false,false,1,3,3,3,15,7,35,0.646724,30171,385.602068,25,67,0.746269,1
false,false,1,2,2,1,4,0,0,0.643875,30171,385.602068,25,49,0.938776,1
false,false,1,1,2,1,22,0,18,0.643875,30171,385.602068,25,11,0.545455,0
false,false,1,2,3,1,0,0,1,0.643875,30171,385.602068,25,48,0.9375,1
false,false,2,3,3,1,35,0,9,0.645714,30171,385.602068,25,13,0.923077,1
false,false,21,10,3,19,130,9,16,0.632153,30171,385.602068,25,47,0.93617,1
false,false,1,1,1,1,0,0,0,0.631148,29356,386.633056,25,46,0.934783,1
false,false,5,24,5,2,111,4,7,0.628726,30171,385.602068,25,30,0.7,1
false,false,1,2,5,1,41,0,16,0.615584,30150,385.671642,26,10,0.5,1
false,false,21,13,6,12,350,114,26,0.615584,30150,385.671642,26,9,0.444444,1
false,false,5,5,3,2,16,76,24,0.615584,30150,385.671642,26,8,375,1
false,true,11,32,4,2,52,404,37,0.615584,30150,385.671642,26,7,0.428571,0
false,false,10,7,4,2,101,198,23,0.593052,30148,385.697227,26,6,0.5,0
false,false,17,12,3,225,1054,196,289,0.590452,30151,385.65885,26,19,0.789474,1
false,false,1,0,1,1,3,0,29,0.590452,30151,385.65885,26,0,0,1
false,false,2,10,5,1,0,0,0,0.5875,30151,385.65885,26,19,0.894737,1
false,false,3,1,2,5,30,2,91,0.558195,30162,385.087196,26,5,0.4,1
false,false,2,0,3,1,0,19,11,0.546729,30161,385.066808,26,4,0.5,0
false,false,1,1,3,1,0,17,9,0.545667,30161,384.967342,26,3,0.333333,1
false,false,2,4,4,1,11,0,28,0.538642,30161,384.967342,26,2,0.5,0
false,false,2,1,1,1,43,0,12,0.535047,30068,386.158042,26,1,1,1
false,false,1,0,1,1,0,0,7,0.5338,30068,386.158042,26,45,0.933333,1
false,false,1,0,1,1,7,0,8,0.521839,30063,386.222267,27,2,0,1
false,false,1,5,5,1,85,0,128,0.519451,30056,386.312217,27,0,0,0
false,false,10,43,5,2,336,57,23,0.513575,30056,386.312217,27,12,0.583333,1
false,false,1,2,2,1,2,0,14,0.493534,30056,386.312217,27,18,0.888889,1
false,false,5,31,6,10,1105,151,25,0.492473,30056,386.312217,27,1,1,0
false,false,16,36,6,27,875,0,0,0.489316,30056,386.312217,27,44,0.931818,1
false,false,5,17,4,2,34,21,23,0.456175,30056,386.312217,28,11,0.545455,1
false,false,3,19,4,1,77,0,6,0.451923,30056,386.312217,27,1,1,1
false,false,2,3,5,2,66,15,3,0.448669,30056,386.312217,27,2,0.5,1
false,false,3,3,3,2,46,33,13,0.448669,30056,386.312217,27,0,0,1
false,false,20,6,3,12,246,125,188,0.44697,30056,386.312217,27,1,0,0
false,false,3,9,6,1,0,0,11,0.430147,30031,386.633812,27,43,0.930233,1
false,false,1,3,3,2,204,0,3,0.430939,30031,386.633812,27,1,0,1
false,false,1,2,3,3,99,0,24,0.430939,30031,386.633812,27,10,0.5,1
false,true,34,62,4,12,2402,307,93,0.430168,30103,385.709066,27,0,0,0
false,false,1,2,2,1,0,0,0,0.430168,30103,385.709066,27,0,0,1
false,false,3,3,2,2,5,2,10,0.401042,30102,385.721879,28,0,0,0
false,false,2,8,5,1,27,0,2,0.392321,30088,391.185855,27,0,0,1
false,false,3,3,2,3,33,16,47,0.385246,30090,391.159854,27,9,0.777778,1
false,false,4,1,2,7,281,162,29,0.382353,30090,391.159854,27,31,1,1
false,false,7,11,6,8,963,0,4,0.374204,30088,391.185855,28,0,0,0
false,false,1,1,2,112,278,26,308,0.350746,30088,391.185855,29,0,0,1
false,false,1,6,4,2,8,31,16,0.341108,30081,391.276886,30,0,0,1
false,false,2,4,4,2,4,13,11,0.326816,30068,391.37954,30,0,0,1
false,false,3,5,6,1,28,0,3,0.32493,30068,391.37954,30,2,1,1
false,false,3,3,3,1,4,0,3,0.323983,30068,391.37954,30,1,1,1
false,false,4,1,1,3,95,86,115,0.302717,30069,391.366524,31,9,0.555556,0
false,false,1,6,4,2,3,26,51,0.294118,30072,391.327481,31,170,0.864706,1
false,false,1,4,3,2,27,0,4,0.294118,30072,391.327481,31,169,0.863905,1
false,false,1,1,1,16,85,0,259,0.298289,30072,391.327481,31,7,1,1
false,false,7,8,3,1,298,0,20,0.292566,30072,391.327481,31,28,0.642857,1
false,false,3,6,3,2,126,0,5,0.287048,30068,391.37954,33,6,1,1
false,false,1,0,1,1,0,0,3,0.285047,30066,391.438835,33,1,0,1
false,true,1,6,4,4,217,0,13,0.285047,30066,391.438835,33,5,1,1
false,false,3,14,5,3,152,0,28,0.283721,30151,390.268979,33,8,0.75,1
false,false,16,20,2,3,1030,34,63,0.277397,30141,397.100295,35,1,1,0
false,false,1,3,2,1,0,0,6,0.277397,30141,397.100295,35,66,0.742424,1
false,false,1,4,3,1,0,0,5,0.274688,30141,397.100295,35,3,0.666667,1
false,false,3,19,4,5,148,93,94,0.271396,30141,397.100295,35,65,0.738462,1
false,false,1,2,6,3,19,0,25,0.269663,30141,397.100295,35,0,0,0
false,false,3,0,1,3,4,40,85,0.269663,30141,397.100295,35,4,1,1
false,true,1,25,5,1,25,0,19,0.258977,30141,397.03394,35,0,0,0
false,false,1,0,1,1,2,0,3,0.254255,30141,397.03394,35,0,0,1
false,false,1,1,1,1,13,0,4,0.254219,30141,397.03394,35,3,1,1
false,false,2,7,4,2,38,21,46,0.255005,30141,397.03394,35,8,0.5,1
false,true,10,56,6,5,968,296,104,0.253432,30141,397.03394,35,2,1,0
false,false,2,2,2,2,4,11,20,0.253669,30162,399.509316,36,0,0,1
false,false,32,29,5,6,1755,2885,62,0.255429,30162,399.509316,36,12,0.916667,1
false,false,1,0,1,1,4,0,35,0.253854,30162,399.509316,36,2,1,1
false,false,10,26,3,2,0,238,14,0.251272,30139,396.86121,35,0,0,1
false,false,57,24,4,33,180,203,90,0.226027,30138,396.874378,35,34,0.794118,1
false,true,10,45,3,6,1590,142,0,0.218447,30122,399.40907,35,7,0.571429,0
false,false,5,3,2,2,21,11,11,0.218447,30122,399.40907,35,0,0,0
false,true,5,21,6,5,0,0,16,0.217476,30122,399.40907,35,168,0.863095,1
false,false,16,51,7,3,698,4,35,0.189578,30125,399.236515,34,0,0,1
false,false,3,6,3,1,43,0,40,0.189019,30093,398.032765,34,8,0.75,1
false,true,2,12,4,3,132,52,63,0.187387,30125,399.236515,34,6,0.666667,0
false,false,1,1,1,1,82,0,49,0.187387,30087,398.112141,34,5,0.6,1
false,false,1,0,0,1,15,0,30,0.187387,30087,398.112141,34,4,0.5,1
false,false,4,5,2,2,16,15,8,0.18395,30082,397.74616,33,3,0.333333,1
false,true,13,12,3,7,616,150,60,0.183213,30082,397.74616,33,1,1,0
false,false,3,3,2,2,2,0,5,0.181329,30082,397.74616,33,0,0,1
false,false,2,5,2,4,101,11,30,0.180842,30082,397.74616,33,64,0.75,0
false,false,1,0,1,1,2,0,53,0.160535,30090,397.607178,34,0,0,1
false,false,2,5,2,4,36,36,83,0.15604,30081,397.36046,34,63,0.746032,1
false,false,2,2,2,2,23,0,25,0.15,30072,396.215749,34,62,0.741935,1
false,false,4,15,4,6,652,0,9,0.149058,30072,396.215749,34,17,0.882353,1
false,false,1,6,5,1,2,0,25,0.149058,30072,396.215749,34,16,875,1
false,true,4,12,4,2,8,28,50,0.14541,30072,396.215749,34,7,0.714286,1
false,false,5,46,5,4,786,576,163,0.144715,30072,396.215749,34,11,0.909091,1
false,false,1,3,2,3,9,10,32,0.141593,30070,395.9428,34,167,0.868263,0
false,true,1,6,2,2,2,9,9,0.14021,30063,395.868676,34,0,0,0
false,false,5,7,3,3,26,12,29,0.139984,30063,395.868676,34,5,0.8,0
false,false,1,11,4,1,75,0,49,0.136255,30063,395.868676,34,10,0.9,1
false,false,0,2,2,0,0,0,0,0.136255,30062,396.347548,34,6,0.666667,1
false,false,2,4,3,3,16,46,115,0.135285,30062,396.380813,33,61,0.737705,1
false,false,1,0,2,1,6,0,26,0.135285,30062,396.380813,33,0,0,1
false,false,1,5,3,1,2,0,14,0.133386,30062,396.380813,33,0,0,1
false,true,40,11,4,38,1032,324,284,0.129082,30065,396.407783,33,5,0.6,1
false,false,60,133,11,52,10325,1193,68,0.128384,30065,396.407783,33,30,0.9,1
false,false,4,10,4,3,28,108,37,0.125874,29925,398.162072,33,165,0.872727,1
false,false,1,1,2,1,0,0,3,0.124514,29925,398.162072,33,9,0.888889,1
false,false,7,1,2,4,24,30,50,0.120214,30288,385.994453,33,4,0.75,0
false,false,1,1,2,3,14,20,92,0.118865,30287,385.809093,33,164,0.871951,1
false,false,14,16,4,5,39,59,45,0.118008,30238,386.434288,33,29,0.862069,1
false,false,3,18,5,1,0,0,9,0.116972,30238,386.434288,34,163,0.871166,1
false,false,1,0,1,1,5,0,33,0.114481,30239,386.421509,34,0,0,1
false,false,4,15,4,1,0,0,10,0.11305,30239,386.421509,34,17,0.823529,1
false,false,19,39,4,13,888,396,105,0.112964,30239,386.421509,33,60,0.733333,1
false,false,6,53,5,16,3175,0,22,0.108793,30219,385.916145,34,0,0,0
false,false,10,15,4,3,484,8,106,0.108793,30219,385.916145,34,59,0.728814,1
false,false,8,15,6,4,148,88,75,0.108874,30219,385.916145,34,30,1,1
false,false,7,0,1,1,0,0,8,0.107967,30216,385.954461,34,4,0.75,1
false,false,4,20,6,8,212,126,101,0.100965,30216,385.954461,35,58,0.724138,1
false,false,1,0,0,2,14,0,28,0.100074,30216,385.954461,35,29,1,1
false,false,1,5,2,1,3,0,7,0.099926,30216,385.954461,35,32,875,1
false,false,2,1,1,1,118,0,42,0.099039,30194,386.235676,35,7,0.714286,1
false,false,1,1,1,1,8,0,31,0.098612,30194,386.235676,35,8,875,1
false,false,5,7,5,3,125,34,42,0.093931,30215,381.63164,35,6,0.666667,1
false,false,10,28,4,38,798,279,131,0.093208,30215,381.63164,35,3,1,0
false,false,1,9,6,2,42,16,47,0.088445,30205,380.367489,35,1,1,0
false,false,2,1,1,1,0,20,56,0.088382,30182,380.657345,35,2,1,1
false,false,16,9,2,2,4,805,120,0.088382,30182,380.657345,35,162,0.87037,1
false,false,1,2,2,1,44,0,24,0.085392,30180,380.284957,35,0,0,1
false,false,3,4,3,1,0,17,27,0.083333,30180,380.218688,35,1,1,1
false,false,2,21,5,2,28,6,50,0.078267,30176,378.910392,36,0,0,1
false,false,2,7,4,6,164,32,22,0.076869,30176,378.910392,36,57,0.719298,1
false,false,0,14,3,0,0,0,0,0.073069,30175,378.956089,36,161,0.869565,1
false,true,18,21,2,78,671,693,527,0.07312,30229,377.816004,36,0,0,1
false,false,4,14,5,1,87,0,93,0.072564,30201,378.398066,38,28,1,1
