@relation 'marathon-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,2,1,2,6,28,2,0.099196,21999,299.331788,20,14,0.714286,1
false,false,5,9,4,4,224,0,16,0.100543,21999,299.331788,20,13,0.692308,1
false,false,1,1,2,1,2,0,11,0.113314,21976,298.643975,21,0,0,1
false,false,1,1,2,2,6,0,24,0.115607,21976,298.643975,21,114,0.964912,1
false,false,1,0,1,1,1,0,9,0.118497,21976,298.643975,22,0,0,1
false,false,7,27,4,4,140,0,2,0.117479,21976,298.643975,22,4,0.5,1
false,false,2,4,2,4,147,0,0,0.117816,21976,298.643975,22,3,0.333333,1
false,false,27,3,3,7,543,156,12,0.118497,21976,298.643975,22,1,0,1
false,false,2,2,2,3,14,28,41,0.119186,21975,297.974972,22,57,0.964912,0
false,false,8,16,3,5,154,48,21,0.120235,21979,297.374767,22,12,0.666667,1
false,false,5,13,3,6,88,0,0,0.120235,21979,297.374767,22,2,0,1
false,false,2,2,1,2,20,31,10,0.119048,21979,296.100824,22,11,0.636364,1
false,false,1,2,2,4,407,0,2,0.12828,21979,296.100824,23,0,0,0
false,false,6,32,2,13,473,248,60,0.139535,21979,296.100824,23,56,0.964286,1
false,false,1,2,2,1,0,0,10,0.140351,21979,296.100824,23,0,0,1
false,false,27,4,2,11,156,515,49,0.148571,21979,296.100824,23,10,0.6,1
false,false,1,6,2,3,22,0,12,0.158537,21979,296.100824,23,9,0.666667,0
false,false,4,15,2,2,86,111,4,0.173529,21963,292.947229,24,113,0.964602,1
false,false,1,2,1,1,0,0,0,0.170732,21957,291.433256,24,1,1,0
false,false,3,6,3,1,0,0,0,0.174174,21957,291.433256,24,0,0,1
false,false,3,1,1,4,90,138,29,0.175227,21942,287.89536,24,112,0.964286,1
false,true,1,6,2,1,66,0,7,0.175758,21942,287.89536,24,8,0.75,0
false,false,8,13,2,6,236,216,33,0.176829,21942,287.89536,24,7,0.714286,1
false,false,6,6,2,4,88,88,12,0.176829,21942,287.89536,24,6,0.666667,1
false,false,3,8,2,4,48,0,46,0.176829,21942,287.89536,24,5,0.6,1
false,false,1,1,2,1,1,0,6,0.178248,21942,287.89536,24,2,1,1
false,false,60,113,10,24,2627,517,45,0.185294,21942,287.89536,26,4,0.5,1
false,true,1,2,2,4,17,0,20,0.19242,21942,287.89536,26,6,1,1
false,false,2,3,3,5,33,4,33,0.202312,21942,287.89536,26,3,0.666667,0
false,false,2,2,1,2,14,0,42,0.20339,21942,287.89536,26,2,1,0
false,false,2,8,3,2,7,30,29,0.206704,21942,287.89536,26,1,1,1
false,false,2,3,2,3,23,0,18,0.207283,21942,287.89536,26,0,0,1
false,false,1,2,1,2,11,61,10,0.211268,21933,285.779419,26,111,0.963964,1
false,false,1,1,1,1,6,0,0,0.227027,21933,285.779419,26,0,0,1
false,true,5,16,4,8,674,161,44,0.231579,21933,285.779419,26,110,0.963636,1
false,false,1,1,1,1,0,0,11,0.232143,21933,285.779419,26,0,0,1
false,false,1,0,1,3,8,4,16,0.271635,21929,285.831547,27,109,0.963303,1
false,true,1,6,2,1,0,0,5,0.283721,21929,285.831547,27,0,0,0
false,false,1,2,2,1,1,0,14,0.303093,21929,285.831547,26,0,0,1
false,false,1,1,1,1,4,0,36,0.306288,21929,285.831547,26,0,0,1
false,false,1,0,0,1,6,0,20,0.307536,21929,285.831547,26,108,0.962963,1
false,false,1,1,1,1,4,0,15,0.308793,21927,282.847631,26,107,0.962617,1
false,false,1,1,1,2,12,84,23,0.317526,21927,282.847631,26,55,0.963636,1
false,false,1,2,2,1,2,0,0,0.318841,21909,280.843489,26,5,1,1
false,false,1,1,1,3,26,26,39,0.318841,21909,280.843489,26,106,0.962264,1
false,false,1,1,1,2,10,2,17,0.319502,21909,280.843489,26,105,0.961905,1
false,false,1,1,1,1,0,48,4,0.320166,21909,280.843489,26,104,0.961538,1
false,false,1,4,1,2,14,0,0,0.320833,21909,280.843489,26,54,0.962963,1
false,false,6,5,3,3,5,0,2,0.319415,21909,280.843489,26,7,1,1
false,false,1,28,3,7,287,254,35,0.310757,21914,279.182258,27,103,0.961165,1
false,false,2,5,2,7,22,21,39,0.316888,21883,278.892291,27,27,0.814815,1
false,false,2,4,1,2,96,0,21,0.314607,21883,278.892291,26,53,0.962264,1
false,false,1,1,1,1,4,0,6,0.314607,21883,278.892291,26,52,0.961538,1
false,false,1,0,1,1,2,0,8,0.315789,21883,278.892291,26,102,0.960784,1
false,false,1,1,1,1,2,0,20,0.316384,21883,278.892291,26,101,0.960396,1
false,false,1,8,6,1,0,0,11,0.309748,21874,275.304014,27,0,0,0
false,false,5,0,0,11,1068,238,80,0.313573,21466,271.732041,27,51,0.960784,1
false,false,1,0,0,2,43,0,5,0.313756,21390,265.778401,29,100,0.96,1
false,false,1,2,1,3,160,190,16,0.314729,21390,263.066854,29,49,0.959184,1
false,false,4,15,4,11,424,0,58,0.315708,21390,263.066854,29,1,0,0
false,false,1,10,4,5,71,0,36,0.315708,21390,263.066854,29,0,0,0
false,false,1,1,1,1,1,0,27,0.316199,21390,263.066854,29,0,0,1
false,false,3,8,2,9,36,54,31,0.322628,21377,261.496,28,0,0,1
false,false,2,0,0,1,0,0,10,0.323782,21377,261.496,29,2,0.5,1
false,false,1,1,1,1,0,0,2,0.323741,21377,261.496,29,0,0,1
false,false,1,1,1,1,0,109,20,0.324207,21377,261.496,28,48,0.958333,1
false,false,1,1,1,1,0,154,14,0.327561,21375,256.140351,28,47,0.957447,1
false,false,1,2,2,2,2,1,12,0.332845,21019,258.14739,27,99,0.959596,1
false,false,2,2,2,2,4,0,14,0.333333,21019,258.14739,27,3,1,1
false,false,8,4,2,4,325,78,2,0.333333,15952,290.245737,27,0,0,0
false,false,2,6,2,6,32,92,29,0.335788,21019,258.14739,27,46,0.956522,1
false,false,3,7,2,6,848,55,110,0.33678,21039,257.474215,27,98,0.959184,1
false,false,2,4,2,3,32,17,33,0.33678,21039,257.474215,28,44,0.977273,1
false,false,1,1,1,2,7,9,4,0.337778,21034,257.345251,28,43,0.976744,1
false,false,1,0,1,1,2,0,26,0.346667,21015,255.436593,27,97,0.958763,1
false,false,2,3,2,3,27,82,25,0.346726,21015,255.436593,27,42,0.97619,1
false,false,1,0,1,1,1,0,40,0.361393,21015,255.436593,28,0,0,1
false,false,1,0,0,2,23,0,34,0.362445,21015,255.436593,28,96,0.958333,1
false,false,1,0,0,2,6,0,20,0.363636,21015,255.436593,28,95,0.957895,1
false,false,1,0,0,2,5,22,22,0.362832,21015,254.580062,28,94,0.957447,1
false,false,1,1,1,14,58,20,56,0.368189,21012,254.664002,29,41,0.97561,1
false,false,1,1,1,1,4,0,26,0.37971,21015,254.580062,29,40,975,1
false,false,1,1,2,2,26,97,29,0.382948,21012,254.664002,29,0,0,1
false,false,4,5,2,11,1053,238,81,0.388489,20995,254.870207,29,39,1,0
false,false,3,3,2,2,5,1,16,0.401107,20938,254.513325,29,38,1,1
false,false,1,1,1,1,0,0,5,0.399177,20938,254.513325,29,92,0.967391,1
false,false,2,10,2,15,416,65,91,0.400552,20937,254.525481,29,91,0.967033,1
false,false,1,1,1,1,2,0,13,0.401107,20937,254.525481,29,37,1,1
false,false,4,6,2,1,0,0,7,0.4,20937,254.525481,28,0,0,1
false,false,2,7,4,2,58,2,30,0.39782,20923,254.695789,28,90,0.966667,1
false,false,1,1,1,1,4,0,62,0.398907,20984,253.240564,28,0,0,1
false,false,3,10,2,14,301,155,133,0.392473,20984,253.240564,28,89,0.966292,1
false,false,1,2,1,2,61,42,8,0.388518,20992,251.52439,28,88,0.965909,1
false,false,1,2,2,1,2,0,28,0.389037,20992,251.52439,28,0,0,0
false,false,3,1,2,3,77,159,19,0.389037,20992,251.52439,28,4,1,1
false,false,3,18,3,3,136,0,21,0.392157,20992,251.52439,28,87,0.965517,1
false,false,1,1,1,1,26,0,18,0.387942,20966,251.502433,28,86,0.965116,1
false,false,1,1,1,1,0,31,26,0.387942,20966,251.263951,27,36,1,1
false,false,8,24,3,3,149,0,9,0.388451,20966,251.263951,27,0,0,1
false,false,5,6,2,2,45,0,26,0.388451,20966,251.263951,27,35,1,1
false,false,1,2,2,5,41,32,30,0.390625,20947,251.014465,27,85,0.964706,1
false,false,1,1,1,15,136,61,53,0.393822,20887,250.634366,27,84,0.964286,1
false,false,3,7,2,7,53,37,29,0.389873,20877,250.227523,27,83,0.963855,1
false,false,1,1,1,1,6,0,26,0.384712,20508,254.729862,27,0,0,1
false,false,1,1,1,38,769,0,158,0.384712,20508,254.729862,27,82,0.963415,1
false,false,1,1,1,46,284,0,171,0.384422,20502,254.804409,27,81,0.962963,1
false,false,1,0,0,2,12,0,37,0.384131,20502,254.804409,27,80,0.9625,1
false,false,1,1,1,1,2,0,10,0.384615,20502,254.804409,27,3,1,1
false,false,1,0,0,1,2,0,3,0.368165,19226,267.034224,28,79,0.962025,1
false,false,2,1,1,2,4,0,15,0.368742,19226,267.034224,28,15,0.933333,1
false,false,7,0,0,28,3640,252,129,0.375878,19226,267.034224,30,78,0.961538,1
false,false,2,0,0,1,0,0,5,0.376028,19226,267.034224,30,77,0.961039,1
false,false,3,2,1,1,14,0,57,0.374704,19226,267.034224,30,0,0,1
false,false,1,0,0,2,8,10,7,0.367925,17078,298.102822,29,76,0.960526,1
false,false,1,0,0,1,2,0,28,0.368359,17078,298.102822,29,75,0.96,1
false,false,2,0,0,17,231,66,174,0.37072,17078,298.102822,29,74,0.959459,1
false,false,1,1,1,3,3,80,37,0.370588,17076,294.975404,29,34,1,1
false,false,1,1,1,7,29,29,52,0.368721,17092,291.598409,30,33,1,1
false,false,2,1,1,5,61,30,55,0.368721,17080,290.690867,30,73,0.958904,1
false,false,1,0,1,2,8,0,37,0.365798,17078,290.724909,31,72,0.958333,1
false,false,2,6,2,9,61,50,63,0.366213,17078,290.724909,31,71,0.957746,1
false,false,1,2,1,2,2,45,8,0.365909,17074,288.743118,32,32,1,1
false,false,1,1,1,1,15,0,31,0.366325,17074,288.743118,32,31,1,1
false,false,2,2,2,9,165,22,7,0.365909,17074,288.743118,32,2,1,1
false,false,2,1,1,1,9,0,22,0.353914,17049,288.63863,32,7,1,1
false,false,2,4,2,1,40,0,3,0.352683,17049,288.63863,31,0,0,1
false,false,3,1,1,1,28,0,10,0.35307,17049,288.63863,31,59,0.949153,1
false,false,1,0,0,2,14,0,29,0.348253,17049,288.63863,31,70,0.957143,1
false,false,2,1,1,13,53,2,194,0.346112,16926,287.014061,31,58,0.948276,1
false,false,1,0,0,5,26,0,115,0.346112,16926,287.014061,31,57,0.947368,1
false,false,2,3,1,2,29,0,56,0.347779,16926,287.014061,31,30,1,1
false,false,1,0,1,1,5,0,4,0.345238,16913,287.234672,31,69,0.956522,1
false,false,1,1,1,1,2,0,14,0.343617,16909,285.883257,31,29,1,1
false,false,2,4,2,2,74,0,9,0.343983,16909,285.883257,31,28,1,1
false,false,1,3,2,5,20,44,16,0.343983,16909,285.883257,31,27,1,1
false,false,13,7,2,12,500,73,49,0.344108,16901,278.859239,31,68,0.955882,1
false,false,2,0,1,1,0,0,4,0.344468,16901,278.859239,31,1,0,1
false,false,1,0,0,1,0,0,4,0.344864,15984,291.729229,31,0,0,0
false,false,2,3,2,2,16,172,29,0.339683,15984,291.729229,30,26,1,1
false,false,1,0,1,2,117,0,42,0.339623,15983,290.934117,30,67,0.955224,1
false,false,1,1,1,1,0,21,26,0.339583,15983,290.934117,30,25,1,1
false,false,8,7,2,38,528,164,288,0.348548,15983,290.934117,30,66,0.954545,1
false,false,5,5,2,7,56,0,85,0.352273,15983,290.934117,30,1,1,1
false,false,1,2,3,1,32,0,25,0.35,15983,290.934117,30,0,0,1
false,false,2,3,1,14,1282,146,157,0.348697,15969,289.936752,30,24,1,1
false,false,1,1,1,2,2,25,35,0.345962,15969,289.936752,30,65,0.953846,1
false,false,3,1,2,5,173,48,54,0.340637,15952,290.245737,29,0,0,1
false,false,1,1,2,1,4,0,40,0.33998,15952,290.245737,29,0,0,1
false,false,1,0,0,1,8,0,17,0.328833,15952,290.245737,28,6,1,1
false,false,1,0,0,3,138,0,96,0.329151,15952,290.245737,28,64,0.953125,1
false,false,2,0,0,1,11,0,14,0.329138,15952,290.245737,28,1,1,1
false,false,1,0,0,1,4,0,14,0.327805,15952,290.245737,28,6,1,1
false,false,1,0,2,14,441,0,201,0.327468,15952,290.245737,28,63,0.952381,1
false,false,17,10,2,7,340,0,125,0.330366,15952,290.245737,28,56,0.946429,1
false,false,2,3,2,2,93,0,11,0.331349,15952,290.245737,28,5,1,1
false,false,2,6,3,2,6,16,0,0.331337,15983,290.934117,28,0,0,1
false,false,2,1,1,3,26,0,27,0.331014,15952,290.245737,27,5,1,1
false,false,1,0,0,1,0,0,8,0.327056,15952,290.245737,27,62,0.951613,1
false,false,1,1,2,1,1,0,69,0.324378,15952,290.245737,27,0,0,1
false,false,1,0,0,1,2,0,66,0.320926,15952,290.245737,26,11,0.909091,1
false,false,31,52,3,16,767,0,158,0.321608,15952,290.245737,26,14,0.928571,1
false,false,1,0,0,1,8,0,30,0.319192,15956,290.172976,26,61,0.95082,1
false,false,1,2,2,1,17,0,59,0.31943,15956,290.172976,26,55,0.945455,1
false,false,1,0,0,1,207,0,10,0.319062,15956,290.172976,26,60,0.95,1
false,false,3,6,4,4,118,0,18,0.318974,15991,291.41392,26,54,0.944444,1
false,false,1,1,1,3,31,0,32,0.317526,15982,291.578025,26,59,0.949153,1
false,false,1,1,3,2,57,0,73,0.317149,15982,291.578025,26,53,0.943396,1
false,false,1,1,2,1,1,0,65,0.31677,15982,291.578025,26,0,0,1
false,false,2,6,2,3,402,0,35,0.317427,15982,291.578025,25,58,0.948276,1
false,false,1,1,3,2,142,0,15,0.316337,15982,291.578025,25,57,0.947368,1
false,false,1,0,0,1,26,0,5,0.31524,15982,291.578025,25,56,0.946429,1
false,false,1,6,2,3,41,0,48,0.315569,15982,291.578025,25,55,0.945455,1
false,false,1,1,1,1,22,0,18,0.314465,15991,291.41392,25,10,0.9,1
false,false,6,7,4,9,303,92,124,0.320122,15991,291.41392,25,54,0.944444,1
false,false,9,14,3,3,245,0,61,0.328974,15985,291.523303,25,4,1,1
false,false,1,1,2,1,10,0,14,0.330653,15979,291.632768,24,53,0.943396,1
false,false,3,1,1,4,26,0,10,0.328298,15979,291.632768,24,52,0.942308,1
false,false,1,0,1,2,43,0,16,0.328298,15979,291.632768,24,51,0.941176,1
false,false,19,12,2,11,1056,0,184,0.327621,15985,291.523303,24,13,0.923077,1
false,false,1,1,1,1,432,0,33,0.325911,15977,291.669275,24,50,0.94,1
false,false,2,5,3,3,35,0,43,0.326923,15979,291.632768,24,9,0.888889,1
false,false,12,0,0,13,372,0,174,0.323647,15977,291.669275,24,12,0.916667,1
false,false,1,3,2,2,59,0,45,0.323647,15977,291.669275,24,49,0.938776,1
false,false,2,0,0,3,75,0,52,0.320641,15977,291.669275,24,48,0.9375,1
false,false,2,1,1,2,30,0,71,323,15977,291.669275,24,47,0.93617,1
false,false,2,7,2,7,219,0,11,0.323323,15977,291.669275,24,8,875,1
false,false,2,9,3,5,107,0,94,0.323647,15977,291.669275,24,52,0.942308,1
false,false,1,1,1,1,3,0,35,0.325123,15802,294.89938,24,0,0,1
false,false,1,0,0,1,14,0,41,0.32811,15802,294.89938,24,46,0.934783,1
false,false,1,2,1,10,681,8,140,0.329746,15805,294.843404,24,23,1,1
false,false,1,1,1,3,39,18,43,0.328754,15805,294.843404,24,22,1,1
false,false,1,0,0,1,103,0,29,0.3294,15805,294.843404,24,51,0.941176,1
false,false,10,5,4,15,588,18,88,0.330049,15805,294.843404,24,50,0.96,0
false,false,1,0,0,1,4,0,25,0.33366,15782,294.195919,24,4,1,1
false,false,2,0,0,7,33,4,88,0.334966,15782,294.195919,24,21,1,1
false,false,1,0,0,1,2,0,23,0.335294,15782,294.195919,24,49,0.959184,1
false,false,1,0,0,1,75,0,16,0.33432,15762,292.41213,24,20,1,1
false,false,2,1,1,2,19,2,29,0.33465,15762,292.41213,24,7,0.857143,1
false,false,1,1,1,2,8,40,65,0.333661,15762,292.41213,24,19,1,1
false,false,2,0,0,1,602,0,16,0.33465,15762,292.41213,24,48,0.958333,1
false,false,1,0,1,1,8,0,14,0.331683,15745,286.313115,24,47,0.957447,1
false,false,1,0,0,1,13,0,14,0.332012,15745,286.313115,24,46,0.956522,1
false,false,1,0,0,1,2,0,5,0.331678,15745,286.313115,24,3,1,1
false,false,1,1,1,1,2,0,12,0.332008,15745,286.313115,24,45,0.955556,1
false,false,1,1,2,1,5,0,4,0.333996,15745,286.313115,24,2,1,1
false,true,3,6,2,7,361,0,14,0.334328,15745,286.313115,24,1,1,1
false,false,1,0,0,1,20,0,5,0.34668,15745,286.313115,24,44,0.954545,1
false,false,1,1,1,7,60,58,82,0.346004,15745,286.313115,24,18,1,1
false,false,1,0,0,1,5,0,3,0.342746,15745,286.313115,24,43,0.953488,1
false,false,2,2,3,3,161,0,7,0.346457,15745,286.313115,24,42,0.952381,1
false,false,1,1,1,1,0,0,2,0.349505,15745,286.313115,24,45,0.933333,1
false,false,1,1,1,1,1,0,59,0.34856,15745,286.313115,23,0,0,1
false,false,1,1,1,1,12,0,12,0.34856,15745,286.313115,23,44,0.931818,1
false,false,1,5,3,8,99,52,0,0.350688,15762,292.41213,23,17,1,1
false,false,2,7,2,3,979,0,24,0.349112,15745,286.313115,23,41,0.95122,1
false,false,1,5,5,1,0,0,10,0.349159,15711,283.941188,23,0,0,1
false,false,2,3,2,2,5,115,33,0.349159,15711,283.941188,23,40,0.95,1
false,false,8,7,3,4,192,0,5,0.349851,15711,283.941188,22,43,0.930233,1
false,false,14,15,2,10,900,0,123,0.349301,15710,283.959262,20,10,1,0
false,false,8,13,3,3,6,0,18,0.342479,15706,284.03158,20,3,0.666667,1
false,false,3,1,1,6,206,0,144,0.339943,15701,284.12203,19,9,1,1
false,false,19,3,3,35,2268,0,52,0.344498,15701,284.12203,19,42,0.928571,1
false,false,1,0,1,1,3,0,23,0.344828,15701,284.12203,19,39,0.948718,1
false,false,2,5,2,3,160,130,32,0.345385,15701,284.12203,19,16,1,1
false,false,1,1,1,1,0,0,8,0.342505,15701,284.12203,19,0,0,1
false,false,4,6,2,1,105,0,48,0.343482,15701,284.12203,19,41,0.926829,1
false,false,1,1,1,1,58,0,46,0.342505,15701,284.12203,19,8,1,1
false,false,4,1,1,2,8,0,82,0.339925,15701,284.12203,19,15,0.666667,0
false,false,3,1,1,4,24,3,118,0.326267,15703,282.621155,19,0,0,1
false,false,1,0,0,2,31,0,58,0.315789,15681,283.017665,18,38,0.947368,1
false,false,1,2,2,2,16,23,30,0.312108,15470,273.755656,18,0,0,1
false,false,1,0,0,1,11,0,50,0.30776,15462,273.897297,18,37,0.945946,1
false,false,1,0,2,3,45,0,48,0.30742,15436,274.358642,18,36,0.944444,1
false,false,1,0,0,1,31,0,11,0.308277,15428,274.500907,18,35,0.942857,1
false,false,1,2,1,1,2,0,46,0.305013,15428,274.500907,18,40,925,1
false,false,4,0,0,25,1223,470,188,0.307629,15428,274.500907,20,34,0.941176,1
false,false,1,0,1,1,1,0,39,0.297819,15629,265.46804,18,0,0,1
false,false,5,1,1,73,1849,53,285,0.298319,15629,265.46804,18,33,0.939394,1
false,false,1,0,1,1,10,0,45,0.29857,15629,265.46804,18,26,0.807692,1
false,false,1,1,1,1,5,0,28,0.29789,15525,264.7343,18,32,0.9375,1
false,false,43,0,0,47,4131,52,207,0.295763,14943,274.108278,17,15,1,1
false,false,4,0,0,5,59,85,37,0.29617,14948,269.33369,17,31,0.935484,1
false,false,2,4,2,5,100,77,27,0.296422,10879,141.097527,17,30,0.933333,1
false,false,5,9,2,3,8,114,10,0.302013,10879,141.097527,18,14,0.642857,1
false,false,1,0,1,1,0,0,0,0.305439,10879,141.097527,18,0,0,0
false,false,1,1,1,1,1,0,30,0.314239,10879,141.097527,18,0,0,1
false,false,1,1,1,1,1,0,30,0.314239,10879,141.097527,18,2,1,1
false,false,21,10,4,47,2055,30,207,0.320428,14888,261.015583,18,6,1,0
false,false,1,0,1,3,0,0,8,0.322607,10879,141.097527,18,0,0,1
false,false,275,0,1,267,24758,8991,462,0.320926,10879,141.097527,18,29,0.931034,1
false,false,1,2,2,1,53,0,44,0.320896,10894,140.903249,18,28,0.928571,1
false,false,2,7,6,4,46,0,10,0.323408,10894,140.903249,18,0,0,1
false,false,201,0,0,221,22669,8134,161,0.322204,11361,144.089429,18,14,1,1
false,false,6,11,1,4,62,0,104,0.326939,10884,141.032709,18,0,0,1
false,false,1,1,1,1,0,0,2,0.327197,10884,141.032709,18,0,0,1
false,false,3,0,1,14,352,12,49,0.324554,10859,141.357399,18,27,0.925926,1
false,false,1,0,0,1,6,0,27,0.324532,10859,141.357399,18,3,1,1
false,true,11,24,3,20,898,173,88,0.329575,10768,138.094354,18,26,0.923077,1
false,false,8,15,5,11,1435,478,14,0.333626,10768,138.094354,18,25,0.8,1
false,false,3,4,3,1,15,0,23,0.3375,10768,138.094354,17,0,0,1
false,false,1,0,2,1,0,0,0,0.339334,10768,138.094354,16,0,0,1
false,false,251,15,3,255,22426,8823,306,0.33964,10768,138.094354,16,2,1,1
false,false,1,1,1,1,0,0,4,0.333024,10768,138.094354,17,25,0.92,1
false,false,2,1,1,5,89,0,51,0.333643,10768,138.094354,17,39,0.923077,1
false,false,1,0,0,1,43,0,49,0.331776,10768,138.094354,16,38,0.921053,1
false,false,1,1,1,1,0,0,0,0.33082,10768,138.094354,16,0,0,1
false,false,1,1,2,1,0,0,13,0.333014,10768,138.094354,16,0,0,1
false,true,55,27,3,69,3479,357,166,0.334933,10768,138.094354,16,24,0.916667,1
false,false,1,2,2,2,10,0,14,0.335266,10768,138.094354,16,23,0.913043,1
false,true,1,2,1,17,596,18,85,0.339844,10768,138.094354,16,22,0.909091,1
false,false,16,17,3,5,779,0,42,0.345203,10768,138.094354,16,7,1,1
false,false,1,0,0,2,10,0,82,0.34761,10768,138.094354,16,37,0.918919,1
false,false,3,4,2,4,79,0,39,0.349693,10772,138.043075,16,21,0.904762,1
false,false,2,4,3,1,0,0,11,0.351852,10772,138.043075,16,1,1,1
false,false,1,0,1,2,12,0,18,0.352637,10772,138.043075,16,36,0.916667,1
false,false,2,4,2,2,14,0,29,0.354974,10772,138.043075,16,35,0.914286,1
false,false,50,93,2,21,2537,0,151,0.357895,10759,137.00158,16,6,1,1
false,false,4,9,3,10,102,68,169,0.360847,10759,137.00158,16,0,0,1
false,false,1,1,1,6,131,0,129,0.36238,10759,137.00158,16,34,0.911765,1
false,true,1,14,5,3,46,23,43,0.364026,10759,137.00158,16,0,0,0
false,false,3,0,0,5,11,0,140,0.36403,10759,137.00158,16,33,0.909091,1
false,false,2,1,1,2,184,0,14,0.355951,10759,137.00158,16,32,0.90625,1
false,false,2,0,0,2,0,0,72,0.350956,10759,137.00158,16,31,0.903226,1
false,false,4,2,1,5,31,0,48,0.355456,10759,137.00158,16,5,1,1
false,false,4,2,1,6,46,0,62,0.363322,10759,137.00158,15,4,1,1
false,false,75,43,2,35,2549,78,154,0.372365,10759,137.00158,15,3,1,1
false,false,1,2,1,1,0,0,4,0.387333,10759,137.00158,15,1,1,1
false,false,4,4,0,10,1933,76,48,0.393216,9591,150.140757,15,13,1,1
false,false,1,0,0,4,14,12,19,0.39433,10192,141.287284,16,24,0.791667,1
false,false,1,1,1,1,0,0,7,0.393273,10192,141.287284,16,0,0,1
false,false,1,0,1,15,103,54,110,0.387183,10094,142.163662,16,23,0.782609,1
false,false,1,0,0,8,38,2,65,0.388283,10087,142.262318,16,5,1,1
false,false,79,90,3,17,4305,0,38,0.391667,10087,142.262318,16,2,1,1
false,false,9,4,0,12,657,0,44,0.399421,10087,142.262318,16,30,0.9,1
false,false,2,2,2,4,5,0,48,0.397898,10087,142.262318,16,29,0.896552,1
false,false,2,2,1,6,170,0,40,0.39819,10087,142.262318,16,28,0.928571,0
false,false,1,0,0,2,978,0,16,0.391913,10087,140.775255,16,26,1,0
false,false,3,7,1,6,137,0,48,0.386792,10087,140.775255,16,25,1,1
false,false,1,2,2,1,2,0,24,0.381729,10087,140.775255,16,8,875,1
false,false,1,0,0,1,13,0,35,0.370748,10094,140.67763,16,20,0.9,1
false,false,12,19,2,8,314,0,20,0.379613,10094,140.67763,16,1,1,1
false,false,1,0,0,3,11,0,28,0.38835,10094,140.67763,16,24,1,1
false,false,6,10,2,4,49,0,31,0.389105,10094,140.67763,16,0,0,1
false,false,1,6,2,4,65,0,26,0.395582,10094,140.67763,15,23,1,1
false,false,1,0,0,5,200,16,37,0.380042,10107,140.496685,15,22,0.772727,1
false,false,2,0,0,9,554,24,56,0.388286,10019,140.932229,15,21,0.761905,1
false,false,413,59,5,263,47421,13675,151,0.391685,10019,140.932229,15,12,1,1
false,false,2,1,1,4,10,0,20,0.462898,9943,142.009454,14,22,1,1
false,false,2,3,2,1,0,0,0,0.467391,10033,140.735573,14,0,0,1
false,false,3,8,4,27,542,0,119,0.470803,10033,140.735573,13,11,1,1
false,false,5,7,3,81,1353,90,23,0.475352,10033,140.735573,13,10,1,1
false,false,1,1,1,18,0,650,72,0.482639,10032,148.823764,13,19,0.789474,1
false,false,3,4,2,20,12,681,31,0.483108,10032,148.823764,13,18,0.777778,1
false,false,2,0,0,35,141,6,133,0.482993,10032,148.823764,13,17,0.823529,0
false,false,2,1,1,2,49,0,15,0.480969,10014,149.091272,13,19,0.894737,1
false,false,2,0,1,1,8,0,31,0.480565,10141,147.618578,13,6,0.833333,1
false,false,2,3,2,5,283,4,24,0.483986,10148,147.516752,13,15,0.866667,1
false,false,1,5,4,2,37,29,0,0.482143,10124,146.187278,13,9,1,1
false,true,1,7,4,1,8,0,31,0.483755,10124,146.187278,13,5,1,0
false,false,1,1,1,1,1,0,30,0.487273,10124,146.187278,13,1,0,1
