@relation 'vagrant-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,1,1,2,6,23,4,0.786116,17577,412.072595,7,2,0,1
false,false,1,0,1,1,2,0,3,0.784906,17586,412.373479,7,0,0,0
false,true,1,2,2,1,2,0,2,0.784906,17586,412.373479,7,0,0,1
false,false,16,0,0,57,1598,180,140,0.784091,17380,413.06099,7,4,1,1
false,false,5,2,0,13,350,400,66,0.808219,17354,410.510545,7,3,1,1
false,false,1,1,2,1,2,0,3,0.812877,17350,409.567723,7,1,0,0
false,false,3,9,3,5,4,23,3,0.820774,17216,397.072491,6,0,0,0
false,false,1,0,1,2,22,0,0,0.820774,17216,397.072491,6,1,1,1
false,false,54,12,8,47,2593,450,98,0.820774,17216,397.072491,6,2,1,1
false,false,1,1,2,1,2,0,5,0.829218,17216,397.072491,6,0,0,1
false,false,1,4,2,1,2,0,4,0.829218,17216,397.072491,6,0,0,1
false,false,1,0,1,1,17,0,2,0.901099,17216,397.072491,6,0,0,1
false,false,10,0,0,12,142,25,64,0.914607,17148,397.597387,6,1,1,1
false,false,1,1,2,1,0,0,10,0.935484,17148,397.597387,6,0,0,1
false,false,1,0,1,1,0,0,47,0.935035,17144,396.698553,6,0,0,1
false,false,1,1,1,1,2,0,0,0.933649,17121,397.23147,6,0,0,1
false,false,1,1,2,1,2,0,14,0.933649,17121,397.23147,6,0,0,0
false,false,3,1,1,12,282,0,0,0.934732,17040,399.119718,6,0,0,1
false,false,2,1,1,3,8,0,44,0.930175,17004,398.90614,6,0,0,1
false,false,1,2,3,1,10,0,12,0.916462,17004,398.90614,6,13,0.923077,1
false,false,1,1,2,1,2,0,3,0.916256,17004,398.90614,6,0,0,1
false,true,3,9,3,1,16,0,15,0.916256,17004,398.90614,6,0,0,0
false,false,1,1,1,1,1,0,2,0.909314,17003,398.929601,6,0,0,1
false,false,1,1,1,1,2,0,1,0.909091,17003,398.929601,6,0,0,1
false,false,2,4,1,3,27,0,9,0.909091,17003,398.929601,6,12,0.916667,1
false,false,1,2,2,3,14,45,50,0.882775,17003,398.929601,6,11,1,0
false,false,1,1,2,1,4,0,5,0.882212,16991,397.916544,6,0,0,1
false,false,1,1,1,4,12,13,49,0.882212,16991,397.916544,6,10,1,1
false,false,1,1,1,1,0,0,42,0.882212,16991,397.916544,6,0,0,1
false,false,1,1,1,1,2,0,0,0.871122,16991,396.798305,6,0,0,1
false,false,1,2,10,1,3,0,4,0.830189,16986,396.915107,7,0,0,1
false,true,3,1,2,5,209,0,4,0.828235,16986,396.915107,7,4,0.75,1
false,false,1,4,2,2,26,25,5,0.932367,17007,399.482566,6,7,1,1
false,false,1,2,2,2,6,0,6,0.826291,16986,396.915107,7,0,0,1
false,false,1,1,1,2,8,0,15,0.812065,16983,396.985221,7,6,0.833333,1
false,false,1,0,3,1,6,0,4,0.80787,16925,384.165436,7,0,0,0
false,false,2,1,1,3,93,312,3,0.80787,16925,384.165436,7,1,1,1
false,false,1,1,1,1,2,0,3,0.774554,16918,384.324388,7,0,0,1
false,false,1,6,2,1,38,0,8,0.771111,16918,384.324388,7,5,0.8,1
false,false,1,1,1,1,0,0,42,0.767857,16896,384.824811,7,0,0,1
false,true,1,0,1,1,9,0,3,0.775556,16925,384.165436,7,0,0,1
false,false,1,4,2,5,81,0,2,0.760369,16778,385.802837,7,0,0,1
false,false,2,4,3,1,24,0,5,0.757576,16778,385.802837,7,0,0,1
false,false,9,4,2,24,1233,0,9,0.757576,16778,385.802837,7,3,1,0
false,false,2,4,2,2,7,7,0,0.757576,16778,385.802837,7,2,1,1
false,false,1,1,2,1,2,0,2,0.75174,16778,385.802837,7,0,0,1
false,false,1,1,1,1,2,0,4,0.751163,16778,385.802837,7,11,0.727273,1
false,false,1,1,1,1,2,0,0,0.749415,16779,385.779844,7,0,0,1
false,false,1,1,1,1,10,0,3,0.749415,16779,385.779844,7,0,0,1
false,false,1,2,2,1,14,0,0,0.749415,16779,385.779844,7,0,0,1
false,false,1,1,2,1,2,0,2,0.743468,16778,383.239957,7,0,0,1
false,false,2,36,6,5,41,68,12,0.80787,16925,384.165436,7,9,1,1
false,false,1,1,1,1,0,0,2,0.742857,16778,383.239957,7,0,0,1
false,false,2,9,4,4,34,0,54,0.74463,16778,383.239957,6,0,0,1
false,false,1,7,3,4,4,88,8,0.74463,16778,383.239957,6,6,1,1
false,false,2,4,3,3,37,0,15,0.732843,16709,384.822551,7,0,0,1
false,false,1,2,2,1,0,0,0,0.730864,16709,384.822551,7,0,0,1
false,false,2,3,2,1,2,0,3,0.719212,16693,384.831965,7,0,0,1
false,false,1,10,2,2,16,0,47,0.719212,16693,384.831965,7,8,1,1
false,false,4,16,4,4,36,8,11,0.719212,16693,384.831965,7,0,0,0
false,false,1,1,1,1,6,0,9,0.71,16701,384.587749,7,7,1,1
false,false,1,2,2,1,2,0,3,0.673317,16688,384.467881,7,1,1,1
false,false,1,1,1,1,2,0,2,0.670823,16688,384.467881,7,0,0,1
false,false,2,2,2,1,33,0,0,0.670823,16688,384.467881,7,0,0,1
false,false,4,18,5,14,437,0,15,0.670823,16688,384.467881,7,0,0,0
false,false,1,1,1,1,2,0,7,0.67,16688,384.467881,7,6,1,1
false,false,3,4,2,2,22,0,7,0.687192,16694,384.749012,7,23,0.913043,1
false,false,2,1,1,6,16,0,19,0.654321,16680,384.652278,7,5,1,1
false,false,1,2,2,2,0,77,0,0.648241,16664,377.460394,7,5,1,1
false,false,2,3,2,1,48,0,7,0.665835,16680,384.652278,7,22,0.909091,1
false,false,1,4,3,3,30,0,10,0.648241,16664,377.460394,7,6,1,1
false,false,1,2,2,3,25,0,11,0.648241,16664,377.460394,7,5,1,1
false,false,1,1,1,1,4,0,9,0.631169,16337,377.180633,7,21,0.904762,1
false,false,2,1,1,1,4,0,0,0.595238,16213,368.469746,7,0,0,1
false,true,2,9,4,3,22,0,9,0.595238,16688,384.467881,7,0,0,1
false,false,3,3,3,2,14,10,0,0.595238,16213,368.469746,7,20,0.9,1
false,false,11,3,2,12,131,4,63,0.582245,16213,368.469746,7,0,0,1
false,false,1,2,1,7,237,135,20,0.578406,16213,368.469746,7,4,1,1
false,false,1,14,2,18,160,234,46,0.56266,16213,368.469746,7,4,1,1
false,false,2,1,1,1,20,0,8,0.522892,16213,368.223031,7,0,0,1
false,false,2,7,3,3,15,5,1,0.515663,16204,365.835596,7,19,0.894737,1
false,false,1,5,3,2,10,57,7,0.515663,16204,365.835596,7,3,1,1
false,false,1,1,1,1,2,0,3,0.489655,16204,365.835596,7,0,0,1
false,false,7,5,3,16,782,0,31,0.484988,16181,366.355602,7,18,0.888889,1
false,false,2,1,2,2,25,0,0,0.484988,16181,366.355602,7,3,1,1
false,false,2,1,1,2,13,0,4,0.4821,16147,367.065089,7,0,0,0
false,false,1,1,1,1,1,0,0,0.473301,16146,367.087824,7,0,0,1
false,false,1,2,2,9,151,171,20,0.400552,15786,365.260357,7,2,1,1
false,false,2,4,3,1,11,0,12,0.27907,15442,355.847688,7,1,1,1
false,false,1,1,3,6,41,0,8,0.254296,15442,355.847688,7,2,0.5,1
false,false,1,1,1,1,12,0,2,0.230496,15442,355.847688,6,1,0,1
false,false,1,0,1,1,12,0,2,0.230496,15442,355.847688,6,0,0,0
false,false,1,2,1,1,0,0,1,0.230496,15442,355.847688,6,0,0,1
false,false,2,0,1,3,22,0,132,0.230496,15442,355.847688,6,0,0,1
false,false,1,1,1,1,2,0,2,0.227758,15442,355.847688,6,1,1,1
false,false,1,1,1,1,2,0,0,0.227758,15442,355.847688,6,0,0,1
false,false,1,1,1,1,2,0,2,225,15442,355.847688,6,0,0,1
false,false,1,1,1,3,19,0,12,225,15442,355.847688,6,0,0,1
false,true,2,10,8,7,351,0,16,225,15442,355.847688,6,0,0,0
false,false,1,3,2,1,2,0,5,225,15442,355.847688,6,0,0,1
false,false,2,1,1,2,72,0,2,225,15442,355.847688,6,2,1,1
false,false,1,3,1,7,34,0,7,225,15442,355.847688,6,1,1,1
false,false,1,1,1,1,3,0,1,0.230496,15442,355.847688,6,0,0,1
false,false,1,0,0,1,4,0,3,0.29085,15442,355.847688,6,3,1,0
false,false,1,0,1,1,5,0,2,0.29085,15442,355.847688,6,3,1,1
false,true,3,6,6,7,705,0,16,0.288525,15442,355.847688,5,0,0,0
false,false,1,1,1,1,4,0,2,0.288525,15442,355.847688,5,0,0,1
false,false,1,3,3,1,2,0,4,0.288525,15442,355.847688,5,0,0,0
false,false,1,0,1,1,4,0,2,0.295455,15442,355.847688,5,0,0,0
false,false,1,1,1,1,8,0,0,0.295455,15442,355.847688,5,0,0,1
false,false,1,2,3,1,2,0,7,0.295455,15442,355.847688,5,0,0,1
false,false,1,1,1,2,8,0,7,0.295455,15442,355.847688,5,4,1,1
false,false,1,1,1,1,3,0,6,0.295455,15442,355.847688,5,3,1,1
false,false,2,1,1,2,9,8,6,0.295455,15442,355.847688,5,17,0.882353,1
false,false,1,1,1,1,2,0,9,0.306709,15442,355.847688,5,2,1,1
false,false,1,1,1,2,17,0,2,0.317757,15442,355.847688,5,2,1,1
false,false,1,2,2,1,9,0,3,0.317757,15442,355.847688,5,1,1,1
false,false,1,2,1,2,17,0,3,0.340361,15442,355.847688,5,0,0,1
false,false,1,5,3,1,5,0,0,0.342342,15442,355.847688,5,1,0,1
false,false,1,1,1,1,5,0,0,0.326154,15439,355.916834,5,0,0,1
false,false,1,1,1,1,9,0,2,0.342342,15439,355.916834,5,0,0,1
false,false,1,1,2,1,8,0,1,0.342342,15439,355.916834,5,0,0,0
false,false,2,0,3,2,127,0,7,0.342342,15439,355.916834,5,0,0,0
false,false,6,1,1,3,116,0,3,0.342342,15439,355.916834,5,16,875,1
false,false,1,1,1,1,5,0,0,0.340361,15438,355.939889,5,2,1,1
false,false,1,2,2,1,1,0,4,0.340361,15438,355.939889,5,0,0,1
false,false,1,1,1,1,2,0,0,0.340361,15438,355.939889,5,0,0,1
false,false,2,4,3,3,74,0,9,0.401639,15438,355.939889,5,0,0,1
false,false,1,1,1,1,2,0,10,0.4,15427,356.193686,5,0,0,1
false,false,1,1,1,1,16,0,2,0.4,15427,356.193686,5,0,0,1
false,false,2,1,1,2,8,0,10,0.408108,15053,365.043513,5,0,0,1
false,false,1,1,1,1,2,0,2,0.383099,14919,368.322274,5,0,0,1
false,false,1,1,1,1,1,0,2,0.383099,14919,368.322274,5,1,1,1
false,false,1,4,5,4,59,0,75,0.386555,14919,368.322274,5,4,0.75,1
false,false,1,2,2,1,22,0,2,0.388268,14919,368.322274,5,0,0,1
false,false,1,1,1,1,2,0,2,0.386555,14919,368.322274,5,0,0,1
false,false,1,2,2,1,2,0,9,0.4,14919,368.322274,5,2,0.5,1
false,false,1,2,2,2,2,0,55,0.4,14919,368.322274,5,0,0,1
false,false,1,1,2,1,21,0,2,0.4,14919,368.322274,5,1,1,1
false,false,1,0,1,5,16,0,44,0.408108,14919,368.322274,5,0,0,0
false,false,1,1,2,1,0,0,5,0.408108,14919,368.322274,5,0,0,1
false,false,1,1,1,6,153,0,0,0.412869,14919,368.322274,5,0,0,1
false,false,1,1,1,1,15,0,2,0.41129,14919,368.322274,5,0,0,1
false,false,1,1,1,1,2,0,2,0.41129,14919,368.322274,5,0,0,1
false,false,5,8,9,1,17,0,6,0.41129,14919,368.322274,5,0,0,1
false,false,3,1,1,2,30,0,15,0.404891,14894,368.940513,5,0,0,1
false,false,37,6,2,20,1267,0,219,0.398352,14896,368.488185,5,15,0.866667,1
false,false,3,6,3,2,20,0,30,0.401639,14896,368.488185,5,1,1,1
false,false,1,1,1,2,148,0,3,0.401639,14896,368.488185,5,1,1,1
false,false,1,1,1,2,21,0,8,0.401639,14896,368.488185,5,0,0,1
false,true,1,1,1,1,5,0,26,0.401639,14896,368.488185,5,2,0.5,0
false,true,1,1,1,1,2,0,26,0.401639,14896,368.488185,5,1,1,0
false,false,1,3,2,1,6,0,24,0.393352,14888,366.939817,5,0,0,1
false,false,1,1,1,1,13,0,3,0.388268,14887,366.964466,5,14,0.857143,1
false,false,1,1,1,1,1,0,5,0.383099,14864,367.532293,5,0,0,1
false,false,1,1,1,1,2,0,2,0.384181,14864,367.532293,5,0,0,1
false,false,1,0,2,1,0,0,0,0.384181,14864,367.532293,5,0,0,0
false,false,1,1,2,1,0,0,0,0.384181,14864,367.532293,5,0,0,0
false,false,1,3,3,1,5,0,22,0.384181,14864,367.532293,5,0,0,1
false,false,1,1,1,2,22,0,0,0.384181,14864,367.532293,5,0,0,1
false,false,1,1,2,1,2,0,0,0.389685,14848,367.928341,5,0,0,1
false,false,1,1,1,1,0,0,4,0.391429,14848,367.928341,5,0,0,1
false,false,1,2,2,2,48,0,6,0.394813,14840,368.126685,5,0,0,1
false,false,1,0,0,1,2,0,5,0.394813,14840,368.126685,5,0,0,1
false,false,1,1,1,1,10,0,12,0.412651,14829,368.399757,5,0,0,1
false,false,1,1,1,2,7,0,5,0.415152,14828,368.424602,5,0,0,1
false,false,1,0,1,1,2,0,3,0.415152,14828,368.424602,5,0,0,1
false,false,1,2,2,1,3,0,6,0.415152,14828,368.424602,5,1,0,1
false,false,1,1,1,1,2,0,6,0.416413,14828,368.424602,5,0,0,0
false,false,1,1,1,1,12,0,2,0.434921,14818,368.673235,4,0,0,0
false,false,1,1,1,1,2,0,3,0.434921,14818,368.673235,4,0,0,1
false,false,1,1,1,1,21,0,5,0.45515,14824,368.524015,4,13,0.846154,1
false,false,1,1,1,1,2,0,4,0.487544,14812,368.822576,4,0,0,1
false,false,1,0,0,3,54,0,27,0.492908,14812,368.822576,3,0,0,1
false,false,1,0,0,1,2,0,1,0.492908,14812,368.822576,3,0,0,1
false,false,1,0,0,1,0,0,43,0.492908,14812,368.822576,3,0,0,1
false,false,2,0,0,1,6,0,8,0.498208,14812,367.877397,3,0,0,1
false,false,1,6,5,3,3,18,161,0.498208,14812,367.877397,3,0,0,1
false,false,1,1,1,2,6,0,10,0.501792,14808,367.976769,3,0,0,1
false,false,1,1,1,1,1,0,9,0.52901,14809,367.951921,3,0,0,1
false,false,1,1,2,2,7,0,15,0.54007,14811,367.902235,2,1,0,1
false,false,1,2,2,1,2,0,7,0.54007,14811,367.902235,2,0,0,1
false,false,3,1,3,2,69,0,19,0.54007,14811,367.902235,2,3,0.666667,1
false,true,1,1,2,1,2,0,7,0.54007,14811,367.902235,2,0,0,0
false,false,1,1,1,1,0,0,2,0.547703,14805,368.051334,2,0,0,1
false,false,1,1,1,1,0,0,3,0.557554,14805,368.051334,2,0,0,1
false,true,1,7,5,1,43,0,29,0.582707,14800,366.756757,2,0,0,0
false,false,1,1,1,1,1,0,1,0.582707,14800,366.756757,2,0,0,1
false,false,1,1,1,5,306,0,0,0.607843,14789,367.029549,2,2,1,1
false,false,1,1,1,1,4,0,3,0.607843,14789,367.029549,2,0,0,1
false,false,1,0,1,1,3,0,0,0.607843,14789,367.029549,2,0,0,0
false,false,1,2,2,1,3,0,1,0.612648,14789,367.029549,2,0,0,1
false,false,1,1,1,4,68,0,44,0.63786,14617,371.34843,2,1,0,1
false,false,1,1,1,2,76,0,0,0.69163,14441,375.874247,2,12,0.833333,1
false,false,2,1,1,1,5,0,8,0.98125,13617,398.69281,2,1,1,1
false,false,1,0,0,1,2,0,8,0.98125,13617,398.69281,2,0,0,1
false,false,1,1,1,6,83,0,0,0.98125,13617,398.69281,2,0,0,1
false,false,1,1,1,1,2,0,6,0.987421,13617,398.69281,2,2,1,1
false,false,1,0,4,2,93,0,0,0.987421,13617,398.69281,2,1,1,0
false,false,4,4,3,8,78,0,7,0.987421,13617,398.69281,2,0,0,1
false,false,1,1,1,2,13,0,11,0.987421,13617,398.69281,2,0,0,1
false,false,1,1,1,2,0,0,7,0.987421,13617,398.69281,2,10,0.7,1
false,false,1,1,1,7,196,0,0,0.987421,13617,398.69281,2,0,0,1
false,true,1,6,3,1,3,0,1,0.987421,13617,398.69281,2,0,0,0
false,false,1,1,1,1,3,0,0,0.987261,13618,398.663534,2,0,0,1
false,false,1,1,1,2,17,0,6,0.987179,13602,399.132481,2,0,0,1
false,false,1,2,2,1,2,0,0,0.984962,13354,406.544855,2,2,1,1
false,false,2,6,2,3,36,0,11,0.984962,13354,406.544855,2,0,0,0
false,false,1,1,1,1,2,0,4,0.984962,13354,406.544855,2,0,0,1
false,false,1,1,2,1,16,0,3,0.984962,13357,406.453545,2,1,1,1
false,false,3,2,3,8,130,0,0,0.984733,13259,409.457727,2,0,0,1
false,false,3,11,5,7,147,0,72,0.984733,13259,409.457727,2,0,0,1
false,false,2,2,2,1,9,0,2,0.985507,13259,409.457727,2,0,0,1
false,false,1,1,1,1,4,0,4,0.985507,13259,409.457727,2,0,0,1
false,false,1,1,3,1,0,0,0,0.985816,13259,409.457727,2,0,0,0
false,false,1,4,6,1,2,0,4,0.985816,13259,409.457727,2,0,0,1
false,false,1,2,3,1,4,0,2,0.985915,13259,409.457727,2,1,1,1
false,false,4,5,3,4,207,30,4,0.985915,13259,409.457727,2,11,0.909091,0
false,false,4,1,1,2,10,24,0,1,13251,409.629462,2,10,0.9,1
false,false,1,0,1,1,3,0,4,1,13251,409.629462,2,2,1,1
false,false,1,2,2,1,2,0,5,1,13250,409.660377,2,1,1,1
false,false,1,1,1,1,2,0,81,1,13250,409.660377,2,0,0,1
false,false,2,3,4,2,13,0,28,1,13250,409.660377,2,0,0,1
false,false,1,2,4,1,2,0,7,1,13249,409.691297,2,0,0,1
false,false,2,4,4,1,5,0,6,1,13249,409.691297,2,0,0,1
false,false,1,0,1,1,5,0,4,1,13249,409.691297,2,0,0,0
false,false,1,1,1,1,2,0,3,1,13249,409.691297,2,0,0,1
false,false,1,4,4,4,65,0,0,1,13178,410.836242,2,0,0,0
false,false,1,2,2,2,50,0,73,1,13178,410.836242,2,0,0,0
false,false,1,1,1,1,12,0,9,1,13250,409.660377,2,0,0,1
false,false,1,1,1,2,7,0,1,1,13097,413.377109,2,0,0,1
false,false,1,1,1,4,6,0,7,1,13093,413.503399,2,9,0.666667,1
false,false,1,1,1,1,0,0,0,1,13083,413.81946,2,8,625,1
false,false,1,1,3,2,2,0,0,1,13017,415.917646,2,0,0,1
false,false,1,2,2,2,5,0,18,1,13017,415.917646,2,0,0,1
false,false,1,1,1,1,2,0,1,1,13017,415.917646,2,1,0,1
false,false,3,1,1,4,12,0,0,1,13017,415.917646,2,1,1,1
false,false,3,6,3,3,75,0,160,1,13017,415.917646,2,9,0.888889,1
false,false,1,1,1,1,0,0,13,1,13015,415.98156,2,0,0,1
false,false,1,12,10,4,31,0,39,1,12923,418.94297,2,0,0,1
false,true,10,12,3,16,669,0,0,1,12923,418.94297,2,0,0,1
false,false,1,1,1,1,2,0,0,0.835616,12918,419.105125,2,0,0,1
false,false,1,1,1,1,0,0,9,0.816901,12918,419.105125,2,1,1,1
false,false,1,1,1,3,7,0,14,0.816901,12918,419.105125,2,0,0,1
false,false,1,3,4,1,17,0,2,0.54717,12918,419.105125,2,3,1,1
false,false,2,3,3,1,0,0,19,0.504348,12918,419.105125,2,0,0,1
false,false,2,6,3,8,32,0,74,0.435115,12918,419.105125,3,1,1,1
false,false,6,3,4,4,15,0,40,0.363636,12918,419.105125,3,0,0,0
false,false,7,2,3,6,23,0,78,0.352201,12918,419.105125,3,1,1,1
false,false,1,0,1,1,0,0,3,0.352201,12918,419.105125,3,0,0,0
false,false,1,0,1,1,2,0,7,0.32,12918,419.105125,3,1,1,1
false,false,1,0,1,1,2,0,2,0.318182,12918,419.105125,3,0,0,0
false,false,2,1,2,3,8,0,170,0.311111,12918,419.105125,4,2,0.5,1
false,false,1,1,1,1,2,0,2,0.311111,12918,419.105125,4,1,1,1
false,false,1,1,2,1,1,0,0,0.307263,12918,419.105125,4,0,0,1
false,false,1,0,2,1,2,0,1,0.307263,12918,419.105125,4,0,0,1
false,false,1,1,1,1,67,0,5,0.327338,12918,419.105125,5,1,0,0
false,false,1,1,1,1,2,0,9,0.327338,12918,419.105125,5,0,0,1
false,false,1,0,1,1,0,0,3,0.313793,12918,419.105125,5,1,0,0
false,true,2,7,3,2,10,0,3,0.304795,12918,419.105125,5,0,0,0
false,false,3,3,3,2,45,0,0,0.300341,12918,419.105125,4,8,875,1
false,false,1,1,1,1,2,0,4,0.270463,12884,419.434958,4,0,0,1
false,false,1,0,2,3,11,0,9,0.27305,12884,419.434958,4,0,0,0
false,false,1,1,1,1,0,0,1,0.274648,12884,419.434958,4,1,1,1
false,false,3,0,1,2,65,0,21,0.274648,12884,419.434958,4,0,0,0
false,false,1,3,2,1,4,0,3,0.283737,12884,419.434958,4,0,0,1
false,false,1,1,1,1,2,0,0,0.291096,12884,419.434958,4,0,0,1
false,false,3,4,2,3,24,0,4,0.332258,12884,419.434958,4,0,0,1
false,false,1,1,1,1,2,0,2,0.334405,12884,419.434958,4,0,0,1
false,false,1,0,2,3,4,28,147,0.371257,12884,419.434958,5,0,0,0
false,false,1,1,1,1,30,0,0,0.373134,12884,419.434958,5,0,0,1
false,false,1,0,1,9,23,7,33,0.373134,12884,419.434958,5,0,0,0
false,false,1,1,3,3,5,0,2,0.373134,12884,419.434958,5,0,0,1
false,false,6,0,1,6,23,0,15,0.397143,12884,419.434958,5,0,0,1
false,false,1,0,1,1,2,0,5,0.39886,12884,419.434958,5,0,0,0
false,false,1,8,11,1,11,0,11,0.39886,12884,419.434958,5,0,0,1
false,false,1,6,4,1,0,0,2,0.403955,12884,419.434958,5,0,0,1
false,true,2,18,6,1,6,0,2,0.403955,12884,419.434958,5,0,0,1
false,false,1,0,1,1,1,0,12,0.403955,12884,419.434958,5,0,0,0
false,false,1,1,3,1,0,0,55,0.403955,12884,419.434958,5,0,0,1
false,true,1,6,7,2,31,0,10,0.405634,12884,419.434958,5,2,0.5,1
false,false,1,1,1,1,2,0,0,0.405634,12884,419.434958,5,0,0,1
false,false,1,3,3,3,43,0,3,0.405634,12884,419.434958,5,0,0,1
false,false,1,0,0,1,2,0,0,0.405634,12884,419.434958,5,7,0,0
false,false,1,0,0,1,2,0,0,0.405634,12884,419.434958,5,6,0,0
false,false,1,2,2,1,2,0,7,0.405634,12884,419.434958,5,1,1,1
false,false,1,2,2,2,4,0,217,0.405634,12884,419.434958,5,1,1,1
false,false,1,1,2,2,5,0,27,0.405634,12884,419.434958,5,0,0,0
false,false,3,2,2,1,4,0,4,0.405634,12884,419.434958,5,1,1,1
false,true,1,0,2,2,6,0,68,0.434667,12884,419.434958,5,1,1,0
false,true,1,7,6,2,6,0,3,0.433511,12884,419.434958,6,0,0,1
false,false,7,7,7,2,53,0,15,0.458015,12884,419.434958,6,0,0,1
false,false,1,0,1,1,0,0,65,0.459391,12884,419.434958,6,0,0,0
false,true,3,5,5,3,125,0,98,0.459391,12884,419.434958,6,0,0,0
false,false,1,2,2,5,8,0,185,0.475369,12884,419.434958,6,0,0,1
false,false,1,0,1,1,13,0,6,0.5181,12884,419.434958,6,1,1,0
false,false,1,5,4,4,65,0,3,0.52349,12884,419.434958,6,0,0,1
false,false,1,2,2,2,4,0,5,0.526667,12862,420.152387,6,7,0.857143,1
false,false,1,6,3,1,0,0,0,0.529801,12862,420.152387,6,0,0,1
false,false,3,6,2,1,28,0,8,0.531868,12862,420.152387,6,0,0,0
false,false,1,4,2,1,2,0,2,0.556701,12798,422.253477,6,0,0,0
false,false,1,2,2,2,14,0,21,0.573964,12798,422.253477,6,0,0,0
false,false,1,1,1,1,2,0,129,0.572266,12798,422.253477,6,6,0.833333,1
false,false,1,1,1,1,2,0,7,0.575816,12791,422.484559,6,0,0,1
false,false,1,1,1,1,2,0,18,0.573077,12717,424.94299,6,0,0,1
false,true,1,6,5,1,35,0,13,0.56979,12717,424.94299,6,0,0,0
false,false,5,20,11,8,4168,0,0,0.56979,12717,424.94299,6,0,0,1
false,false,1,0,4,1,2,0,0,0.563107,12698,425.027563,6,2,0,1
false,false,1,0,1,1,0,0,3,0.558824,12690,425.295508,6,1,1,0
false,false,2,0,1,1,9,0,37,0.557957,12690,425.295508,6,0,0,0
false,false,1,0,0,1,2,0,3,0.556213,12689,425.329025,6,0,0,1
false,false,3,3,4,4,2,0,4,0.555336,12652,426.572874,6,0,0,1
false,false,1,1,1,1,2,0,0,0.554455,12652,426.572874,6,0,0,1
false,false,1,4,5,3,77,0,20,0.552268,12652,426.572874,6,0,0,1
false,true,2,14,8,1,2,0,7,0.538462,12652,426.572874,6,1,1,0
false,false,1,1,1,2,7,0,5,0.53668,12649,426.674045,6,1,0,1
false,false,1,1,1,1,2,0,17,0.539806,12644,426.842771,6,0,0,1
false,false,2,1,1,1,4,0,0,0.548323,7947,951.302378,6,0,0,0
false,false,2,1,1,2,0,0,0,0.590234,12222,438.389789,6,4,0.75,1
false,false,1,1,2,2,7,0,86,0.605664,12188,434.525763,6,2,1,1
false,false,1,1,2,1,2,0,6,0.606987,12188,434.525763,6,1,1,1
false,false,1,4,6,7,32,66,61,0.56979,12717,424.94299,6,0,0,0
false,false,1,0,1,1,1,0,0,0.597849,12235,437.923989,6,0,0,0
false,false,1,1,2,1,0,6,12,0.597849,12181,435.185945,6,0,0,1
false,false,1,4,3,3,6,0,58,0.638444,12235,437.923989,5,0,0,1
false,false,3,2,1,5,234,0,16,0.65493,12235,437.923989,5,0,0,1
false,false,1,1,1,2,34,0,5,0.657277,11437,446.533182,5,0,0,0
false,false,1,4,2,6,22,0,5,0.681265,12235,437.923989,5,0,0,1
false,false,5,0,1,4,18,22,69,0.681265,11379,446.787943,5,0,0,0
false,false,1,1,2,1,2,0,1,0.681265,11379,446.787943,5,0,0,0
false,false,1,2,2,3,29,0,8,0.687961,11354,447.77171,5,0,0,1
false,false,1,1,2,1,4,0,6,0.717808,11344,448.166432,4,1,0,1
false,false,1,1,5,1,46,0,10,0.733894,11367,447.259611,4,0,0,1
false,true,7,23,20,7,234,0,81,0.738028,11450,444.017467,4,0,0,1
