@relation 'appium-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,0,0,2,2,0,12,0.266904,15757,573.71327,21,21,0.952381,1
false,false,2,1,1,2,14,0,14,0.268336,15754,573.822521,21,20,0.95,1
false,false,2,24,4,2,25,65,53,0.267025,15754,573.822521,21,67,0.955224,1
false,false,1,0,1,1,2,0,31,0.263345,15754,573.822521,22,66,0.954545,1
false,false,1,0,0,3,0,4,7,0.264758,15754,573.822521,22,65,0.953846,1
false,false,2,3,2,4,124,0,7,0.266187,15715,585.682469,22,38,1,1
false,false,1,0,0,2,30,14,47,0.266187,15715,585.682469,22,37,1,1
false,false,2,4,3,22,242,908,139,0.266667,15715,585.682469,22,64,0.953125,1
false,false,1,1,1,1,0,0,2,0.266667,15715,585.682469,22,372,0.991935,1
false,false,1,0,0,1,0,33,2,0.267148,15715,585.555202,22,63,0.952381,1
false,false,2,1,2,1,188,0,52,0.267631,15712,585.667006,22,19,0.947368,1
false,false,7,5,2,2,70,0,34,0.257391,15711,585.704284,22,1,1,1
false,false,3,8,2,2,136,0,56,0.255613,15711,585.704284,22,36,1,1
false,false,2,8,2,3,82,0,126,0.255613,15711,585.704284,22,18,0.944444,1
false,false,1,0,3,1,11,0,56,0.253425,15702,586.039995,22,2,1,1
false,false,1,1,1,1,6,0,28,0.254733,15672,586.332312,22,371,0.991914,1
false,false,1,2,2,2,5,0,99,0.253425,15672,586.332312,23,35,1,1
false,false,1,3,2,3,0,39,24,0.253859,15672,584.481879,23,370,0.991892,1
false,false,1,2,1,2,0,51,0,0.255137,15672,582.184788,23,369,0.99187,1
false,false,1,0,0,2,17,0,58,0.253401,15683,581.776446,24,119,0.957983,1
false,false,2,3,3,10,44,0,29,0.253401,15683,581.776446,24,17,0.941176,1
false,false,2,2,1,2,64,0,23,0.250842,15660,582.630907,24,368,0.991848,1
false,false,1,1,1,2,47,71,60,0.251265,15624,579.749104,24,62,0.951613,1
false,false,1,3,2,1,2,0,53,0.251265,15605,568.856136,24,255,0.952941,0
false,false,7,2,2,5,44,0,46,0.236884,15594,569.257407,24,2,0,0
false,false,2,0,0,4,14,0,32,0.237261,15586,569.549596,24,367,0.991826,1
false,false,3,3,3,1,22,0,50,0.238782,15586,569.100475,24,1,1,1
false,false,4,9,2,3,164,68,72,0.238782,15586,569.100475,24,0,0,1
false,false,1,3,2,3,47,0,6,0.238782,15586,569.100475,24,16,0.9375,1
false,false,13,10,3,17,138,90,164,0.236422,15550,565.980707,24,0,0,1
false,false,1,0,0,1,2,0,20,0.236422,15550,565.980707,23,61,0.95082,1
false,false,1,3,3,4,24,54,31,0.2368,15550,565.980707,23,60,0.95,1
false,false,1,2,1,1,0,7,2,0.234824,15550,565.980707,23,8,875,1
false,false,1,0,0,3,33,0,26,0.2352,15550,565.980707,23,118,0.957627,1
false,false,2,8,2,4,34,53,114,0.235955,15548,566.117829,23,15,0.933333,1
false,false,1,0,0,1,0,4,11,0.236334,15548,566.117829,23,59,0.949153,1
false,false,1,0,0,1,2,0,51,0.235955,15548,566.117829,23,46,0.891304,1
false,false,2,9,3,11,77,465,155,0.2352,15548,566.117829,23,117,0.957265,1
false,false,1,6,4,1,73,0,47,0.234076,15548,566.117829,23,19,0.842105,1
false,false,1,0,0,1,93,0,51,0.234177,15540,566.409266,23,45,0.888889,1
false,false,1,0,0,1,3,0,2,0.233807,15540,566.409266,23,14,0.928571,1
false,false,2,4,2,10,156,0,22,0.229709,15540,566.409266,25,13,0.923077,1
false,false,1,0,0,4,21,0,79,0.230061,15525,566.05475,25,116,0.956897,1
false,false,1,0,2,2,0,0,0,0.229709,15525,566.05475,25,0,0,1
false,false,1,0,0,1,4,0,29,0.228659,15525,566.05475,25,366,0.991803,1
false,false,2,0,0,2,7,0,69,0.225564,15506,566.748355,25,365,0.991781,1
false,false,1,3,2,1,8,0,17,0.220264,15506,566.748355,25,34,1,1
false,false,1,0,0,3,5,0,33,0.219298,15505,566.784908,25,58,0.948276,1
false,false,1,0,0,1,5,0,47,0.219298,15508,566.675264,25,364,0.991758,1
false,false,1,0,0,1,12,0,2,0.219619,15508,566.675264,25,115,0.956522,1
false,false,1,0,0,2,6,0,2,0.219941,15508,566.675264,25,57,0.947368,1
false,false,1,3,2,4,139,0,5,0.220264,15508,566.675264,25,363,0.991736,1
false,false,1,0,0,5,95,0,7,0.21944,15508,566.675264,25,33,1,1
false,false,1,0,0,5,30,0,6,0.220414,15466,568.214147,25,32,1,1
false,false,1,0,0,1,45,0,2,0.220414,15509,566.638726,25,56,0.946429,1
false,false,1,2,2,5,101,0,84,0.220414,15509,566.638726,25,114,0.95614,1
false,false,1,0,0,4,13,0,144,0.220414,15508,566.675264,25,113,0.955752,1
false,false,1,0,0,2,92,0,35,0.220089,15508,566.675264,25,12,0.916667,1
false,false,1,0,0,1,287,0,4,0.220089,15508,566.675264,25,31,1,1
false,false,1,0,0,2,64,0,4,0.220414,15508,566.675264,25,30,1,1
false,false,1,0,0,1,22,0,2,0.220414,15508,566.675264,25,29,1,1
false,false,1,0,0,1,2,0,2,0.220414,15508,566.675264,25,6,1,1
false,false,2,3,2,8,84,0,57,0.221068,15491,566.716158,25,55,0.945455,1
false,false,2,4,2,1,90,0,52,0.220089,15491,566.716158,25,44,0.886364,1
false,false,1,0,1,7,27,38,197,0.220089,15491,566.716158,25,112,0.955357,1
false,false,2,0,0,3,6,0,133,0.221068,15491,566.716158,25,111,0.954955,1
false,false,1,0,0,2,26,0,63,0.218475,15474,567.338762,25,110,0.954545,1
false,false,4,5,3,4,84,0,56,0.218155,15474,567.338762,25,43,0.883721,1
false,false,1,3,2,0,317,0,0,0.21563,15474,567.338762,26,11,0.909091,1
false,false,1,0,0,5,104,58,148,0.215318,15457,564.663259,26,362,0.991713,1
false,false,1,0,0,1,3,0,54,0.21563,15437,565.394831,26,361,0.99169,1
false,false,1,0,0,1,6,0,2,0.215942,15433,565.541372,26,54,0.944444,1
false,false,1,0,1,3,111,0,100,0.215942,15295,570.644001,26,109,0.954128,1
false,false,1,3,3,1,4,0,4,0.213675,15295,570.644001,26,0,0,1
false,false,1,0,0,1,6,0,65,0.216332,15294,570.681313,25,53,0.943396,1
false,false,1,1,1,5,14,9,135,0.217021,15294,570.223617,25,360,0.991667,1
false,false,1,0,0,1,35,0,16,0.217639,15294,570.223617,25,108,0.953704,1
false,false,1,0,0,6,22,0,74,0.219198,15294,570.223617,25,107,0.953271,1
false,false,1,0,0,8,303,0,63,0.219512,15294,570.223617,25,106,0.95283,1
false,false,1,0,0,2,100,0,4,0.219828,15203,573.636782,25,105,0.952381,1
false,false,3,3,2,3,142,0,27,0.219828,15203,573.636782,25,104,0.951923,1
false,false,1,0,0,1,67,0,0,0.224894,15203,573.636782,25,52,0.942308,1
false,false,1,2,2,3,12,0,24,0.225212,15203,573.636782,25,51,0.941176,1
false,false,1,0,0,1,5,0,4,0.225212,15203,573.636782,25,254,0.952756,1
false,false,1,0,0,3,0,57,35,0.22426,15203,571.268829,26,103,0.951456,1
false,false,1,0,0,2,0,0,101,0.224576,15203,571.268829,26,253,0.952569,1
false,false,1,0,1,1,24,0,4,0.223944,15203,571.268829,26,10,0.9,1
false,false,1,1,1,1,0,0,2,0.223944,15203,571.268829,26,9,0.888889,1
false,false,1,0,0,2,0,0,94,0.22426,15203,571.268829,26,252,0.952381,1
false,false,3,1,2,2,24,0,2,0.223944,15203,571.268829,26,8,875,1
false,false,1,0,0,2,0,27,31,0.22426,15203,569.953299,26,102,0.95098,1
false,false,1,0,0,7,31,17,172,0.224576,15204,569.850039,26,101,0.950495,1
false,false,2,4,2,1,208,0,25,0.223944,15204,569.850039,26,7,0.857143,1
false,false,1,1,2,1,59,0,0,0.22426,15187,569.829459,26,50,0.94,1
false,false,3,10,3,5,552,0,99,0.22426,15114,572.581712,26,100,0.95,1
false,false,2,12,3,7,112,25,108,0.225532,15098,571.13525,26,49,0.938776,1
false,false,1,0,1,1,4,0,39,0.224894,15098,571.13525,26,6,0.833333,1
false,false,1,0,0,1,4,0,8,0.224894,15098,571.13525,26,5,0.8,1
false,false,2,2,2,2,82,0,37,0.225212,15098,571.13525,26,4,0.75,1
false,false,2,7,3,9,720,0,78,0.222689,15098,570.671612,26,48,0.958333,0
false,false,1,0,0,4,208,0,46,0.223001,15098,570.671612,26,47,0.957447,1
false,false,2,20,3,30,491,0,309,0.223629,15048,572.567783,26,99,0.949495,1
false,false,2,7,3,13,412,74,176,0.223629,15048,572.567783,26,46,0.956522,1
false,false,6,6,2,2,343,0,40,0.223629,15048,572.567783,26,28,1,1
false,false,1,0,0,1,0,10,7,0.22567,15048,571.903243,26,27,1,1
false,false,2,0,0,4,12,136,38,0.232493,15048,571.903243,26,251,0.952191,1
false,false,3,9,3,5,142,18,9,0.232493,15048,571.903243,26,250,952,1
false,false,2,0,1,2,4,0,23,0.232493,15048,571.903243,26,42,0.880952,1
false,false,2,2,2,5,50,0,178,0.233566,15048,571.903243,26,1,1,0
false,false,3,0,0,5,19,0,157,0.233894,15035,572.397739,26,359,0.991643,1
false,false,1,0,0,2,0,0,0,0.234222,15035,572.397739,26,26,1,1
false,false,2,1,1,3,98,0,50,0.235876,14852,576.690008,26,358,0.99162,1
false,false,3,6,3,1,6,0,33,0.237288,14852,576.690008,26,0,0,1
false,false,3,16,2,19,798,321,362,0.242637,14852,576.690008,27,45,0.955556,1
false,false,1,3,3,3,42,0,82,0.254144,14852,576.016698,27,5,1,1
false,false,1,0,3,7,27,61,238,0.26069,14846,572.881584,27,98,0.94898,1
false,false,1,0,0,1,0,20,7,0.262724,14846,572.342719,27,97,0.948454,1
false,false,1,0,0,5,81,0,70,0.264305,14905,570.077155,27,357,0.991597,1
false,false,1,0,0,4,8,0,189,0.271255,14859,570.967091,27,96,0.947917,1
false,false,2,9,3,2,14,0,96,0.285903,14859,570.967091,27,25,1,1
false,false,1,0,0,1,2,0,21,0.290451,14856,571.082391,27,24,1,1
false,false,1,11,3,1,32,0,0,0.290451,14856,571.082391,27,4,1,1
false,false,1,0,1,1,10,0,16,0.295664,14856,571.082391,27,0,0,1
false,false,1,1,2,5,70,105,185,0.296053,14835,571.351534,27,95,0.947368,1
false,false,3,8,4,8,281,48,210,0.292367,14835,571.351534,27,3,0.666667,1
false,false,1,4,3,1,1,0,21,0.292588,14835,571.351534,27,4,1,0
false,false,1,0,0,1,0,0,94,0.293351,14782,569.40874,27,2,0.5,1
false,false,1,0,0,1,0,0,91,0.295039,14782,569.40874,27,94,0.946809,1
false,false,2,2,2,4,4,6,29,0.295812,14784,569.196429,27,93,0.946237,1
false,false,1,0,0,1,2,0,43,0.296199,14784,569.196429,27,92,0.945652,1
false,false,1,0,1,2,37,0,22,0.307497,14784,569.196429,27,3,1,1
false,false,1,1,1,8,35,17,212,0.310777,14784,569.196429,27,1,1,0
false,false,4,8,3,7,325,345,174,0.31,14784,569.196429,27,23,1,1
false,false,2,3,2,1,41,0,10,0.313452,14781,569.311955,27,41,0.878049,1
false,false,1,0,1,1,2,0,41,0.314249,14781,570.056153,27,91,0.945055,1
false,false,1,0,0,7,1,141,122,0.31465,14781,566.876395,27,90,0.944444,1
false,false,1,0,0,3,2,0,179,0.315051,14781,566.876395,27,89,0.94382,1
false,false,2,3,2,3,76,8,51,0.316327,14760,567.682927,27,22,1,1
false,false,1,0,0,1,0,86,9,0.321019,14719,565.323731,27,88,0.943182,1
false,false,2,2,3,1,146,0,32,0.320203,14719,565.323731,27,249,0.951807,1
false,false,2,18,3,14,404,173,190,0.321926,14719,565.323731,27,44,0.954545,1
false,false,1,0,0,30,1378,0,5,0.322825,14725,560.339559,27,87,0.942529,1
false,false,1,0,2,1,8,0,20,0.323232,14729,560.187385,27,86,0.94186,1
false,false,4,8,3,1,128,0,17,0.32327,14729,560.187385,27,2,1,1
false,false,2,3,1,2,14,0,25,0.325786,14719,560.567973,27,356,0.991573,1
false,false,1,0,0,1,0,0,28,0.327848,14682,561.980657,27,85,0.941176,1
false,false,1,0,0,10,15,203,28,0.328264,14688,561.478758,27,84,0.940476,1
false,false,1,0,0,9,135,145,181,0.327848,14600,563.150685,27,83,0.939759,1
false,false,10,28,2,9,1724,283,34,0.327848,14600,563.150685,27,21,1,1
false,false,2,10,3,3,20,0,159,0.328264,14593,563.420818,27,0,0,1
false,false,1,0,0,1,1,0,23,0.329098,14592,563.45943,26,247,0.955466,1
false,false,2,5,3,12,167,0,36,0.329936,14592,563.45943,26,43,0.953488,1
false,false,1,1,2,58,895,0,65,0.330357,14592,563.45943,26,246,0.955285,1
false,false,1,0,0,36,2101,1,26,0.331202,14235,577.590446,26,82,0.939024,1
false,false,1,1,2,0,0,0,0,0.331202,14235,577.590446,26,1,0,0
false,false,1,0,0,0,0,0,0,0.331202,14235,577.590446,26,0,0,0
false,false,1,0,0,5,30,0,19,0.338442,14235,577.590446,27,245,0.955102,1
false,false,2,0,0,2,89,0,26,0.338028,14235,577.590446,27,244,0.954918,1
false,false,1,0,0,1,1,0,39,0.338028,14203,578.046892,27,7,0.428571,1
false,false,2,1,1,3,4,28,63,0.337179,14203,577.554038,27,355,0.991549,1
false,false,1,0,0,1,2,0,8,0.335052,14112,580.64059,27,6,0.833333,1
false,false,1,0,0,1,0,0,6,0.333765,14106,580.887566,27,40,875,1
false,false,2,1,1,1,40,0,12,0.334197,14106,580.887566,27,81,0.938272,1
false,false,1,2,2,1,2,0,17,0.334197,14106,580.887566,27,39,0.897436,0
false,false,3,4,3,4,158,0,73,0.337646,14106,580.887566,27,243,0.958848,0
false,false,1,0,0,4,14,0,52,0.337646,14093,579.223728,27,80,0.9375,1
false,false,1,0,0,9,247,0,139,0.336788,13938,585.665088,27,79,0.936709,1
false,false,1,0,0,3,0,0,102,0.335065,13934,585.833214,27,78,0.935897,1
false,false,1,0,2,28,658,0,367,0.335927,13934,585.833214,27,77,0.935065,1
false,false,1,0,0,1,5,0,45,0.3342,13918,586.506682,27,242,0.958678,1
false,false,3,6,3,8,215,124,158,0.335065,13910,586.843997,27,42,0.952381,1
false,false,3,2,2,1,126,0,2,0.335938,13910,586.843997,27,2,0,0
false,false,1,0,0,1,69,0,0,0.335072,13853,589.258644,27,76,0.934211,1
false,false,2,1,1,3,48,0,47,0.334204,13853,589.258644,27,75,0.933333,1
false,false,1,0,0,1,0,0,85,0.33377,13853,589.258644,27,74,0.932432,1
false,false,2,0,0,14,3284,14,170,0.332896,15272,534.507596,27,73,0.931507,1
false,false,1,2,3,1,122,0,14,0.333333,15272,534.507596,27,241,0.958506,1
false,false,1,0,0,2,11,0,100,0.333333,15272,534.507596,27,41,0.95122,1
false,false,2,5,2,7,146,0,206,0.331579,15272,534.507596,27,72,0.930556,1
false,false,1,1,1,1,2,0,65,0.331579,15272,534.507596,27,40,0.95,1
false,false,3,1,2,12,574,0,17,0.331135,15272,534.507596,27,240,0.958333,1
false,false,4,2,2,17,62,0,68,0.331565,15272,534.507596,27,1,1,1
false,false,4,6,4,13,3890,0,32,0.333778,15272,534.507596,26,2,1,1
false,false,1,0,2,10,3,119,102,0.332888,15271,529.827778,26,71,0.929577,1
false,false,1,0,1,5,80,0,6,0.332888,15271,529.827778,26,39,0.948718,1
false,false,2,2,2,6,292,114,103,0.330645,15170,530.323006,26,354,0.991525,1
false,false,2,3,2,1,4,0,52,0.33109,15170,530.323006,26,353,0.991501,1
false,false,1,0,0,2,134,0,0,0.32973,15163,530.56783,26,38,0.947368,1
false,false,1,0,0,10,196,0,39,0.32973,15163,530.56783,26,239,0.958159,1
false,false,1,0,0,2,0,15,40,0.328823,15163,530.36998,26,70,0.928571,1
false,false,1,0,0,1,0,0,85,0.327913,15163,530.36998,26,69,0.927536,1
false,false,1,0,0,2,0,6,2,0.327001,15163,530.23808,26,68,0.926471,1
false,false,2,5,3,7,121,182,100,0.324693,15142,529.652622,26,1,0,1
false,false,1,2,1,12,80,0,269,0.321918,15120,530.224868,26,352,0.991477,1
false,false,1,2,2,1,15,0,44,0.320988,15120,530.224868,26,37,0.945946,1
false,false,4,7,2,3,208,0,66,0.321429,15120,530.224868,26,1,0,0
false,false,1,1,1,4,13,8,103,0.321429,15120,530.224868,26,67,0.925373,1
false,false,1,0,1,1,24,0,4,0.315789,15074,531.909248,26,5,0.8,1
false,false,2,8,3,10,390,4,102,0.315789,15074,531.909248,26,66,0.924242,1
false,false,4,3,2,1,72,0,4,0.319889,15069,531.886655,26,4,1,0
false,false,1,3,3,8,58,7,164,0.322129,15069,531.886655,25,65,0.923077,1
false,false,1,0,0,7,194,0,4,0.322581,15059,532.239857,25,64,0.921875,1
false,false,1,0,0,1,1,0,12,0.32493,15059,532.239857,25,5,1,1
false,false,2,3,1,8,116,14,167,0.327755,15059,532.239857,25,63,0.920635,1
false,false,2,9,3,14,685,0,175,0.327755,15059,532.239857,25,38,0.894737,1
false,false,1,0,0,3,2,2,86,0.329132,15059,532.239857,25,62,0.919355,1
false,false,2,0,0,15,164,248,78,0.330056,15057,530.450953,25,61,0.918033,1
false,false,1,0,0,37,315,1211,99,0.342105,14964,531.876504,25,60,0.916667,1
false,false,1,8,2,11,42,0,10,0.342105,14964,531.876504,25,0,0,1
false,false,1,0,0,33,16,392,83,0.338462,14964,530.205827,24,59,0.915254,1
false,false,1,1,1,1,42,0,0,0.338462,14964,530.205827,24,0,0,1
false,false,1,0,0,2,0,0,82,0.335211,14964,530.205827,24,20,1,1
false,false,1,0,0,1,0,0,18,0.329041,14964,530.205827,24,19,1,1
false,false,7,29,5,7,141,138,118,0.328551,14959,530.383047,24,3,1,0
false,false,2,1,1,2,87,0,81,0.323657,14959,530.383047,24,238,0.957983,1
false,false,1,0,1,2,0,0,78,0.320644,14959,530.383047,24,18,1,1
false,false,1,0,0,1,20,0,42,0.320644,14959,530.383047,24,237,0.957806,1
false,false,1,4,2,1,239,0,0,0.320644,14959,530.383047,24,236,0.957627,1
false,false,1,0,0,2,0,14,11,0.321114,14959,529.915101,24,17,1,1
false,false,2,0,0,29,4,2391,91,0.318519,14959,513.938097,24,58,0.913793,1
false,false,2,0,0,3,29,11,25,0.314925,14959,513.938097,24,57,0.912281,1
false,false,3,0,0,13,20,136,77,0.311278,14955,514.276162,24,56,0.910714,1
false,false,1,2,2,1,2,0,121,0.311747,14955,514.276162,24,0,0,1
false,false,1,0,0,3,41,0,6,0.308511,14975,513.589316,24,16,1,1
false,false,1,0,0,23,19,201,74,0.30581,14975,512.988314,24,55,0.909091,1
false,false,1,0,0,39,0,1247,26,0.306748,14975,440.601002,24,54,0.907407,1
false,false,2,0,0,3,2,8,63,0.30722,14975,440.601002,24,53,0.90566,1
false,false,1,0,0,8,0,987,9,0.307692,14975,441.068447,24,52,0.903846,1
false,false,1,0,0,1,7,0,72,0.307099,14972,441.156826,24,235,0.957447,1
false,false,1,0,0,8,0,765,63,0.307573,14972,438.151216,24,51,0.901961,1
false,false,1,0,0,6,0,73,29,0.309006,14972,437.616885,24,50,0.9,1
false,false,2,0,0,3,0,9,89,0.309487,14972,437.349719,24,49,0.897959,1
false,false,1,0,0,3,23,12,50,0.309969,14972,437.349719,24,48,0.895833,1
false,false,2,1,1,2,13,0,4,0.315133,14972,435.613145,24,8,375,0
false,false,2,3,2,8,983,0,23,0.315625,14972,435.613145,24,234,0.957265,1
false,false,2,5,3,2,31,0,89,0.31761,14972,435.613145,23,2,0.5,0
false,false,3,5,2,2,59,66,97,0.31761,14972,435.613145,23,0,0,0
false,false,1,4,2,1,17,0,0,0.319115,14972,435.613145,22,36,0.944444,1
false,false,1,1,1,1,2,0,8,0.31962,14972,435.613145,22,37,0.891892,1
false,false,1,3,2,1,73,0,2,0.321145,14972,435.746727,22,0,0,1
false,false,1,0,2,2,0,62,24,0.325282,14971,437.245341,21,47,0.893617,1
false,false,1,0,1,1,0,0,1,0.325282,14971,437.245341,21,2,1,1
false,false,1,0,0,2,76,0,8,0.325243,14971,437.245341,20,233,0.957082,1
false,false,1,1,1,2,30,0,5,0.325203,14971,437.245341,20,35,0.942857,1
false,false,1,1,2,2,9,6,87,0.348921,14814,432.496287,20,7,0.857143,1
false,false,1,0,1,1,10,0,9,0.34955,14814,432.496287,20,232,0.961207,0
false,false,1,0,0,1,85,0,7,0.34955,14814,432.496287,20,231,0.961039,1
false,false,1,0,0,3,44,0,98,0.350181,14814,432.496287,20,351,0.991453,1
false,false,1,0,0,1,3,0,29,0.351449,14805,432.759203,20,230,0.96087,1
false,false,1,1,2,3,42,106,8,0.354662,14811,427.790156,20,34,0.941176,1
false,false,3,6,3,5,85,0,134,0.354662,14811,427.790156,20,229,0.960699,1
false,false,1,0,0,2,16,0,102,0.354015,14811,427.790156,20,33,0.939394,1
false,false,1,0,1,1,2,0,33,0.356618,15222,465.970306,19,6,0.5,0
false,false,1,1,2,1,3,0,41,0.356618,15222,465.970306,19,5,0.4,1
false,false,1,0,0,1,4,0,18,0.357274,14810,427.819041,19,228,0.960526,1
false,false,172,8,0,242,10701,2031,546,0.356618,15222,465.970306,19,0,0,1
false,false,1,0,1,1,21,0,1,0.354015,14810,427.819041,19,32,0.9375,1
false,false,1,0,0,2,65,0,4,0.354545,14810,427.819041,19,20,0.9,1
false,false,1,0,2,1,4,0,57,0.357798,14807,427.973256,19,31,0.935484,1
false,false,1,0,1,19,1612,0,4,0.358456,14807,427.973256,19,15,1,1
false,false,1,1,1,4,78,0,4,0.359779,14838,427.079121,19,19,0.894737,1
false,false,1,0,0,1,13,0,58,0.363128,15215,466.184686,19,30,0.933333,1
false,false,1,0,0,1,13,0,78,0.363128,14830,427.309508,19,29,0.931034,1
false,false,1,0,0,1,21,0,76,0.366541,14809,427.915457,19,350,0.991429,1
false,false,1,0,1,5,200,0,17,0.366541,14804,428.059984,19,28,0.928571,1
false,false,1,0,0,3,4,95,15,0.367925,15207,461.892549,19,27,0.925926,1
false,false,1,0,0,5,1292,0,0,0.369318,14804,420.426912,19,227,0.960352,1
false,false,1,1,1,3,4,61,16,0.367232,14804,420.426912,18,26,0.923077,1
false,false,1,0,0,2,80,18,75,0.367232,14794,419.49439,18,25,0.92,1
false,false,1,2,2,2,4,95,117,0.367925,14804,420.426912,17,14,1,1
false,false,1,1,1,1,6,0,5,0.366038,14794,419.49439,17,24,0.916667,1
false,false,2,2,2,2,284,0,2,0.366038,14794,419.49439,17,18,0.888889,1
false,false,1,0,1,14,1023,0,0,0.365348,14794,419.49439,17,23,0.913043,1
false,false,1,1,2,2,80,18,56,0.365348,15197,455.813647,17,22,0.909091,1
false,false,8,29,4,13,1731,0,141,0.366038,15197,455.813647,17,0,0,1
false,false,2,6,3,3,18,0,0,0.369524,15197,455.813647,16,0,0,1
false,false,2,4,2,1,54,0,2,0.371648,14794,419.49439,16,226,0.960177,1
false,false,1,1,1,1,2,0,46,0.377432,15216,454.915878,16,4,0.25,1
false,false,1,1,1,1,2,0,46,0.378168,15216,454.915878,16,3,0.333333,0
false,false,1,1,1,1,5,0,29,0.378168,15216,454.915878,16,2,0.5,0
false,false,1,0,1,1,2,0,46,0.378168,15216,454.915878,16,1,1,0
false,false,2,0,0,1,36,0,6,0.379648,14813,418.618781,16,225,0.96,1
false,false,2,0,0,1,78,0,0,0.379648,15216,454.915878,16,224,0.959821,1
false,false,2,0,0,9,48,0,16,0.384158,14813,418.618781,16,223,0.959641,1
false,false,2,0,0,11,56,0,22,0.384158,15216,454.915878,16,222,0.959459,1
false,false,2,0,0,3,12,0,14,0.387226,15216,454.915878,16,221,0.959276,1
false,false,2,0,0,3,12,0,17,388,14813,418.618781,16,220,0.959091,1
false,false,2,0,0,6,32,0,10,0.390342,15216,454.915878,16,219,0.958904,1
false,false,2,0,0,6,32,0,12,0.390342,14813,418.618781,16,218,0.958716,1
false,false,1,0,0,1,2,0,3,0.391919,14813,418.618781,16,217,0.958525,1
false,false,1,0,0,1,2,0,6,0.391919,15216,454.915878,16,216,0.958333,1
false,false,1,0,0,1,10,0,3,0.393509,14813,418.618781,16,215,0.95814,1
false,false,1,0,0,1,10,0,3,0.393509,15216,454.915878,16,214,0.957944,1
false,false,2,8,3,1,98,0,42,0.395112,14813,418.618781,16,46,0.891304,1
false,false,2,0,0,2,10,0,9,0.400826,14813,418.618781,16,213,0.957746,1
false,false,2,2,2,2,9,0,9,0.40249,15216,454.915878,16,212,0.957547,1
false,false,2,0,0,12,112,0,10,0.404167,15216,454.915878,16,211,0.957346,1
false,false,1,0,0,3,8,0,10,0.404167,14813,418.618781,16,210,0.957143,1
false,false,1,0,0,1,7,0,10,0.406709,15216,454.915878,16,209,0.956938,1
false,false,1,0,0,1,9,0,10,0.406709,14813,418.618781,16,208,0.956731,1
false,false,2,3,2,4,11,95,172,0.406709,15216,454.915878,16,349,0.991404,1
false,false,1,0,1,1,3,0,63,0.413136,14806,418.816696,17,6,0.833333,1
false,false,2,0,1,1,4,0,6,0.413136,15210,455.095332,17,0,0,1
false,false,1,3,2,2,10,0,141,0.410526,15210,455.095332,18,1,1,1
false,false,1,10,4,2,10,0,0,0.410526,15210,455.095332,18,0,0,1
false,false,1,4,4,2,42,0,31,0.410526,14806,418.816696,18,5,0.8,1
false,false,1,0,0,2,42,0,31,0.410526,15210,455.095332,18,4,0.75,1
false,false,1,0,1,41,766,0,12,0.427984,15210,455.095332,18,207,0.956522,1
false,false,1,0,0,21,192,0,13,0.427984,14806,418.816696,18,206,0.956311,1
false,false,1,1,2,24,641,0,18,0.43361,14795,422.777966,18,205,0.956098,1
false,false,1,3,2,34,239,441,274,0.43361,14795,422.777966,18,348,0.991379,1
false,false,1,3,2,2,4,0,169,0.440501,15210,455.095332,18,36,0.888889,1
false,false,1,7,3,1,17,0,47,0.449791,15207,455.185112,18,21,0.904762,1
false,false,1,0,1,1,7,0,4,0.453782,15206,455.215047,18,6,1,1
false,false,1,0,0,1,2,0,10,0.460554,15206,455.215047,18,18,0.833333,1
