@relation 'metasploit-framework-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,1,1,11,2,0,7,0.086275,567904,79.224658,53,68,0.852941,1
false,false,156,2,2,344,102,15948,97,0.086957,567581,79.100604,53,67,0.850746,1
false,false,1,0,0,2,6,0,44,0.085865,567581,79.100604,53,66,0.848485,1
false,false,2,2,2,2,169,0,0,0.085979,567569,79.102277,53,16,0.75,1
false,false,2,14,2,1,126,0,0,0.085979,567569,79.102277,53,10,0.4,1
false,false,5,1,2,1,166,0,1,0.08519,567569,79.102277,53,8,0.75,1
false,false,2,9,3,1,56,0,6,0.084011,567517,79.077807,54,55,0.909091,1
false,false,1,1,1,1,2,0,1,0.075067,567517,79.077807,55,93,0.849462,1
false,false,8,5,2,2,189,0,0,0.074866,567517,79.077807,55,15,0.733333,1
false,false,1,1,1,1,2,0,3,0.075269,567132,79.13149,55,4,1,1
false,false,1,0,0,1,73,0,4,0.075168,567132,79.13149,54,1,0,1
false,false,2,3,4,3,215,0,6,0.074172,567132,79.13149,54,193,0.943005,1
false,false,9,22,4,2,175,0,0,0.073394,567132,79.13149,54,14,0.714286,1
false,false,4,5,2,2,159,0,0,0.060914,566893,79.164851,54,92,0.847826,1
false,false,2,8,3,2,122,0,26,0.061069,566893,79.164851,54,2,1,1
false,false,1,4,2,1,77,0,6,0.059569,566893,79.164851,55,0,0,0
false,false,6,2,3,15,486,20,21,0.058599,566802,79.177561,55,60,0.85,1
false,false,4,8,3,10,211,0,9,0.05845,566802,79.177561,56,0,0,1
false,false,1,3,3,1,2,0,10,0.057428,566801,79.177701,56,8,1,1
false,false,3,7,3,4,417,10,0,0.057428,566801,79.177701,56,2,1,1
false,false,1,0,0,0,0,0,0,0.057428,566801,79.177701,56,620,0.901613,1
false,false,2,9,5,0,0,0,0,0.057214,566801,79.177701,56,65,0.846154,1
false,false,1,1,2,0,0,0,0,0.057143,566783,79.180215,56,7,1,1
false,false,1,1,2,1,10,0,7,0.056931,566783,79.180215,56,108,0.907407,1
false,false,5,9,10,0,0,0,0,0.059406,566563,79.210962,56,619,0.901454,1
false,false,1,0,0,0,0,0,0,0.059186,566469,79.224106,56,152,0.921053,1
false,false,3,4,2,2,160,0,0,0.05972,566505,79.219071,56,618,0.901294,1
false,false,2,3,3,2,9,34,0,0.05829,566343,79.241732,57,54,0.907407,1
false,false,8,14,4,3,175,0,0,0.058215,566343,79.241732,57,53,0.90566,1
false,false,1,0,0,1,4,0,0,0.057325,566085,79.277847,57,615,0.904065,1
false,false,1,0,0,1,5,0,0,0.057325,566085,79.277847,57,2,1,1
false,false,8,17,3,3,767,0,5,0.059796,565840,79.312173,56,614,0.903909,1
false,false,2,3,3,1,6,0,8,0.060026,565840,79.312173,56,1,1,1
false,false,1,2,1,1,2,0,0,0.055138,565613,79.344004,56,613,0.903752,1
false,false,1,0,0,1,3,0,17,0.055138,565613,79.344004,56,612,0.903595,1
false,false,42,97,4,2,2719,0,0,0.055276,565533,79.355228,56,0,0,1
false,false,1,4,3,1,2,0,1,0.055485,565462,79.275,55,98,0.877551,1
false,false,1,1,1,2,24,0,1,0.055485,565462,79.275,55,97,0.876289,1
false,false,5,10,2,2,68,0,6,0.053724,565462,79.275,57,0,0,1
false,false,3,10,2,2,68,0,0,0.053593,565460,79.27528,57,0,0,1
false,false,2,0,1,2,8,0,11,0.051621,565321,79.294772,57,0,0,1
false,false,1,2,2,1,97,0,0,0.051559,565321,79.294772,57,12,0.75,1
false,false,2,1,1,1,7,0,13,0.049279,564893,79.354851,57,609,0.906404,1
false,false,6,18,2,2,664,0,0,0.049161,564805,79.367215,57,1,1,1
false,false,21,107,6,6,871,0,0,0.051313,564805,79.367215,57,2,1,1
false,false,6,6,3,4,205,57,0,0.050179,564794,79.43073,57,52,0.903846,1
false,false,3,2,2,2,154,0,0,0.048193,564648,79.451269,57,608,0.90625,1
false,false,1,0,0,1,4,0,6,0.048193,564648,79.451269,57,11,0.727273,1
false,false,20,0,0,2,398,0,0,0.048193,564648,79.451269,57,51,0.901961,1
false,false,3,20,2,10,1749,1,26,0.048662,564571,79.462105,57,0,0,0
false,false,1,0,0,4,4,0,17,0.048544,564571,79.462105,58,50,0.9,1
false,false,1,0,0,4,42,0,10,0.048662,564571,79.462105,58,163,0.92638,1
false,false,1,1,1,1,9,0,15,0.048662,564571,79.462105,58,1,0,1
false,false,7,0,0,43,2488,94,67,0.04884,564562,79.463372,58,1,1,1
false,true,10,21,4,2,662,0,0,0.04884,564571,79.462105,58,0,0,1
false,true,23,24,4,5,756,0,7,0.04884,564571,79.462105,58,1,1,1
false,false,4,0,1,2,211,0,0,0.04884,564571,79.462105,58,0,0,1
false,false,3,0,2,2,96,0,0,0.048721,564562,79.463372,57,10,0.7,1
false,false,5,5,3,2,102,0,0,0.048721,564562,79.463372,57,9,0.666667,1
false,false,1,2,1,1,1,0,5,0.048603,564562,79.463372,57,0,0,0
false,false,2,2,1,8,30,0,12,0.048544,564562,79.463372,57,49,0.897959,1
false,false,5,18,6,2,190,0,0,0.048721,564566,79.462809,57,1,1,1
false,false,1,0,0,1,2,0,3,0.048721,564566,79.462809,57,607,0.906096,1
false,false,3,0,0,1,19,0,7,0.04884,564466,79.476886,57,556,0.951439,1
false,false,3,0,0,1,19,0,7,0.04884,564466,79.476886,57,555,0.953153,0
false,false,4,23,4,2,88,0,0,0.04884,564466,79.476886,57,5,1,1
false,false,6,34,5,2,128,0,0,0.0489,564466,79.476886,56,0,0,1
false,false,4,0,0,2,400,11,7,0.04914,564355,79.504922,56,151,0.92053,1
false,false,2,0,0,2,304,0,0,0.047912,579898,77.373952,56,554,0.954874,0
false,false,1,0,0,1,4,0,2,0.04674,564355,79.504922,56,150,0.92,1
false,false,1,21,3,1,112,0,1,0.04674,564291,79.513939,56,8,0.5,0
false,false,250,5,1,429,12369,611,0,0.04674,587320,66.791528,56,0,0,1
false,false,1,0,1,1,1,0,0,0.04674,564291,79.513939,56,0,0,1
false,false,1,1,4,1,2,0,19,0.046512,564229,79.522676,56,59,0.847458,1
false,false,1,6,4,1,16,0,0,0.046512,564229,79.522676,56,0,0,0
false,false,5,5,2,1,153,0,2,0.046626,564204,79.347186,56,0,0,1
false,false,2,3,2,1,100,0,2,0.046626,564204,79.347186,56,0,0,1
false,true,3,4,3,2,669,0,10,0.046569,564194,79.348593,57,149,0.919463,1
false,false,10,3,3,3,299,0,0,0.046512,564194,79.348593,57,48,0.895833,1
false,false,36,13,4,1,576,0,1,0.046398,564194,79.348593,57,47,0.893617,1
false,false,1,2,3,3,0,0,0,0.046512,564194,79.348593,57,192,0.942708,1
false,false,1,1,1,1,1,0,2,0.046893,564193,79.348734,56,31,0.709677,1
false,false,7,5,2,2,123,0,19,0.047281,563789,79.373666,56,46,0.891304,1
false,false,1,0,0,2,9,0,52,0.047337,563766,79.376905,56,606,0.905941,1
false,false,1,0,0,1,2,0,12,0.047562,563766,79.376905,56,19,0.894737,1
false,false,1,1,1,1,2,0,6,0.04717,563766,79.376905,56,605,0.905785,1
false,false,1,6,3,1,11,0,2,0.047733,563991,79.345238,56,604,0.905629,1
false,false,1,6,5,6,184,0,52,0.04947,563991,79.345238,56,106,0.915094,1
false,false,1,0,0,3,41,0,2,0.04947,563776,79.375497,58,603,0.905473,1
false,false,6,17,4,6,440,0,0,0.049528,563775,79.375637,58,6,0.5,1
false,false,1,0,0,1,6,0,6,0.049528,563775,79.375637,58,3,1,1
false,false,22,6,2,6,2854,0,2,0.047114,563775,79.375637,58,602,0.905316,1
false,false,1,0,0,1,22,0,10,0.047059,563775,79.375637,58,601,0.905158,1
false,false,1,2,1,3,34,0,53,0.047059,563775,79.375637,58,9,0.555556,0
false,false,4,15,2,204,545,0,49,0.048179,563775,79.375637,58,600,905,1
false,false,1,1,2,1,206,0,0,0.048235,563605,79.399579,58,5,0.4,1
false,false,1,1,1,1,2,0,3,0.048406,563597,79.400707,58,599,0.904841,1
false,false,1,1,1,1,12,0,7,0.048463,563597,79.400707,58,553,0.954792,1
false,false,1,3,2,1,18,0,6,0.048406,563268,79.381396,59,191,0.942408,1
false,false,2,2,2,2,212,0,0,0.048122,563268,79.381396,59,4,0.5,0
false,false,1,5,3,1,266,0,0,0.047841,563268,79.381396,59,19,0.947368,0
false,false,1,0,0,2,9,0,51,0.047674,563268,79.381396,59,2,1,1
false,false,1,5,5,1,267,0,0,0.04773,563228,79.387033,59,34,1,1
false,false,4,12,4,2,118,0,0,0.047674,563220,79.388161,59,8,625,1
false,false,1,1,2,3,70,3,6,0.047619,563220,79.388161,59,552,0.95471,1
false,false,1,2,3,2,4,0,1,0.047619,563220,79.388161,59,148,0.918919,1
false,true,8,34,5,2,523,0,0,0.04773,563144,79.398875,59,40,0.75,1
false,false,4,2,1,2,154,0,0,0.047841,563144,79.398875,59,39,0.769231,0
false,false,2,5,3,2,90,0,0,0.04773,563144,79.398875,59,18,0.944444,1
false,false,4,4,5,8,196,24,15,0.049826,563144,79.398875,59,58,0.844828,1
false,false,1,0,0,2,9,0,48,0.050058,563144,79.398875,59,1,1,1
false,false,3,2,2,2,83,216,2,0.050058,563144,79.398875,59,598,0.904682,1
false,false,1,1,1,1,1,0,0,0.050117,563143,79.399016,58,147,0.918367,1
false,false,1,1,1,1,1,0,2,0.05042,563142,79.399157,58,1,0,1
false,false,2,0,0,1,3,0,2,0.051157,563142,79.399157,57,0,0,0
false,false,1,1,1,1,5,0,7,0.04878,563142,79.399157,57,597,0.904523,1
false,false,5,4,3,2,169,0,16,0.04896,562891,79.434562,57,162,0.925926,1
false,false,1,3,3,1,2,0,10,0.049689,562891,79.434562,57,61,0.803279,1
false,false,2,1,1,1,26,0,0,0.053483,562892,79.434421,58,146,0.917808,1
false,false,2,2,1,2,31,0,2,0.053483,562892,79.434421,58,161,0.925466,1
false,false,1,15,3,1,120,0,0,0.053086,562892,79.434421,58,45,0.8,1
false,false,2,1,1,2,18,0,24,0.053952,562760,79.453053,57,551,0.954628,1
false,false,61,10,4,12,1020,57,1,0.05402,562753,79.454041,57,44,0.795455,1
false,false,1,7,4,1,95,0,0,0.054224,562651,79.468445,57,3,0.666667,0
false,false,1,0,1,1,4,0,6,0.054293,562642,79.469716,57,33,1,1
false,false,1,0,0,1,4,0,9,0.054293,562642,79.469716,57,32,1,1
false,false,1,0,0,1,3,0,10,0.054293,562642,79.469716,57,31,1,1
false,false,1,1,1,1,6,0,10,0.053817,562610,79.474236,58,145,0.917241,1
false,false,9,5,2,81,313,52,47,0.053885,562610,79.474236,58,550,0.954545,1
false,false,4,1,2,18,3345,42,10,0.054088,562610,79.474236,58,549,0.954463,1
false,false,1,1,1,13,53,0,36,0.053885,562131,79.525947,58,160,925,1
false,false,3,20,5,2,191,0,0,0.053817,562131,79.525947,58,0,0,1
false,false,2,0,0,2,8,0,0,0.053885,562128,79.526371,58,387,0.904393,1
false,false,1,0,0,1,0,0,1,0.053885,562128,79.526371,58,386,0.904145,1
false,false,5,11,7,6,380,0,0,0.05443,562128,79.526371,58,105,0.914286,1
false,false,1,0,0,3,3,0,7,0.056818,562128,79.526371,58,159,0.924528,1
false,false,1,3,2,1,4,0,2,0.055762,562128,79.526371,59,17,0.941176,0
false,false,13,1,1,36,2644,182,20,0.05597,562053,79.488945,59,158,0.924051,1
false,false,3,1,2,2,200,0,0,0.05625,561887,79.512429,59,385,0.903896,1
false,true,10,5,4,7,139,116,10,0.05632,561883,79.512995,59,548,0.95438,1
false,false,2,3,2,2,16,0,2,0.05632,561883,79.512995,59,144,0.916667,1
false,false,11,16,3,5,459,44,0,0.05625,561883,79.512995,60,1,1,1
false,false,1,1,1,1,5,0,7,0.05625,561883,79.512995,60,596,0.904362,1
false,false,2,1,3,1,6,0,18,0.056391,561882,79.513136,60,143,0.916084,1
false,false,1,0,0,1,78,0,0,0.055138,577324,77.386355,60,547,0.956124,0
false,false,2,0,0,1,124,0,0,0.053952,561847,79.518089,60,2,0,0
false,true,3,4,3,19,1381,47,58,0.05618,561848,79.517948,60,1,1,1
false,false,3,0,0,2,264,0,0,0.05625,561525,79.563688,59,1,0,0
false,false,4,11,4,2,143,0,0,0.05632,561525,79.563688,59,0,0,0
false,false,10,22,6,7,852,92,57,0.056391,561525,79.563688,59,2,1,1
false,false,1,2,2,4,5,0,1,0.056391,561525,79.563688,59,142,0.915493,1
false,false,3,15,3,2,100,0,0,0.054156,561525,79.563688,59,7,0.571429,1
false,false,7,15,5,43,75,42,13,0.053885,561518,79.56468,60,595,0.904202,1
false,false,1,3,2,1,12,0,13,0.05402,561516,79.564963,60,64,0.84375,1
false,false,1,9,4,234,4396,0,2,0.05402,561516,79.564963,60,63,0.857143,0
false,false,1,1,1,1,10,0,19,0.054224,561510,79.565814,60,157,0.923567,1
false,false,1,1,1,1,56,0,14,0.054224,561510,79.565814,59,43,0.790698,1
false,false,2,8,3,2,96,0,0,0.055138,561510,79.565814,60,30,1,1
false,false,1,1,2,2,0,0,11,0.055276,560970,78.624525,59,6,1,1
false,false,6,31,7,4,1761,0,0,0.055346,560970,78.624525,59,2,1,1
false,false,3,1,1,2,25,0,1,0.055556,560970,78.624525,59,141,0.914894,1
false,false,2,4,3,1,134,0,0,0.055696,560821,78.645414,59,25,0.96,1
false,false,2,1,1,1,108,0,8,0.055767,560627,78.672629,59,57,0.842105,1
false,false,5,2,2,17,743,0,23,0.05598,560627,78.672629,59,0,0,0
false,false,3,9,2,2,219,0,0,0.054569,560439,77.931764,59,594,0.905724,0
false,false,2,1,1,1,5,0,7,0.054847,560419,77.934545,58,16,0.9375,1
false,false,1,0,0,1,2,0,23,0.054917,560419,77.934545,58,140,0.914286,1
false,false,15,10,2,4,804,772,0,0.054987,560409,77.935936,58,593,0.905565,1
false,false,1,6,5,1,4,0,9,0.057692,559819,77.839445,58,104,0.913462,1
false,false,3,5,3,1,14,0,0,0.057841,559819,77.839445,58,0,0,1
false,false,2,0,0,4,67,0,2,0.05799,559804,76.876907,57,546,0.956044,1
false,false,1,0,3,2,6,0,54,0.057915,559804,76.876907,57,5,1,1
false,false,6,28,3,2,116,0,0,0.057841,559804,76.876907,58,6,0.5,1
false,true,4,3,2,2,126,0,0,0.055917,559697,76.805843,58,24,0.958333,1
false,false,4,2,2,2,105,0,0,0.055917,559697,76.805843,58,23,0.956522,1
false,false,1,3,2,3,4,0,17,0.05643,559696,76.80598,58,545,0.955963,1
false,false,15,1,1,15,130,0,12,0.056579,559696,76.80598,58,544,0.955882,1
false,false,10,3,2,10,192,31,15,0.056728,559696,76.80598,58,0,0,1
false,false,1,3,1,1,34,0,1,0.057564,559696,76.80598,58,543,0.955801,1
false,false,14,1,1,13,57,0,15,0.058266,559696,76.80598,57,45,0.888889,1
false,false,4,2,3,2,17,32,13,0.059066,559534,76.828218,57,44,0.886364,1
false,false,1,0,1,2,6,0,52,0.058985,558986,76.903536,56,43,0.883721,1
false,false,1,0,2,2,16,0,7,0.058824,558986,76.903536,56,2,1,1
false,false,1,1,2,3,19,9,2,0.06117,558974,76.905187,56,168,875,1
false,false,3,6,2,1,31,0,2,0.058201,558717,76.940562,57,103,0.912621,1
false,false,1,0,0,3,28,0,29,0.057667,558717,76.940562,57,0,0,1
false,false,1,0,0,1,5,0,4,0.057143,558725,76.93946,57,0,0,1
false,false,1,0,0,1,13,0,1,0.056921,558725,76.93946,58,542,0.95572,1
false,false,1,0,2,3,18,0,18,0.056774,558725,76.93946,58,541,0.955638,1
false,false,1,1,1,1,2,0,0,0.056848,558725,76.93946,58,540,0.955556,1
false,false,18,23,6,2,697,0,0,0.056774,558728,76.939047,58,0,0,0
false,false,3,9,4,2,18,0,2,0.056774,558717,76.940562,58,36,0.861111,1
false,false,3,5,3,2,398,11,13,0.04779,558651,76.949652,59,7,1,1
false,false,2,5,4,2,15,0,1,0.050431,617199,71.527984,59,156,0.923077,1
false,false,6,18,5,2,259,0,0,0.050431,617199,71.527984,59,592,0.905405,1
false,false,20,7,2,4,482,0,0,0.048089,617199,71.527984,59,42,0.880952,1
false,false,2,2,4,3,45,0,14,0.04803,617199,71.527984,59,155,0.922581,1
false,false,1,18,3,1,219,0,0,0.047677,617200,71.527868,59,29,1,1
false,false,1,6,2,1,177,0,0,0.047677,617200,71.527868,59,28,1,1
false,false,13,0,0,10,257,1917,24,0.047736,617199,71.527984,59,4,1,1
false,false,1,1,1,1,9,0,1,0.047794,617195,71.528447,59,154,0.922078,1
false,false,1,1,1,1,11,0,1,0.047912,617137,71.53517,59,15,0.933333,1
false,false,3,10,3,2,251,0,0,0.047736,617137,71.53517,58,27,1,1
false,false,2,5,2,2,72,0,0,0.047912,617084,71.541314,57,591,0.905245,1
false,false,1,0,0,1,2,0,0,0.047912,617084,71.541314,57,139,0.913669,1
false,false,1,0,0,1,7,0,0,0.048447,616933,71.558824,57,153,0.921569,1
false,false,1,0,0,11,22,0,12,0.048447,616933,71.558824,57,590,0.905085,1
false,false,4,7,2,2,44,0,0,0.049697,616933,71.558824,57,589,0.904924,1
false,false,3,9,3,2,175,0,0,0.049818,616933,71.558824,57,42,0.785714,1
false,false,2,10,1,5,191,0,13,0.049398,616925,71.559752,57,3,1,1
false,false,2,0,0,5,191,0,13,0.049398,616897,71.563,57,2,1,1
false,false,1,0,1,1,2,0,0,0.049398,616925,71.559752,57,138,0.92029,0
false,false,1,0,0,1,0,0,1,0.049398,616925,71.559752,57,190,0.942105,1
false,false,13,9,3,3,427,0,0,0.047158,616925,71.559752,57,41,0.780488,1
false,false,1,1,1,1,2,0,0,0.047388,616924,71.559868,57,588,0.906463,0
false,false,1,0,0,2,12,0,61,0.047388,616924,71.559868,57,0,0,1
false,false,2,2,2,2,12,0,4,0.047273,616897,71.563,57,587,0.906303,1
false,false,4,15,4,5,66,0,18,0.047215,616897,71.563,57,62,0.854839,1
false,false,15,23,7,2,167,0,0,0.047388,616897,71.563,57,5,0.4,1
false,false,1,1,1,4,238,0,9,0.047445,616897,71.563,57,17,0.941176,1
false,false,1,1,1,1,2,0,1,0.047388,616897,71.563,57,2,0,1
false,false,1,1,1,1,171,0,0,0.04733,616897,71.563,57,0,0,1
false,false,31,4,4,7,1272,0,0,0.047273,616897,71.563,57,2,0.5,1
false,false,6,21,3,2,652,0,0,0.046988,616897,71.563,57,26,1,1
false,false,5,1,1,4,17,0,12,0.046875,616897,71.563,57,152,0.921053,1
false,false,12,14,5,4,409,0,10,0.046819,616897,71.563,57,151,0.92053,1
false,false,3,1,1,2,28,0,7,0.046931,616754,71.579593,57,586,0.906143,1
false,false,1,0,0,1,126,0,0,0.045838,627790,69.311394,57,539,0.955473,1
false,false,3,2,2,28,1077,125,19,0.045783,616754,71.579593,57,585,0.905983,1
false,false,10,62,5,2,2369,0,0,0.045949,616330,71.383837,57,4,0.75,1
false,false,1,4,4,5,0,0,0,0.046117,616330,71.383837,56,137,0.919708,1
false,false,11,26,8,3,666,0,0,0.046455,616326,71.392412,55,3,0.333333,1
false,false,1,0,0,2,4,0,7,0.04674,616267,71.366794,55,150,0.92,1
false,false,2,13,2,4,115,0,0,0.046914,616233,71.370732,55,538,0.95539,1
false,false,13,0,1,2,596,0,0,0.047146,616006,71.397032,55,149,0.919463,1
false,false,6,13,2,2,1575,0,13,0.050251,615804,71.180116,55,50,0.7,1
false,false,1,1,2,1,56,0,0,0.051216,615804,71.180116,55,148,0.918919,1
false,true,11,46,5,2,293,0,0,0.051216,615804,71.180116,55,5,0.2,1
false,false,4,16,5,1,51,0,0,0.05148,615691,71.19318,54,4,0.25,1
false,false,3,2,2,3,162,0,9,0.05148,615691,71.19318,54,30,0.7,1
false,false,1,0,0,19,92,0,30,0.049159,615564,71.207868,54,584,0.905822,1
false,false,3,12,2,1,12,0,13,0.049287,615558,71.208562,55,147,0.918367,1
false,false,1,2,1,1,2,0,4,0.049351,615558,71.208562,55,0,0,1
false,false,7,4,2,4,148,4,14,0.049738,615494,71.215966,54,146,0.917808,1
false,false,3,8,3,2,178,0,0,0.049869,615494,71.215966,54,40,775,1
false,false,3,15,4,2,106,0,33,0.050132,615494,71.215966,54,102,0.911765,1
false,false,2,6,4,1,122,0,7,0.050198,615494,71.215966,54,101,0.910891,1
false,false,1,2,2,1,8,0,12,0.050198,615494,71.215966,54,100,0.91,1
false,false,1,1,1,1,53,0,1,0.050398,615312,71.237031,53,145,0.917241,1
false,false,2,8,2,1,163,0,0,0.050734,615299,71.142648,53,537,0.955307,1
false,false,6,1,1,3,53,90,20,0.048223,615040,71.172607,54,41,0.878049,1
false,false,1,9,4,1,7,0,5,0.048531,614894,71.189506,55,39,0.769231,1
false,false,1,0,2,1,53,0,0,0.048346,614894,71.189506,55,583,0.90566,1
false,false,2,1,1,14,5092,0,95,0.048346,614894,71.189506,55,61,0.852459,1
false,true,4,18,4,2,130,0,0,0.048408,614894,71.189506,55,0,0,0
false,false,4,2,4,41,1843,0,0,0.050826,614709,71.210931,54,536,0.955224,1
false,false,11,9,3,4,365,0,0,0.05102,614894,71.189506,54,5,1,1
false,false,1,0,0,1,2,0,60,0.051086,614709,71.210931,54,384,0.903646,1
false,false,8,27,6,2,207,0,0,0.049544,614571,71.226921,54,3,0,1
false,false,1,5,4,2,8,0,64,0.049608,614571,71.226921,54,383,0.903394,1
false,false,4,11,4,9,96,77,0,0.049544,614571,71.226921,54,582,0.905498,1
false,false,1,11,4,252,27703,0,64,0.049608,614571,71.226921,54,189,0.941799,1
false,false,1,6,4,2,10,0,19,0.049738,614564,71.227732,54,1,1,1
false,false,1,1,1,1,3,0,0,0.049803,614564,71.227732,53,535,0.95514,1
false,false,2,3,3,2,42,0,0,0.049803,614564,71.227732,53,581,0.905336,1
false,false,1,0,1,1,4,0,6,0.049934,614548,71.229587,53,534,0.955056,1
false,false,6,5,3,2,144,0,0,0.050066,614538,71.230746,53,1,1,1
false,false,1,0,0,1,1,0,0,0.050132,614538,71.230746,53,167,0.874251,1
false,false,5,14,5,6,292,0,0,0.050132,614538,71.230746,53,166,0.873494,1
false,false,2,4,3,9,156,0,37,0.050532,614538,71.230746,52,29,0.724138,0
false,false,1,1,1,1,61,0,9,0.052701,614482,71.237237,52,144,0.916667,1
false,false,1,1,1,2,24,0,17,0.052083,615079,71.171345,52,143,0.916084,1
false,false,1,0,1,1,16,0,4,0.050955,615071,71.172271,52,6,1,1
false,false,3,0,0,4,22,0,18,0.050891,614837,71.199359,52,40,875,1
false,false,1,3,3,5,18,0,2,0.050955,614837,71.199359,52,580,0.905172,1
false,false,3,7,5,3,7,0,5,0.053367,614837,71.199359,52,38,0.763158,1
false,false,6,9,3,3,139,0,19,0.053985,614837,71.199359,52,188,0.941489,1
false,false,4,17,5,2,86,0,0,0.054054,614831,71.191921,50,2,0,0
false,false,1,0,0,0,0,0,0,0.053367,614819,71.193311,50,136,0.919118,1
false,false,1,1,1,1,1,0,0,0.053367,614819,71.193311,50,533,0.954972,1
false,false,2,1,3,8,696,0,0,0.053708,614742,71.202228,50,135,0.918519,1
false,false,1,1,1,1,4,0,14,0.054264,613724,70.934166,49,532,0.954887,1
false,false,1,0,1,1,2,0,13,0.054334,613724,70.934166,49,134,0.91791,1
false,false,1,2,2,1,2,0,0,0.054475,613724,70.934166,49,531,0.954802,1
false,false,1,1,2,0,0,0,0,0.054404,613724,70.996083,49,530,0.954717,1
false,false,3,4,3,3,306,0,8,0.054404,613724,70.934166,49,99,0.909091,1
false,false,2,1,1,3,262,0,2,0.054054,613544,70.954976,49,16,0.9375,1
false,false,8,40,4,4,164,0,2,0.052897,613544,70.954976,49,6,1,1
false,false,1,1,1,4,8,0,0,0.05303,613544,70.954976,48,142,0.915493,1
false,true,1,7,3,2,170,0,2,0.053165,613544,70.954976,48,165,0.878788,0
false,false,1,5,2,1,273,0,0,0.053985,612939,70.990751,48,382,0.903141,1
false,false,2,1,1,1,868,0,0,0.052632,612939,70.990751,48,15,0.933333,1
false,false,7,46,3,2,116,0,0,0.052699,612868,70.998975,48,4,1,1
false,false,1,2,1,1,2,0,12,0.052903,612868,70.998975,48,381,0.902887,1
false,false,54,9,2,24,1385,170,3,0.053109,612857,71.00025,48,39,0.871795,1
false,false,2,1,1,4,42,0,25,0.053595,612792,71.007781,48,380,0.902632,1
false,false,1,11,2,86,205,35,55,0.053455,612792,71.007781,49,60,0.85,1
false,false,2,4,4,1,26,0,30,0.05599,612792,71.007781,49,141,0.914894,1
false,false,4,0,0,2,3,8,12,0.055772,612792,71.007781,49,3,0.666667,1
false,false,2,1,1,1,64,0,1,0.055917,612792,71.007781,49,56,0.839286,1
false,false,6,10,3,58,280,0,6,0.056136,612857,71.00025,50,91,0.846154,1
false,false,2,0,1,2,66,0,0,0.056136,612792,71.007781,50,1,0,0
false,false,26,28,4,4,997,0,0,0.053109,612792,71.007781,50,1,0,1
false,false,1,1,1,0,0,0,0,0.051637,612792,71.007781,50,5,1,1
false,false,2,2,2,1,43,0,0,0.051186,612792,71.007781,50,528,0.956439,1
false,false,1,1,1,1,1,0,0,0.05125,612792,71.007781,50,0,0,1
false,false,1,0,1,4,34,0,28,0.051314,612792,71.007781,49,98,0.908163,1
false,false,2,26,4,1,1,0,0,0.04922,612577,71.032703,51,3,1,1
false,false,10,6,2,4,230,0,0,0.048292,612577,71.032703,51,1,0,0
false,false,5,20,3,2,146,0,0,0.050648,612577,71.032703,51,0,0,0
false,false,4,1,1,2,127,0,0,0.047897,612482,71.04372,50,37,0.756757,1
false,false,3,4,3,2,178,0,0,0.04773,612482,71.04372,51,36,0.75,1
false,false,1,1,1,1,9,0,0,0.048179,612482,71.04372,51,35,0.742857,1
false,false,5,4,3,3,72,0,3,0.048235,612482,71.04372,51,164,0.878049,1
false,false,15,44,6,2,180,0,0,0.048521,612482,71.04372,51,38,0.763158,1
false,false,4,7,3,5,355,98,0,0.048463,612482,71.04372,50,163,0.877301,1
false,false,1,0,0,1,918,0,0,0.048122,626943,69.405034,50,527,0.956357,1
