@relation 'netty-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,4,2,1,2,0,0,0.082558,62647,248.870656,12,0,0,0
false,false,3,29,3,2,206,27,11,0.080738,130687,334.050059,13,7,0.428571,0
false,false,2,0,1,2,16,110,0,0.08046,130687,334.050059,13,6,0.333333,1
false,false,1,5,5,1,2,0,1,0.079038,130687,333.981192,13,0,0,0
false,false,3,12,3,1,0,60,3,0.077892,130619,333.802892,13,80,75,0
false,false,2,18,4,24,491,35,0,0.075949,131478,321.475836,13,23,0.26087,0
false,false,10,38,5,6,2663,334,0,0.073227,62647,248.870656,12,0,0,0
false,false,1,7,4,1,7,0,2,0.068729,131319,320.121232,12,0,0,1
false,false,4,16,3,3,265,62,25,0.070857,130455,332.467134,13,79,0.075949,0
false,false,2,17,3,2,1020,0,20,0.070776,131318,320.123669,14,315,0.596825,1
false,false,2,6,4,1,27,0,2,0.072976,96566,306.142949,14,314,0.595541,1
false,false,1,0,1,1,2,0,2,0.072976,96566,306.142949,14,313,0.594249,1
false,false,1,1,1,1,8,0,8,0.072976,96566,306.142949,14,312,0.592949,1
false,false,2,48,3,74,2872,23,13,0.081788,131321,320.116356,15,113,0.141593,0
false,false,2,8,4,3,58,0,7,0.083425,131168,320.413515,15,112,0.142857,0
false,false,1,3,2,1,4,0,5,0.083793,131154,320.447718,15,311,0.59164,1
false,false,3,8,3,1,64,0,4,0.085177,131159,320.450751,15,111,0.144144,0
false,false,3,14,3,4,378,0,3,0.086093,131159,320.450751,16,60,0.666667,1
false,false,1,10,5,2,36,0,0,0.083885,131159,320.450751,16,310,0.590323,1
false,false,1,4,2,2,294,0,1,0.083885,96467,306.45713,16,309,0.592233,0
false,false,2,5,4,6,185,212,4,0.084071,131159,320.450751,16,59,0.661017,1
false,false,5,14,2,2,938,0,5,0.085779,131126,320.470387,16,308,0.590909,1
false,false,2,4,2,1,28,0,1,0.086614,96458,306.382052,16,307,0.589577,1
false,false,2,3,3,2,12,24,0,0.086614,96458,306.382052,16,306,0.588235,1
false,false,1,5,2,1,14,0,4,0.086614,96458,306.382052,16,305,0.586885,1
false,false,1,3,2,1,4,0,0,0.086614,131116,320.418561,16,304,0.588816,0
false,false,1,4,3,4,23,0,12,0.086614,130253,332.522092,16,303,0.587459,1
false,false,2,4,3,2,84,3,22,0.086614,131116,320.418561,16,110,0.145455,0
false,false,7,60,6,19,1894,1340,43,0.086614,131116,320.418561,16,109,0.137615,1
false,true,6,132,4,18,687,862,41,0.091416,130122,330.436052,16,5,0.4,0
false,false,12,104,4,6,577,489,7,0.095398,130062,330.588489,15,78,0.076923,0
false,false,1,5,2,3,43,0,4,0.097285,95817,300.343363,15,302,0.589404,0
false,false,1,0,1,1,2,0,1,0.097175,130062,330.434716,15,1,1,1
false,false,1,9,4,1,6,0,1,0.097506,130062,330.434716,15,0,0,1
false,false,6,28,6,2,506,223,0,0.092723,130046,329.491103,15,0,0,0
false,false,13,69,4,24,8392,60,12,0.092723,131035,317.281642,15,58,0.655172,1
false,false,2,15,2,8,150,99,7,0.093079,131035,317.281642,15,108,0.138889,0
false,false,2,13,4,2,156,0,5,0.092548,130046,329.491103,15,1,0,1
false,false,1,0,1,1,2,0,2,0.092437,95801,299.328817,15,301,0.58804,1
false,false,1,3,2,1,15,0,3,0.092437,95801,299.328817,15,300,0.586667,1
false,false,2,15,2,4,226,59,0,0.092437,131035,317.281642,15,299,0.585284,1
false,false,57,223,6,31,8877,4743,9,0.093137,130046,329.491103,15,0,0,0
false,false,1,8,3,2,107,0,2,0.097531,95504,299.77802,15,298,0.587248,0
false,false,3,12,2,13,1524,0,10,0.097531,95504,299.77802,15,297,0.585859,1
false,false,2,5,2,5,54,140,6,0.097531,130738,317.650568,15,296,0.584459,1
false,false,1,4,4,1,30,0,3,0.098137,95499,299.793715,15,107,0.140187,0
false,false,1,7,4,1,4,0,6,0.098137,130733,317.662717,15,106,0.141509,0
false,false,3,8,3,5,311,0,7,0.098137,95490,299.067965,15,295,0.583051,1
false,false,1,5,2,12,1302,899,20,0.098137,95490,299.067965,15,294,0.585034,0
false,false,1,4,3,1,23,0,0,0.09875,129731,329.373858,15,0,0,1
false,false,1,0,2,1,3,0,2,0.099122,95488,299.074229,15,292,0.585616,1
false,false,1,3,2,1,53,0,0,0.099122,95489,299.071097,15,291,0.584192,1
false,false,1,7,2,1,36,0,3,0.099122,95489,299.071097,15,290,0.582759,1
false,false,6,45,4,2,41,0,14,0.103362,129638,329.610145,14,77,0.077922,0
false,false,1,2,2,1,8,0,0,0.105867,129590,329.732232,14,0,0,1
false,false,1,3,3,1,6,0,0,0.106274,129001,331.237742,14,75,0.08,0
false,false,1,6,3,1,19,0,0,0.107554,94790,301.276506,14,1,1,1
false,false,1,7,4,1,2,0,0,0.110398,128396,332.673915,15,0,0,1
false,false,4,18,3,14,5062,0,1,0.110825,94647,301.562649,15,289,0.581315,1
false,false,1,10,3,5,163,69,1,0.112532,94647,301.562649,15,288,0.583333,0
false,false,3,17,3,4,200,0,5,0.112532,94647,301.562649,15,287,0.581882,1
false,false,2,4,4,4,57,0,3,0.111538,128396,332.673915,15,105,0.142857,0
false,false,1,1,1,1,14,0,0,0.111538,94647,301.562649,15,286,0.583916,0
false,false,3,12,3,5,134,0,12,0.111538,94647,301.562649,15,285,0.582456,1
false,false,1,7,3,1,1,0,0,0.111538,94647,301.562649,15,284,0.580986,1
false,false,3,10,3,7,15,386,2,0.111538,94647,301.562649,15,283,0.579505,1
false,false,2,4,3,6,341,0,2,0.111538,94647,301.562649,15,282,0.578014,1
false,false,2,3,3,3,109,104,25,0.111538,129379,320.082857,15,104,0.144231,0
false,false,1,2,2,2,2,20,2,0.114733,62957,246.263323,14,2,0.5,0
false,false,1,0,1,2,14,0,6,0.115789,94643,301.511998,14,5,0.2,1
false,false,1,10,4,1,0,0,16,0.116248,128386,332.427212,14,25,0.32,1
false,false,1,2,2,2,78,7,1,0.116556,129375,320.046377,14,9,0.222222,1
false,false,1,1,2,3,8,0,0,0.117568,62647,248.631219,14,85,0.576471,1
false,false,1,1,2,3,8,0,0,0.117007,128386,332.427212,14,84,0.583333,0
false,false,2,13,3,4,190,0,0,0.117007,128421,332.803825,14,9,0.888889,1
false,false,1,4,3,4,26,0,3,0.118919,129377,319.987324,14,103,0.145631,0
false,false,1,2,2,1,0,23,1,0.118919,129377,319.987324,14,102,0.147059,0
false,false,1,10,4,1,2,0,0,0.118919,128423,332.744135,14,74,0.081081,0
false,false,1,4,3,9,46,16,0,0.118046,62957,246.263323,14,1,1,0
false,false,1,3,2,3,71,0,1,0.117326,129388,319.96012,14,4,0.25,0
false,false,1,4,2,1,37,0,17,0.119505,128438,332.471698,14,73,0.082192,0
false,false,2,2,2,25,4806,1259,1,0.12,61971,244.243275,14,8,0.25,0
false,false,2,8,2,16,2808,1234,1,0.120332,128424,331.075188,14,7,0.285714,0
false,false,1,5,3,1,18,0,4,0.120499,128428,331.064877,14,1,1,1
false,false,4,34,3,4,176,899,20,0.122392,94008,302.474258,14,281,0.576512,1
false,false,2,4,2,1,93,0,16,0.122392,128405,331.124177,14,72,0.083333,0
false,false,2,5,2,26,4950,2404,1,0.122734,93996,302.512873,14,6,0.333333,0
false,false,1,3,2,1,12,0,5,0.124302,128404,330.939846,14,280,0.578571,0
false,false,1,6,3,2,14,40,0,0.128492,128404,330.939846,14,11,0.636364,1
false,false,2,7,3,3,132,0,0,0.129032,128407,330.768572,14,10,0.6,1
false,false,1,3,3,1,38,0,0,0.129032,93998,302.027703,14,279,0.577061,1
false,false,1,7,4,1,2,0,0,0.128023,128295,330.78452,14,0,0,0
false,false,2,5,2,1,192,0,2,0.128571,93893,301.992694,14,277,0.574007,1
false,false,1,3,2,1,17,0,2,0.128571,93893,301.992694,14,100,0.14,1
false,false,8,22,3,9,82,164,33,0.128571,128998,318.75688,14,99,0.141414,0
false,false,3,18,3,9,824,1148,9,0.129261,93893,301.992694,14,276,0.572464,1
false,false,2,3,2,6,216,0,18,0.129261,93893,301.992694,14,275,0.570909,1
false,false,4,7,2,3,141,0,12,0.129261,93893,301.992694,14,274,0.572993,0
false,false,1,3,1,1,0,16,2,0.129261,93893,301.992694,14,273,0.571429,1
false,false,3,10,2,4,163,8,2,0.129261,93893,301.992694,14,272,0.569853,1
false,false,4,15,3,2,40,338,5,0.13056,128300,331.636789,14,71,0.084507,0
false,false,1,3,2,5,48,26,12,0.131503,128294,331.636709,14,4,0.5,0
false,false,3,25,2,8,112,208,33,0.130435,128294,331.636709,14,70,0.085714,0
false,false,1,4,3,2,0,3,14,0.139332,127501,333.832676,14,3,0,0
false,false,3,5,3,1,8,0,4,0.140173,127501,333.832676,14,9,0.666667,0
false,false,1,3,1,1,4,0,2,0.144315,126605,331.282335,14,8,0.75,0
false,false,6,27,4,12,220,329,33,0.144737,126605,331.282335,14,3,0.666667,0
false,false,1,5,3,6,53,18,0,0.146843,92996,298.141856,14,0,0,0
false,false,1,5,3,2,12,0,7,0.147493,92996,298.141856,14,271,0.571956,0
false,false,1,2,3,1,20,0,14,0.152838,127289,319.399163,14,16,0.0625,0
false,false,1,8,4,1,21,0,13,0.153734,126620,331.14042,14,15,0.066667,0
false,false,4,11,4,29,2657,414,22,0.160475,92951,298.286194,14,270,0.574074,0
false,false,1,3,2,1,63,0,1,0.161808,92951,298.286194,14,269,0.572491,1
false,false,11,95,4,17,7325,922,11,0.161808,127256,319.481989,14,97,0.134021,1
false,false,2,9,3,3,46,30,14,0.161808,127232,318.080357,14,96,0.135417,0
false,false,1,8,3,3,11,12,17,0.161808,126545,329.866846,14,2,1,0
false,false,2,41,2,12,286,172,28,0.159574,126264,329.888171,14,69,0.086957,0
false,false,3,24,4,1,262,0,0,0.161094,92953,298.075371,14,268,0.570896,1
false,false,1,8,2,3,66,0,11,0.161094,92953,298.075371,14,267,0.569288,1
false,false,3,5,2,4,58,71,1,0.161094,92953,298.075371,14,266,0.567669,1
false,true,5,210,6,42,12410,3363,9,0.162367,126240,329.808302,14,14,0.071429,0
false,false,2,3,3,1,4,0,0,0.166667,126240,329.808302,14,0,0,1
false,false,5,41,3,16,3678,1301,34,0.167173,126927,317.993807,14,95,0.136842,0
false,false,1,3,2,1,6,0,1,0.167173,92953,298.075371,14,3,0.333333,0
false,false,3,32,2,4,163,33,5,0.167173,126225,329.855417,14,68,0.088235,0
false,false,8,72,5,8,1411,866,24,0.167435,92953,298.075371,14,265,0.566038,1
false,false,3,6,2,15,329,10,0,0.173643,61971,244.243275,14,83,0.590361,0
false,true,6,40,5,15,494,20,1,0.175274,126147,331.224682,14,82,0.585366,1
false,false,8,11,2,16,464,432,9,0.175824,92875,299.983849,14,264,0.564394,1
false,false,6,12,3,8,505,0,7,0.176287,92875,299.983849,14,0,0,0
false,false,1,3,2,1,24,0,1,0.176287,92875,299.983849,14,263,0.562738,1
false,false,2,5,3,6,104,0,4,0.176287,126806,319.519581,14,262,0.561069,1
false,false,10,47,5,27,10450,2301,13,0.176287,126806,319.519581,14,94,0.138298,0
false,false,1,4,3,1,28,0,7,0.176287,92875,299.983849,14,261,0.559387,1
false,false,1,3,2,2,40,73,2,0.176287,92875,299.983849,14,260,0.557692,1
false,false,2,6,3,1,32,0,1,0.176839,124955,337.233404,14,0,0,0
false,false,3,21,5,3,222,0,2,0.176101,124251,349.695375,14,13,0.076923,0
false,false,1,2,2,2,20,0,1,0.176563,92883,299.958012,14,1,0,1
false,false,2,8,3,1,68,0,1,0.176563,92865,300.016152,14,4,0.5,1
false,false,1,11,3,72,2753,253,13,0.184127,123854,350.033103,13,93,0.139785,0
false,false,22,135,4,40,20390,5120,7,0.186901,124567,337.505118,13,5,0.2,1
false,false,16,70,5,20,1986,31,6,0.189542,123694,350.372694,13,1,1,1
false,false,4,34,5,2,38,0,1,0.190164,123694,350.372694,13,67,0.089552,0
false,false,10,64,5,7,601,802,1,0.192053,123803,348.917231,13,12,0.083333,0
false,false,1,4,2,1,2,0,1,0.193069,123756,348.063932,13,0,0,1
false,false,1,11,3,4,0,91,4,0.196046,124469,335.537363,13,92,0.141304,0
false,false,3,11,3,3,308,0,2,0.197694,92705,300.382935,13,259,0.555985,1
false,true,8,148,5,426,5433,0,4,0.200658,124471,335.531971,13,7,0.571429,0
false,false,6,37,2,2,480,620,12,0.202322,124471,335.531971,13,91,0.142857,0
false,false,4,19,3,1,0,409,0,0.202322,124471,335.531971,13,90,0.144444,0
false,false,8,76,3,21,3013,268,26,0.202322,124471,335.531971,13,89,0.146067,0
false,false,2,10,3,4,226,345,17,0.202322,124471,335.531971,13,88,0.147727,0
false,false,5,20,4,3,0,528,3,0.202322,123757,348.06112,13,66,0.090909,0
false,false,1,0,2,1,8,0,1,0.203642,92707,300.376455,13,258,0.554264,1
false,false,2,13,3,2,34,0,13,0.203642,92705,300.382935,13,257,0.552529,1
false,false,1,8,3,1,3,0,1,0.203642,92705,300.382935,13,256,0.550781,1
false,false,1,4,3,1,10,8,0,0.203642,92705,300.382935,13,255,0.54902,1
false,false,30,245,7,40,6256,2056,17,0.203642,92705,300.382935,13,254,0.547244,1
false,false,3,16,4,4,488,0,14,0.203642,123752,348.018618,13,65,0.092308,0
false,false,1,3,2,6,48,12,5,0.204319,123509,348.703333,13,64,0.09375,0
false,false,7,47,2,12,414,123,26,0.212544,123862,351.794739,13,63,0.095238,0
false,false,1,11,4,3,238,0,18,0.215652,123862,351.794739,13,11,0.090909,0
false,true,1,22,2,3,179,59,11,0.215652,123862,351.794739,13,62,0.096774,0
false,false,1,3,2,1,12,0,0,0.218695,123862,351.794739,13,6,0.833333,1
false,false,1,5,4,11,845,0,0,0.217544,123757,350.994287,13,5,1,0
false,false,9,121,4,12,1380,6,16,0.218695,123757,350.994287,13,61,0.098361,0
false,false,1,5,2,1,6,0,1,0.218914,124477,338.431999,13,81,0.580247,1
false,false,3,12,4,1,85,0,0,0.219684,61965,244.089405,13,2,0,0
false,false,1,4,3,2,11,68,9,0.219469,124462,338.063023,13,87,0.149425,0
false,false,1,13,4,1,145,0,8,0.219469,124462,338.063023,13,86,0.151163,0
false,false,1,5,2,2,10,9,9,0.219469,124462,338.063023,13,85,0.152941,0
false,false,6,18,4,7,295,70,15,0.219469,124462,338.063023,13,84,0.154762,0
false,true,7,109,5,76,13346,919,14,0.219469,124462,338.063023,13,83,0.156627,0
false,false,1,4,2,2,46,0,1,0.219469,124462,338.063023,13,82,0.158537,0
false,false,10,70,4,9,1591,310,21,0.219469,124462,338.063023,13,81,0.160494,0
false,false,2,6,4,2,41,0,5,0.221429,123744,350.61902,13,10,0.1,0
false,false,2,13,4,2,107,0,6,0.223022,124285,338.544474,13,9,0,1
false,false,3,14,3,4,30,6,2,0.227523,123741,350.587113,13,59,0.101695,0
false,false,2,6,3,2,50,174,0,0.224638,61956,243.543805,13,1,0,0
false,false,7,34,3,1,39,0,8,0.225045,123670,348.758794,13,58,0.103448,0
false,true,1,3,3,2,14,28,7,0.224638,123625,348.901921,13,57,0.105263,0
false,false,7,27,5,3,39,232,0,0.221825,92459,301.182146,13,253,0.545455,1
false,false,2,16,2,1,80,0,6,0.220486,123387,348.383541,13,56,0.107143,0
false,false,13,4,2,89,5211,1079,0,0.219723,62277,241.790709,13,0,0,0
false,false,5,37,3,4,491,1198,6,0.222028,123940,328.997902,12,79,0.164557,0
false,false,5,44,6,31,810,0,0,0.222028,92402,301.367936,12,0,0,0
false,false,1,2,2,1,2,0,0,0.224779,92402,301.367936,12,1,0,1
false,false,6,38,4,2,203,274,4,0.226786,123883,328.705311,12,77,0.155844,1
false,false,1,2,2,1,0,0,12,0.226786,123883,328.705311,12,76,0.157895,0
false,false,1,4,3,1,18,0,0,0.226786,123883,328.705311,12,75,0.16,0
false,false,1,4,3,1,0,0,2,0.226786,123883,328.705311,12,74,0.162162,0
false,false,1,5,2,6,118,0,4,0.226786,123883,328.705311,12,73,0.164384,0
false,false,3,35,4,17,302,58,10,0.226714,123327,340.452618,12,54,0.111111,0
false,false,1,5,3,1,8,0,0,0.227915,123327,340.452618,12,0,0,1
false,false,10,140,4,8,1727,1437,6,0.231598,123322,340.47453,12,7,0,0
false,false,1,4,2,3,6,0,0,0.232727,123317,340.318042,12,4,1,1
false,false,1,6,3,1,1,0,0,0.233577,123317,340.318042,12,3,1,1
false,false,2,18,3,2,68,62,2,0.234862,123317,340.318042,12,6,0,0
false,false,1,3,2,1,2,0,0,0.237477,123317,340.318042,11,0,0,1
false,false,1,10,3,1,13,0,2,0.236398,123311,340.334601,11,5,0,0
false,false,2,6,3,1,30,0,0,0.236398,61950,243.567393,11,0,0,1
false,false,2,9,3,4,36,0,1,0.238185,123308,340.342881,9,53,0.113208,0
false,false,1,0,1,1,0,0,12,0.237192,123308,340.342881,9,24,0.291667,1
false,false,7,127,4,60,18508,926,2,0.227357,123882,328.732181,10,56,0.660714,1
false,false,4,32,3,12,255,58,4,0.21875,123326,340.479704,12,52,0.115385,0
false,false,1,10,4,5,18,48,0,0.219331,123882,328.732181,12,6,0.5,1
false,false,1,3,3,1,33,0,3,0.214286,123341,340.438297,12,4,0,0
false,false,1,1,2,1,23,0,16,0.214022,92381,301.035927,12,252,0.543651,1
false,false,3,9,2,2,109,68,0,0.213884,123341,340.284253,12,0,0,1
false,false,2,7,3,1,110,0,0,0.213084,123306,340.380841,12,51,0.117647,0
false,false,1,12,3,10,72,24,4,0.212008,123306,340.380841,12,50,0.12,0
false,false,4,39,4,1,638,0,3,0.205674,123306,340.380841,14,3,0,0
false,true,4,46,3,10,439,0,1,0.203448,123858,328.642478,14,1,0,0
false,false,3,18,4,4,27,3,5,0.2038,123302,340.391883,13,2,0,0
false,false,7,43,4,20,1604,0,42,0.204506,123266,339.177064,13,250,544,1
false,false,8,7,2,3,614,170,1,0.201365,123254,339.210086,13,1,0,0
false,false,4,21,3,1,332,0,2,0.192118,92360,301.104374,12,55,0.672727,0
false,false,2,11,4,2,91,0,18,0.180577,92360,301.104374,13,249,0.542169,1
false,false,2,6,2,3,35,50,0,0.180577,123810,327.461433,13,248,0.540323,1
false,false,2,4,2,1,10,0,0,0.180577,92360,301.104374,13,247,0.538462,1
false,false,2,5,2,2,4,0,7,0.180597,123254,339.210086,13,5,0.4,1
false,false,1,3,3,2,9,0,2,0.174242,123250,338.864097,13,4,0.5,0
false,false,2,6,3,2,58,127,0,0.17656,92356,300.640998,13,54,0.685185,0
false,false,10,171,6,5,1009,1995,6,0.175758,123251,338.845121,14,1,0,0
false,false,1,0,1,1,7,0,8,0.173252,92358,300.612833,13,246,0.536585,1
false,false,1,1,2,1,46,0,16,0.172783,92358,300.612833,13,245,0.534694,1
false,false,1,0,1,1,18,0,15,0.172783,92358,300.612833,13,244,0.532787,1
false,false,1,0,1,1,0,0,14,0.165447,123251,338.845121,15,98,0.755102,1
false,false,1,3,2,1,2,0,1,0.162963,123251,338.845121,15,2,1,1
false,false,3,15,3,4,111,0,10,0.166432,92329,300.707253,15,243,0.530864,1
false,false,2,10,3,3,68,0,15,0.166432,92329,300.707253,15,242,0.528926,1
false,false,2,23,3,9,181,4,17,0.166432,92329,300.707253,15,241,0.526971,1
false,true,1,5,2,1,12,0,3,0.166432,92329,300.707253,15,240,0.529167,0
false,false,1,3,2,2,6,6,1,0.168508,123300,325.693431,16,30,0.4,1
false,false,1,6,4,4,120,0,1,0.168741,122456,334.462991,16,0,0,0
false,false,1,6,3,1,6,0,1,0.169209,122401,334.58877,16,1,1,1
false,false,3,7,3,1,12,0,5,0.168067,122401,333.97603,16,1,1,1
false,false,1,5,2,1,2,0,0,0.168067,122401,333.97603,16,0,0,1
false,false,4,18,4,4,0,473,11,0.167127,122401,333.97603,17,0,0,1
false,false,1,3,2,1,0,0,10,0.166439,122401,333.97603,18,2,0,0
false,false,1,3,2,1,0,0,12,0.166439,92256,298.87487,18,1,0,0
false,false,1,9,4,1,0,0,11,0.166439,122965,322.107917,18,0,0,0
false,false,3,17,3,5,322,369,0,0.164865,92256,298.87487,18,239,0.527197,1
false,false,2,11,3,19,670,22,16,0.164865,92256,298.87487,18,238,0.52521,1
false,false,18,35,6,4,3540,394,0,0.154337,122864,336.013804,21,0,0,0
false,false,1,9,2,13,103,8,18,0.154242,92218,298.249799,21,237,0.523207,1
false,false,250,44,1,363,30141,7940,155,0.153548,122819,335.933365,21,0,0,0
false,false,1,4,2,1,2,0,2,0.15276,122725,336.19067,21,3,0.666667,1
false,false,2,7,2,3,150,0,3,0.148052,92063,298.751942,21,236,0.521186,1
false,false,1,6,3,1,36,0,8,0.146373,92067,298.738962,21,235,0.519149,1
false,false,1,1,2,1,0,0,11,0.146373,92067,298.738962,21,12,0.75,0
false,false,1,4,2,1,18,0,8,0.145644,92067,298.738962,21,234,0.517094,1
false,false,1,4,2,1,8,0,17,0.145644,92067,298.738962,21,233,0.515021,1
false,false,1,4,2,7,380,0,11,0.145644,92067,298.738962,21,231,0.519481,0
false,false,2,6,2,1,214,0,17,0.145644,92061,298.29135,21,230,0.517391,1
false,false,12,102,5,21,27,9441,3,0.135948,121707,333.801671,21,72,0.166667,0
false,false,1,3,3,5,18,0,2,0.137384,121707,333.801671,21,0,0,1
false,false,3,23,3,11,588,52,13,0.134817,121675,333.88946,21,49,0.122449,0
false,false,9,80,3,8,3046,294,14,0.133858,121675,333.88946,21,71,0.169014,0
false,false,1,5,3,2,8,143,1,0.133683,121675,333.88946,21,2,0,0
false,false,9,73,3,8,1497,86,0,0.130155,91150,298.134942,22,229,0.515284,1
false,false,1,2,3,4,10,0,1,0.129321,121339,321.677284,22,1,0,0
false,false,1,6,3,1,1,0,0,0.125323,121684,335.03994,22,1,0,0
false,false,250,56,1,323,27576,7592,130,0.124514,121684,335.03994,22,0,0,0
false,false,2,4,2,2,40,0,15,0.120936,121684,335.03994,22,70,0.157143,1
false,false,1,1,2,1,113,0,1,0.120104,121684,335.03994,22,69,0.144928,1
false,false,1,3,2,2,18,0,0,0.11811,121211,321.381723,22,68,0.147059,0
false,false,1,3,2,2,3,30,2,0.117725,121559,334.751026,22,0,0,0
false,false,1,5,3,2,11,39,0,116,91000,294.791209,22,4,0.25,0
false,false,7,145,6,8,1812,3994,11,0.113577,121556,334.677021,23,0,0,1
false,false,1,7,2,4,214,0,1,0.112532,91009,290.267995,23,228,0.513158,1
false,false,3,18,5,4,10,89,8,0.110553,121579,331.175614,23,0,0,1
false,false,1,2,2,2,18,0,4,0.109434,91009,290.267995,23,227,0.511013,1
false,false,4,73,4,38,4578,984,12,0.109434,91009,290.267995,23,224,0.504464,1
false,false,1,1,1,1,42,0,4,0.109434,121579,331.175614,23,67,0.134328,1
false,false,1,4,2,1,55,0,3,0.109023,121567,331.208305,23,66,0.121212,1
false,true,6,20,4,2,22,68,1,0.10804,113154,293.281722,23,3,0.333333,0
false,false,1,3,3,1,10,0,1,0.107053,113154,293.281722,23,2,0,1
false,true,4,26,5,105,55427,27236,20,0.102532,112849,294.233888,23,0,0,0
false,false,4,43,2,85,23424,2714,3,0.100998,112849,294.233888,23,53,0.679245,1
false,false,4,23,4,8,418,236,12,0.09816,121508,331.517266,24,0,0,0
false,false,1,0,1,2,36,26,1,0.090909,90979,290.132888,25,80,575,1
false,false,6,50,4,3,254,1298,2,0.090036,121479,331.423538,25,0,0,1
false,true,2,9,4,2,72,30,2,0.091566,61921,243.358473,25,0,0,1
false,false,1,3,3,2,36,0,0,0.095352,121487,331.401714,25,0,0,1
false,false,1,3,3,2,97,0,2,0.09058,121399,331.641941,25,97,0.762887,0
false,false,1,3,3,1,17,0,1,0.086124,112694,294.434486,26,5,0.4,0
false,false,250,37,0,592,45040,12397,181,0.086124,121353,331.751172,26,4,0.25,1
false,false,17,12,9,6,0,0,0,0.086124,121353,331.751172,26,0,0,0
false,false,1,3,4,1,2,0,3,0.086228,112680,294.471069,26,3,0,1
false,false,3,6,2,2,3,70,1,0.084309,90847,290.180193,27,79,0.56962,1
false,false,2,1,1,1,59,0,0,0.083726,112679,294.189689,27,52,0.692308,0
false,false,4,17,3,2,132,140,2,0.083825,90847,290.180193,27,223,0.502242,1
false,false,6,27,2,4,1128,0,20,0.082949,90905,289.984049,27,222,0.5,1
false,false,1,2,2,1,0,11,1,0.082759,121422,331.29087,27,22,0.272727,0
false,false,3,4,2,2,1353,741,0,0.083529,112028,293.033884,27,51,0.686275,1
false,false,1,11,3,1,10,0,2,0.081395,110955,294.497769,27,0,0,1
false,false,1,4,2,6,212,0,14,0.091941,89128,290.469886,27,213,0.492958,1
false,false,1,10,3,4,35,96,0,0.09009,88491,292.25571,27,205,0.482927,0
false,false,52,163,4,14,1643,1488,8,0.090395,110318,295.962581,27,29,0.37931,1
false,false,2,20,5,11,2105,20,15,0.090395,88491,292.25571,27,204,0.480392,1
false,false,1,2,1,1,26,0,0,0.09545,88491,292.25571,27,203,0.482759,0
false,false,3,36,2,10,616,0,2,0.09545,88491,292.25571,27,202,0.480198,1
false,false,1,10,3,1,42,0,5,0.09545,88491,292.25571,27,200,0.48,1
false,false,1,4,2,2,3,10,1,0.09545,88491,292.25571,27,198,0.479798,1
false,false,8,28,2,8,360,683,3,0.09545,88491,292.25571,27,197,0.482234,0
false,false,6,21,2,7,1681,543,4,0.09545,88491,292.25571,27,196,0.479592,1
false,false,1,4,2,2,4,16,2,0.09545,88491,292.25571,27,194,0.479381,1
false,false,1,0,2,1,0,0,7,0.102845,110318,296.007904,27,65,0.107692,1
false,false,2,2,2,1,0,0,8,0.104689,118966,333.986181,27,64,0.109375,0
false,false,2,4,3,2,26,0,0,0.109544,62277,241.790709,27,0,0,0
false,false,2,1,2,6,120,0,7,0.116827,118942,333.296901,26,63,0.111111,0
false,false,3,6,3,2,4,16,1,0.117078,118942,333.296901,26,4,0.25,0
false,false,2,6,3,2,4,18,6,0.119227,118277,340.784768,25,3,0.666667,0
false,false,1,3,2,3,20,0,3,0.119612,118277,340.784768,24,50,0.7,0
