@relation 'kuma-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,0,0,2,0,0,0,0.429167,19910,439.176293,7,277,0.942238,1
false,false,1,0,0,1,0,0,0,0.426778,19910,439.176293,7,276,0.942029,1
false,false,2,2,2,2,0,0,0,0.428571,19910,439.176293,7,275,0.941818,1
false,false,1,0,0,2,0,0,0,0.428571,19910,439.176293,7,274,0.941606,1
false,false,1,2,2,2,20,0,0,0.421277,19910,439.176293,7,273,0.941392,1
false,false,1,0,0,1,1,0,5,0.426724,19890,439.467069,7,114,0.947368,1
false,false,1,0,0,4,42,0,0,0.424242,19890,440.573152,7,272,0.941176,1
false,false,2,2,2,1,0,0,0,0.426087,19890,440.573152,7,271,0.940959,1
false,false,5,5,1,7,45,130,2,0.426087,19890,440.573152,7,117,0.923077,1
false,false,1,0,0,2,11,10,16,0.421053,19888,440.617458,7,113,0.946903,1
false,false,1,0,0,1,6,0,0,0.418502,19888,440.617458,7,270,0.940741,1
false,false,1,2,2,2,7,23,0,0.420354,19888,440.617458,7,269,0.94052,1
false,false,2,14,2,4,4,0,25,0.417778,19888,440.617458,7,268,0.940299,1
false,false,1,0,0,2,54,0,11,0.421525,19888,440.617458,7,267,0.940075,1
false,false,1,2,2,2,16,53,74,0.423963,19881,434.636085,7,266,0.93985,1
false,false,1,0,0,1,0,0,0,0.426606,19877,434.72355,7,265,0.939623,1
false,false,1,0,0,1,0,0,0,0.426606,19877,434.72355,7,264,0.939394,1
false,false,1,0,0,1,9,0,0,0.432558,19877,434.72355,7,263,0.939163,1
false,false,1,6,2,1,0,0,0,0.432558,19881,434.636085,7,262,0.938931,1
false,false,1,0,0,2,14,0,0,0.432558,19877,434.72355,7,261,0.938697,1
false,false,1,1,1,1,0,0,0,0.432558,19877,434.72355,7,260,0.938462,1
false,false,1,0,0,1,26,0,0,0.432558,19877,434.72355,7,259,0.938224,1
false,false,1,2,2,2,2,0,0,0.432558,19877,434.72355,7,258,0.937984,1
false,false,1,0,0,1,2,0,52,0.432558,19877,434.72355,7,6,0.833333,1
false,false,1,0,0,1,6,0,0,0.440367,19875,434.767296,7,257,0.937743,1
false,false,1,0,0,1,0,0,0,0.440367,19875,434.767296,7,256,0.9375,1
false,false,1,0,0,1,6,0,25,0.442922,19875,434.767296,7,255,0.937255,1
false,false,1,0,0,1,4,0,10,0.455357,19875,434.767296,7,39,0.923077,1
false,false,2,1,1,3,25,0,10,0.453333,19860,435.09567,7,38,0.921053,1
false,false,1,1,1,1,0,0,7,0.453333,19860,435.09567,7,37,0.918919,1
false,false,1,0,0,1,2,0,51,0.453333,19860,435.09567,7,254,0.937008,1
false,true,1,2,2,10,157,122,141,0.453333,19860,435.09567,7,58,0.724138,0
false,false,1,0,0,4,8,0,0,0.459459,19515,422.18806,7,253,0.936759,1
false,false,7,2,2,5,6,0,79,0.457399,19515,422.18806,7,252,0.940476,0
false,false,4,0,1,1,0,0,30,0.457399,19515,422.18806,7,251,0.944223,0
false,false,3,1,1,27,631,640,124,0.457399,19515,422.18806,7,116,0.922414,1
false,false,1,2,1,2,2,20,66,0.459821,19516,422.166428,7,115,0.921739,1
false,false,1,3,2,4,0,0,36,0.459821,19516,422.166428,7,114,0.929825,0
false,false,1,4,2,1,0,0,0,0.459821,19516,422.166428,7,113,0.929204,1
false,false,0,1,1,0,0,0,0,0.459821,19516,422.166428,7,112,0.928571,1
false,false,1,0,0,2,4,0,15,0.476852,19528,421.907005,7,111,0.927928,1
false,false,1,0,0,3,0,0,2,0.476852,19528,421.907005,7,250,944,1
false,false,7,8,3,1,0,0,36,0.476852,19528,421.907005,7,5,0.8,1
false,false,2,3,3,10,160,180,145,0.47907,19528,421.907005,7,57,0.719298,1
false,false,1,0,0,1,1840,0,54,0.483871,19528,421.907005,7,110,0.936364,0
false,false,1,0,0,1,0,0,0,0.483871,19528,421.907005,7,109,0.944954,0
false,false,1,5,2,8,33,16,69,0.483871,19528,421.907005,7,112,0.946429,1
false,false,1,0,0,1,0,29,37,0.483871,19528,421.907005,7,111,0.945946,1
false,false,1,3,2,19,1163,0,96,0.483871,19314,426.581754,7,108,0.944444,1
false,false,1,1,1,1,0,0,2,0.483871,19314,426.581754,7,36,0.916667,1
false,false,1,1,1,1,0,13,44,0.5,19314,426.581754,7,107,0.943925,1
false,true,2,7,2,25,631,638,138,0.510638,19314,426.581754,7,110,0.954545,0
false,false,1,0,0,3,10,15,99,0.518072,19314,453.764109,7,109,0.954128,1
false,false,1,0,0,1,0,0,7,0.517928,19314,453.764109,7,1,1,1
false,false,1,2,1,4,569,0,0,0.519841,19314,453.764109,7,249,0.943775,1
false,false,1,0,0,1,0,0,37,0.521739,19314,453.764109,7,4,0.75,1
false,false,1,0,0,1,0,0,0,0.534351,19314,453.764109,7,248,0.943548,1
false,false,1,0,1,1,0,0,5,0.536765,19314,453.764109,7,0,0,1
false,false,1,0,0,1,2,0,0,0.536765,19314,453.764109,7,247,0.94332,1
false,false,1,1,1,263,0,0,10,0.539286,19314,453.764109,7,0,0,1
false,false,3,5,2,3,14,64,0,0.539568,19314,453.505229,7,108,0.953704,1
false,false,2,3,2,5,118,85,0,0.558719,19313,440.68762,7,107,0.953271,1
false,false,3,3,3,4,21,200,49,0.56993,19052,442.840647,7,106,0.943396,1
false,false,6,2,2,11,243,212,166,0.569024,19052,442.840647,7,106,0.95283,1
false,false,6,10,3,2,186,0,75,0.573333,19019,443.556444,7,2,0.5,0
false,false,1,1,1,1,0,0,0,0.575758,19019,443.556444,7,105,0.942857,1
false,false,1,0,0,2,9,52,0,0.575758,19018,443.737512,7,105,0.952381,1
false,false,1,0,0,2,23,0,0,0.580537,19018,443.737512,7,104,0.942308,1
false,false,1,0,0,1,4,0,0,0.575251,18997,444.228036,7,246,0.943089,1
false,false,1,2,2,1,38,0,0,0.575251,18997,444.228036,7,104,0.951923,1
false,false,2,0,0,4,38,54,0,0.575758,18997,444.228036,7,56,0.714286,1
false,false,1,11,4,18,69,5,150,0.583333,19910,440.431944,6,103,0.951456,0
false,false,5,10,4,10,146,188,180,0.583333,18985,444.508823,6,55,0.727273,0
false,false,1,2,2,2,0,0,0,0.590604,18986,444.48541,6,245,0.942857,1
false,false,1,0,0,1,5,0,0,0.590604,18985,444.508823,6,3,0.666667,1
false,false,1,0,0,2,2,6,0,0.585284,19032,437.316099,6,244,0.942623,1
false,false,5,0,0,2,142,276,0,0.593333,19032,437.316099,6,54,0.722222,1
false,false,1,0,0,1,0,0,0,0.586441,18894,436.064359,6,243,0.942387,1
false,false,1,0,0,1,2,0,0,0.586441,18894,436.064359,6,242,0.942149,1
false,false,1,2,2,2,16,0,0,0.586441,18894,436.064359,6,53,0.735849,0
false,false,1,0,0,1,10,0,0,0.586441,18894,436.064359,6,241,0.941909,1
false,false,4,5,3,2,32,0,0,0.586441,18894,436.064359,6,1,1,0
false,false,1,0,3,1,0,0,0,0.590164,18894,436.064359,6,0,0,1
false,false,1,0,0,1,0,0,0,0.585761,18894,436.064359,7,35,0.914286,1
false,false,1,0,0,1,0,26,0,0.583062,18894,437.175823,7,103,0.951456,1
false,false,1,0,0,1,0,0,0,0.581699,18894,437.175823,7,34,0.911765,1
false,false,1,1,1,1,0,0,0,0.581699,18894,437.175823,8,240,0.941667,1
false,false,1,1,1,1,0,0,0,0.581699,18894,437.175823,8,239,0.941423,1
false,false,2,10,2,2,58,94,0,0.576547,18880,437.5,8,102,0.95098,1
false,false,2,1,2,1,16,0,0,0.578431,18880,437.5,8,33,0.909091,1
false,false,1,0,0,1,0,0,0,0.577049,18880,437.5,8,238,0.941176,1
false,false,1,0,0,1,0,0,0,0.575658,18889,437.291545,8,237,0.940928,1
false,false,1,1,1,5,6,0,0,0.575658,18889,437.291545,8,236,0.940678,1
false,false,1,7,3,3,19,24,0,0.575658,18889,437.291545,8,235,0.940426,1
false,false,1,2,2,1,65,0,0,0.565657,18876,437.59271,8,234,0.944444,0
false,false,1,0,0,1,0,0,0,0.571429,18876,437.59271,8,233,0.944206,1
false,false,2,4,3,3,2,19,0,0.571429,18876,437.168892,8,232,0.943966,1
false,false,4,21,3,9,101,0,36,0.571429,18876,437.168892,8,102,0.95098,1
false,false,1,1,1,1,87,0,0,0.571429,18876,437.168892,8,3,1,1
false,false,50,9,2,11,672,938,280,0.578073,18876,437.168892,8,52,0.75,0
false,false,1,2,2,4,9,0,4,0.578073,18876,437.168892,8,101,0.950495,1
false,false,1,0,0,1,0,0,0,0.578073,18876,437.168892,8,231,0.943723,1
false,false,1,0,0,1,0,0,0,0.578073,18876,437.168892,8,230,0.943478,1
false,false,1,0,0,2,3,0,0,0.582492,18876,437.168892,8,229,0.943231,1
false,false,1,0,0,2,0,0,0,0.582492,18876,437.168892,8,228,0.942982,1
false,false,9,0,1,10,318,430,183,0.582492,18876,437.168892,8,227,0.942731,1
false,true,2,7,3,3,28,0,40,0.597403,18876,437.168892,8,226,0.946903,0
false,false,8,4,2,6,246,430,101,0.598684,18876,437.168892,8,51,0.764706,0
false,false,1,2,1,1,1,0,0,0.60066,18876,437.168892,8,100,0.95,1
false,false,1,0,0,1,0,0,0,0.6,18876,437.168892,8,225,0.946667,1
false,false,1,0,0,1,0,0,0,0.600671,18882,438.512869,8,224,0.946429,1
false,false,1,1,1,2,4,0,0,0.598639,18879,438.582552,8,223,0.946188,1
false,false,2,2,1,5,30,50,0,0.600683,18665,448.218591,8,101,0.950495,1
false,false,1,1,1,2,14,10,0,0.600683,18720,446.581197,8,222,0.945946,1
false,false,1,3,2,1,0,0,0,0.60339,18720,446.581197,8,2,1,0
false,false,1,3,2,6,268,68,0,0.602041,18720,446.581197,8,99,0.949495,1
false,false,1,0,0,2,21,0,0,0.602007,18692,447.089664,8,221,0.945701,1
false,false,1,6,2,3,0,9,0,0.602694,18692,447.089664,8,100,0.95,1
false,false,1,0,0,3,1,0,0,0.608844,18692,447.089664,8,220,0.945455,1
false,false,1,0,0,1,1,0,0,0.608844,18692,447.089664,8,219,0.945205,1
false,false,1,0,0,1,0,0,0,0.60678,18692,447.089664,8,218,0.944954,1
false,false,1,1,1,2,6,0,0,0.60678,18692,447.089664,8,217,0.9447,1
false,false,1,1,1,2,79,5,0,0.605442,18692,447.089664,8,216,0.944444,1
false,false,1,1,2,2,4,29,0,0.60678,18692,447.089664,8,98,0.959184,0
false,false,3,1,2,4,31,69,91,0.60473,18692,447.089664,8,215,0.948837,0
false,false,4,1,2,9,140,69,91,0.60473,18692,447.089664,8,214,0.948598,1
false,false,1,0,0,1,0,0,0,0.610922,18692,447.089664,8,213,0.948357,1
false,false,1,3,2,1,48,0,0,0.610922,18692,447.089664,8,212,0.948113,1
false,false,1,0,0,1,0,2,0,0.618557,18692,447.089664,8,211,0.947867,1
false,false,1,1,1,2,69,29,0,0.621993,18689,440.365991,8,99,0.949495,1
false,false,2,0,0,1,4,0,0,0.626298,18688,440.389555,8,210,0.947619,1
false,false,1,0,0,1,0,3,0,0.627586,18688,440.336045,8,0,0,1
false,false,1,0,0,1,0,0,0,0.627586,18688,440.336045,8,209,0.947368,1
false,false,4,5,2,11,139,47,296,0.628866,18688,440.336045,8,98,0.94898,1
false,false,1,0,0,1,2,0,0,0.650519,18688,440.282534,8,208,0.947115,1
false,false,1,0,0,1,0,0,0,0.650519,18688,440.282534,8,207,0.94686,1
false,false,1,0,0,1,0,0,0,0.650519,18688,440.282534,8,206,0.946602,1
false,false,2,0,0,1,48,0,0,0.661972,18688,440.175514,8,205,0.946341,1
false,false,2,2,2,1,4,0,0,0.661972,18688,440.175514,8,32,0.90625,1
false,false,3,0,1,2,111,69,96,0.661972,18688,440.175514,8,50,0.78,0
false,false,1,0,0,1,0,7,0,0.661972,18688,440.175514,8,8,625,1
false,false,4,7,3,2,53,33,0,0.661972,18688,440.175514,8,2,1,1
false,false,2,1,2,2,41,69,98,0.666667,18688,440.175514,8,49,0.77551,1
false,false,2,1,1,2,24,0,0,0.671429,18674,440.505516,8,31,0.903226,1
false,false,1,0,0,1,0,0,0,0.6787,18674,440.505516,8,204,0.946078,1
false,false,1,1,1,1,4,0,0,0.688645,18674,440.505516,8,203,0.945813,1
false,false,1,1,1,1,2,0,0,0.691176,18674,440.505516,8,14,1,1
false,false,3,1,1,1,7,0,88,0.693727,18632,441.498497,8,13,1,1
false,false,1,0,0,1,4,0,88,0.693727,18632,441.498497,8,12,1,1
false,false,1,1,1,1,0,0,0,0.698885,18632,441.498497,7,1,1,1
false,false,2,0,0,3,2,0,0,0.698885,18632,441.498497,7,202,0.945545,1
false,false,1,1,1,1,49,0,0,0.698885,18632,441.498497,7,0,0,1
false,false,1,0,0,2,6,0,0,0.70412,18632,441.498497,7,201,0.945274,1
false,false,2,3,3,2,32,69,0,0.708333,18632,441.498497,7,48,0.770833,1
false,false,1,1,1,1,1,0,0,0.708333,18632,441.498497,7,47,0.765957,1
false,false,1,0,0,1,1,0,0,0.711027,18632,441.498497,7,200,945,1
false,false,1,1,1,1,2,0,0,0.705882,18632,441.498497,7,199,0.944724,1
false,false,1,1,1,1,49,0,0,0.705882,18632,441.498497,7,198,0.944444,1
false,false,1,0,0,1,0,0,3,0.708661,18632,441.498497,7,197,0.944162,1
false,false,1,1,1,1,183,0,0,0.708661,18632,441.498497,7,196,0.943878,1
false,false,1,2,2,1,0,0,0,0.70751,18632,441.498497,7,30,0.933333,0
false,false,1,0,0,1,0,0,0,0.70751,18632,441.498497,7,29,0.931034,1
false,false,1,0,0,1,0,0,0,0.699219,18632,441.498497,8,11,1,1
false,false,1,0,0,1,2,0,0,0.700787,18632,441.498497,8,195,0.94359,1
false,false,1,4,3,1,3,0,0,0.700405,18632,441.498497,8,194,0.943299,1
false,false,1,0,0,1,0,0,0,0.700405,18632,441.498497,8,193,0.943005,1
false,false,1,0,0,1,0,0,0,0.697581,18632,441.498497,8,192,0.942708,1
false,false,1,0,0,1,2,0,0,0.697581,18632,441.498497,8,191,0.942408,1
false,false,1,0,0,5,0,0,0,0.700405,18632,441.498497,8,190,0.942105,1
false,false,1,0,0,1,0,0,0,0.700405,18632,441.498497,8,189,0.941799,1
false,false,1,2,2,3,4,0,0,0.706612,18632,441.498497,8,188,0.941489,1
false,false,1,2,1,1,2,0,0,0.705394,18632,441.498497,8,28,0.928571,1
false,false,1,2,2,1,46,0,0,0.705394,18632,441.498497,8,27,0.925926,1
false,false,1,1,1,7,0,0,0,0.705394,18632,441.498497,8,97,0.948454,1
false,false,1,0,0,1,4,0,0,0.705394,18637,450.716317,8,10,1,1
false,false,1,1,1,2,0,0,0,0.708333,18632,441.498497,8,187,0.941176,1
false,false,1,0,0,14,78,47,0,0.709544,18637,450.716317,8,96,0.947917,1
false,false,1,2,2,7,38,47,0,0.7125,18512,450.356525,8,46,0.76087,1
false,false,1,1,1,6,80,44,50,0.708861,18510,450.405186,8,95,0.947368,1
false,false,1,2,1,2,4,0,0,0.708155,18510,450.405186,8,186,0.94086,1
false,false,1,2,1,1,2,0,0,0.712446,18510,450.405186,8,26,0.923077,1
false,false,1,0,0,1,1,0,0,0.711207,18510,450.405186,8,94,0.946809,1
false,false,1,0,0,1,0,0,0,0.718615,18495,450.446067,8,185,0.940541,1
false,false,1,0,0,1,0,0,0,0.718615,18495,450.446067,8,184,0.940217,1
false,false,1,0,0,1,0,0,0,0.718615,18495,450.446067,8,183,0.939891,1
false,false,2,1,1,7,78,595,0,0.72103,18495,450.446067,8,93,0.946237,1
false,false,1,0,0,2,0,0,0,0.719828,18627,446.931873,8,25,0.92,1
false,false,1,0,0,1,0,0,0,0.719828,18627,446.931873,8,182,0.93956,1
false,false,1,2,2,5,2,0,0,0.719828,18627,446.931873,8,181,0.939227,1
false,false,1,1,1,3,0,0,0,0.722222,18627,446.931873,8,180,0.938889,1
false,false,1,0,0,2,4,0,0,0.722222,18627,446.931873,8,179,0.938547,1
false,false,2,0,0,1,0,0,0,0.722222,18627,446.931873,8,0,0,1
false,false,1,0,0,1,0,0,0,0.724576,18627,446.931873,8,97,0.958763,1
false,false,1,0,0,2,0,0,0,0.724576,18627,446.931873,8,24,0.916667,1
false,false,1,0,0,2,0,0,0,0.726891,18626,446.955868,8,178,0.938202,1
false,false,3,2,2,1,7,0,0,0.726891,18604,444.044292,8,1,1,1
false,false,2,0,0,1,5,0,0,0.726891,18604,444.044292,8,0,0,1
false,false,1,2,1,3,54,44,0,0.731405,18604,444.044292,8,96,0.958333,1
false,false,1,2,1,4,59,31,0,0.73251,18604,444.044292,8,95,0.957895,1
false,false,1,0,0,1,0,0,0,0.73251,18604,444.044292,8,177,0.937853,1
false,false,1,0,0,1,0,0,0,0.73251,18604,444.044292,8,176,0.9375,1
false,false,1,0,0,1,0,0,0,0.73251,18604,444.044292,8,175,0.937143,1
false,false,1,2,2,4,42,0,36,0.73251,18604,444.044292,8,174,0.936782,1
false,false,1,2,2,4,41,19,0,0.731707,18596,444.020219,8,173,0.936416,1
false,false,1,0,0,1,4,0,0,0.731707,18596,444.020219,8,172,0.936047,1
false,false,1,1,1,1,0,0,0,0.736626,18596,444.020219,8,0,0,1
false,false,2,1,1,3,0,0,0,0.734694,18596,444.020219,8,171,0.935673,1
false,false,1,0,0,879,27255,0,0,0.734694,18596,444.020219,8,170,0.935294,1
false,false,1,0,0,1,6,0,0,0.736842,18596,444.020219,8,169,0.940828,0
false,false,1,0,0,6,0,0,0,0.74,18596,444.020219,8,168,0.940476,1
false,false,1,0,0,2,0,0,0,0.74,18596,444.020219,8,167,0.94012,1
false,false,1,0,0,1,0,0,0,0.74,18596,444.020219,8,166,0.939759,1
false,false,1,0,0,1,0,0,0,0.74,18596,444.020219,8,165,0.939394,1
false,false,1,0,0,3,12,0,0,0.74,18596,444.020219,8,164,0.939024,1
false,false,1,0,1,1,0,0,0,0.74,18596,444.020219,8,163,0.944785,0
false,false,1,1,2,1,5,0,0,0.74,18596,444.020219,8,9,1,1
false,false,1,0,0,1,1,0,0,0.741935,18596,444.020219,8,162,0.944444,1
false,false,1,0,0,1,0,0,0,0.740891,18595,444.044098,8,161,0.944099,1
false,false,1,0,0,1,0,0,0,0.740891,18595,444.044098,8,160,0.94375,1
false,false,1,0,0,1,44,0,0,0.740891,18595,444.044098,8,159,0.943396,1
false,false,1,0,0,2,7,0,0,0.740891,18595,444.044098,8,158,0.943038,1
false,false,1,3,2,2,6,0,0,0.740891,18595,444.044098,8,94,0.957447,1
false,false,1,0,0,1,10,0,0,0.741935,18595,444.044098,8,157,0.942675,1
false,false,1,2,2,1,0,0,0,0.741935,18594,444.067979,8,23,0.913043,1
false,false,1,1,1,1,3,0,0,0.741935,18594,444.067979,8,22,0.909091,1
false,false,1,1,1,2,0,0,0,0.739837,18547,445.031541,8,156,0.942308,1
false,false,1,3,2,1,50,0,0,0.739837,18553,445.049318,8,92,0.945652,1
false,false,1,0,0,2,0,0,0,0.736626,18546,445.055538,8,155,0.941935,1
false,false,1,0,0,2,2,0,0,0.736626,18546,445.055538,8,154,0.941558,1
false,false,1,0,0,3,584,0,0,0.736626,18546,445.055538,8,153,0.941176,1
false,false,1,3,1,13,0,0,0,0.739669,18546,445.055538,8,91,0.945055,1
false,false,1,0,0,1,2,0,0,0.739669,18546,445.055538,8,152,0.940789,1
false,false,1,0,0,1,0,0,0,0.739669,18543,445.127541,8,151,0.940397,1
false,false,1,1,1,1,17,0,0,0.739669,18543,445.127541,8,90,0.944444,1
false,false,3,7,3,2,12,50,14,0.741667,18543,445.127541,8,89,0.94382,1
false,false,1,0,0,1,16,0,0,0.741667,18498,446.210401,8,21,0.904762,1
false,false,1,0,0,3,0,0,0,0.741667,18498,446.210401,8,20,0.9,1
false,false,1,0,0,1,0,0,0,0.741667,18498,446.210401,8,88,0.943182,1
false,false,1,0,0,1,0,0,0,0.741667,18498,446.210401,8,150,0.94,1
false,false,1,0,0,1,0,0,0,0.741667,18498,446.210401,8,149,0.939597,1
false,false,1,0,0,1,0,0,0,0.741667,18498,446.210401,8,148,0.939189,1
false,false,1,0,0,1,0,0,0,0.741667,18498,446.210401,8,147,0.938776,1
false,true,2,3,1,2,10,50,0,0.74477,18498,446.210401,8,93,0.956989,1
false,false,1,0,0,1,16,0,0,0.745968,18497,446.234525,8,146,0.938356,1
false,false,1,2,2,1,3,0,0,0.745968,18497,446.234525,8,145,0.937931,1
false,false,1,6,3,3,165,341,0,0.745968,18543,445.127541,8,144,0.9375,1
false,false,1,0,0,4,2,22,0,0.746988,18483,446.734837,8,92,0.956522,1
false,false,1,4,2,4,123,55,0,0.749004,18481,437.530437,8,91,0.956044,1
false,false,1,10,4,1,127,0,0,0.749004,18498,446.210401,8,87,0.942529,1
false,false,1,0,0,2,4,12,0,0.75,18481,437.530437,8,90,0.955556,1
false,false,1,0,0,1,12,0,0,0.75,18475,437.67253,8,8,1,1
false,false,1,0,1,2,1,10,0,0.750988,18449,440.674291,8,89,0.955056,1
false,false,1,2,1,23,1954,10,0,0.750988,18449,440.674291,8,143,0.937063,1
false,false,1,0,0,1,6,0,0,0.75,18449,440.674291,8,142,0.93662,1
false,false,1,0,0,1,11,0,0,0.75,18449,440.674291,8,141,0.93617,1
false,false,1,0,0,1,6,0,0,0.75,18448,440.698179,8,140,0.935714,1
false,false,1,0,0,1,1,0,0,0.75,18448,440.698179,8,7,1,1
false,false,1,0,0,1,2,0,0,0.75,18448,440.698179,8,6,1,1
false,false,1,4,3,3,0,0,26,0.751938,18448,440.698179,8,139,0.935252,1
false,false,1,0,0,1,0,0,0,0.751938,18441,438.913291,8,88,0.954545,1
false,false,1,0,0,2,13,10,0,0.751938,18441,438.913291,8,45,0.755556,1
false,false,2,5,3,2,157,318,0,0.751938,18449,440.674291,8,138,0.934783,1
false,false,6,0,0,2,158,301,129,0.751938,18441,438.913291,8,137,0.941606,0
false,false,1,0,0,1,10,0,0,0.751938,18441,438.913291,8,136,0.941176,1
false,false,3,1,1,4,54,39,131,0.751938,18441,438.913291,8,44,0.75,1
false,false,1,1,2,1,56,0,0,0.751938,18441,438.913291,8,135,0.948148,0
false,false,1,0,0,1,0,0,0,0.750973,18413,439.526422,8,134,0.947761,1
false,false,1,2,1,1,5,0,0,0.750973,18413,439.526422,8,133,0.947368,1
false,false,1,5,2,4,29,0,63,0.750973,18417,439.485258,8,86,0.94186,1
false,false,1,2,1,2,3,5,0,0.750973,18413,439.526422,8,43,0.744186,1
false,false,1,1,1,3,138,39,129,0.750973,18417,439.485258,8,132,0.94697,1
false,false,1,0,0,1,4,0,0,0.750973,18413,439.526422,8,5,1,1
false,false,1,0,0,1,0,0,0,0.750973,18413,439.526422,8,131,0.946565,1
false,false,1,1,2,1,1,0,0,0.751938,18413,439.526422,8,19,0.947368,0
false,false,1,1,2,2,47,0,78,0.752896,18413,439.526422,8,42,0.738095,1
false,false,1,1,1,2,16,0,64,0.754789,18413,439.037636,8,130,0.946154,1
false,false,1,3,2,3,0,0,0,0.754789,18386,439.682367,8,87,0.954023,1
false,false,1,0,0,1,10,0,0,0.757692,18386,439.682367,8,129,0.945736,1
false,false,3,0,1,2,0,0,0,0.75969,18167,444.982661,8,86,0.965116,0
false,false,1,0,0,1,2,0,0,0.757813,18167,444.982661,8,128,0.945313,1
false,false,1,0,0,1,0,0,0,0.757813,18167,444.982661,8,18,0.944444,1
false,false,5,0,0,1,96,0,0,0.757813,18150,445.344353,8,127,0.944882,1
false,false,1,2,2,4,298,0,3,0.759843,18150,445.344353,8,85,0.941176,1
false,false,1,3,2,4,16,0,0,0.757937,18413,439.526422,8,85,0.964706,1
false,false,1,1,1,1,2,0,0,0.757937,18150,445.344353,8,126,0.944444,1
false,false,3,5,2,1,75,0,0,0.753906,18150,445.344353,9,84,0.964286,1
false,false,1,0,0,2,18,0,154,0.753906,18129,445.860224,9,83,0.963855,1
false,false,1,0,0,1,0,0,0,0.753906,18129,445.860224,9,125,944,1
false,false,1,2,2,1,88,0,0,0.752941,18386,439.682367,9,82,0.963415,1
false,false,2,3,2,22,1959,0,0,0.743083,18386,439.682367,9,124,0.951613,0
false,false,1,2,2,1,0,0,0,0.743083,18129,445.860224,9,81,0.962963,1
false,false,1,2,2,4,11,0,0,0.728346,18129,445.860224,9,123,0.95935,0
false,false,1,5,2,1,15,0,0,0.713178,18130,445.835632,9,122,0.959016,1
false,false,4,1,1,3,80,0,0,0.721116,18130,445.835632,9,121,0.958678,1
false,false,1,0,1,2,60,0,0,0.72,18129,445.860224,9,120,0.958333,1
false,false,1,2,1,2,7,0,0,0.72,18129,445.860224,9,84,0.940476,1
false,false,1,1,1,2,356,0,0,0.720648,18129,445.860224,9,119,0.957983,1
false,false,1,0,0,1,0,0,0,0.720648,18129,445.860224,9,118,0.957627,1
false,false,1,0,0,1,0,0,0,0.720648,18129,445.860224,9,80,0.9625,1
false,false,1,2,2,2,13,0,91,0.720648,18130,445.835632,9,79,0.962025,1
false,false,1,0,0,1,7,0,0,0.717742,18152,445.295284,9,117,0.957265,1
false,false,1,1,1,1,0,0,0,0.717742,18130,445.835632,9,116,0.956897,1
false,false,1,1,1,5,12,0,0,0.717742,18152,445.295284,9,115,0.956522,1
false,false,8,7,2,2,129,0,0,0.716599,18152,445.295284,9,4,1,1
false,false,1,0,0,1,2,0,0,0.716599,18152,445.295284,9,114,0.95614,1
false,false,1,0,0,1,0,0,0,0.716599,18152,445.295284,9,113,0.955752,1
false,false,1,0,0,1,0,0,0,0.716599,18152,445.295284,9,112,0.955357,1
false,false,1,1,1,2,0,0,0,0.696721,18152,447.664169,9,3,1,0
false,false,1,0,0,1,0,0,0,0.696721,18152,447.664169,9,111,0.954955,1
false,false,2,0,0,2,4,0,0,0.696721,18152,447.664169,9,110,0.954545,1
false,false,1,1,1,1,0,0,0,0.696721,18152,447.664169,9,109,0.954128,1
false,false,1,3,2,1,0,0,0,0.696721,18386,439.682367,9,108,0.953704,1
false,false,1,0,0,1,0,0,0,0.696721,18152,447.664169,9,107,0.953271,1
